system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/gtcrn_finetuned_r2/best.pt,0034,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.226553841196285,9.278867721557617,8.740066528320312,0.901277314449794,1.583358883857727,0.0,"to send the convoy with an escort into shelter, but he himself with sixty ships set out to  seek the English"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0035,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.378366450446871,9.807807922363281,9.568699836730957,0.8091535198160112,1.7328293323516846,0.92,self and adapt. This first effort was not a success.  Parliament published the letter with the title
ckpt:runs/gtcrn_finetuned_r2/best.pt,0036,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.408898445760618,9.45434284210205,9.236181259155273,0.8644289181169673,1.5091478824615479,0.12,He swayed in time to the music and when he was not playing his body kept up this motion like an
ckpt:runs/gtcrn_finetuned_r2/best.pt,0037,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.4815914484157897,10.811370849609375,10.673785209655762,0.913751973718401,1.9558216333389282,0.0,"She considered, with a presumption of youth, that a morality differing from her own must  be inferior to"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0038,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.508593462532419,10.22683048248291,9.801876068115234,0.9194913239964415,1.659313440322876,0.0,"Isabel found much to interest in these countries, though Madame Merrill continued to remark that even among the most"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0039,impulsive+stationary_5,impulsive+stationary,5.0,False,False,1.9455022909932635,9.176152229309082,8.742772102355957,0.8002811641322936,1.3347185850143433,0.08,"You can go with him.  And of course, I am never afraid to do our pie.  What?"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,2.049818277359009,-0.9940642714500427,0.48304912362213553,1.0995168685913086,0.0,All right.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,4.0123515129089355,1.817028522491455,0.7355182444757864,1.1819709539413452,0.0,"Riley and the others began to pile the chairs on the table.  Johnnie, go from the office."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,3.349003314971924,1.2489452362060547,0.7233754723585103,1.0794609785079956,0.1,and not in the thing it was before.  What's the term for Mario on your squid?
ckpt:runs/gtcrn_finetuned_r2/best.pt,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,3.351503849029541,0.941120445728302,0.7460983866014438,1.2144856452941895,0.0,choking me with one fist and beating me in the face with the other.  They see me and chuckle me.  It's slug.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,0.9083597660064697,-2.791515588760376,0.7601491300520278,1.1995391845703125,0.3,"We number the phone number, sir.  Perhaps we're inferior in size, solidity, and weight."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,1.6067605018615723,-3.4808707237243652,0.5807438137905674,1.114357829093933,0.04,I think that's the best note.  Maybe that needle is mine.  I just have to pull it down.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,5.302490234375,4.008800506591797,0.7264317057131826,1.328580617904663,0.2,A little of the same for me.  But it hurts too good.  How long are you in town this time?
ckpt:runs/gtcrn_finetuned_r2/best.pt,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,5.844718933105469,4.64811897277832,0.8423731548362386,1.5808773040771484,0.0,C at the head of nearly a hundred ships.  ASQ succeeded in...
ckpt:runs/gtcrn_finetuned_r2/best.pt,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,0.6447747945785522,-6.773993492126465,0.4965217779414749,1.0666509866714478,0.0,Ik verlief hier een mooi blokje van het stem.  Ik wil het een schrijven zo dat ik iets op de onderkant kan doen.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,7.327449798583984,6.490604877471924,0.8634886477074526,1.5545387268066406,0.56,She came back by the last of March from Egypt and Greece and made another straight and well.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,-6.593291759490967,-9.97165584564209,0.5914716685143993,1.2649812698364258,1.6,A character that is in the south.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,2.4071223735809326,-1.1773055791854858,0.6913179798328694,1.080827236175537,0.08,to the jury for her personal standards.  She had witnessed as to criticism.  Thank you.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,12.657889366149902,12.62504768371582,0.9441439643780425,1.8101909160614014,0.0,"But when he was six years old, he began to run away from home, always taking the same direction.  He felt..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,2.1535356044769287,-1.6145579814910889,0.708387474288832,1.1059648990631104,0.0,"stage again for the RCS on April 21st, 1654. On the following day, we thank you."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,8.994956970214844,8.53012466430664,0.8688245196134803,1.539485216140747,0.0,"with efforts to prevent the resolution of the state's general from taking immediate effect,  proving a...  ...availability."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,6.382569313049316,5.372906684875488,0.8488066020367989,1.8054440021514893,0.0,"destroyed a British squadron off Lake Horn, March 23rd.  In both countries there was a peace party."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,3.5045769214630127,0.9544230699539185,0.6936690853549095,1.1308499574661255,0.0,"Dylan could have worked until he achieved his own, based on obstacles and difficulties that seemed insurmountable."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,2.5328609943389893,-0.7509095072746277,0.6904092182748418,1.1760269403457642,0.0,"I'm going to pay you to let the Estates of Holland know the favour of the units, then by sending a..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,16.391708374023438,17.008434295654297,0.9698947217194395,2.275745153427124,0.52,"It was only a traveling salesman, and not one of many years at that, but the firm of  Bartlett-Carrieau and"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,3.087806224822998,1.7143731117248535,0.9214007896785245,1.9510502815246582,0.56,Quite well.  He drunk a glass now and then with him in company with several others when the conversation  was general.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,2.3394932746887207,-1.457083821296692,0.4159463004794776,1.043264389038086,0.0,She saw the one.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,0.9743556976318359,-5.969557285308838,0.5645944510337219,1.058090090751648,0.0,I think we're formally done.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,5.3693695068359375,3.8796887397766113,0.6325413784265446,1.1960475444793701,0.58,about them as friends when she was tall.  Dark fear.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,4.039404392242432,1.8918704986572266,0.752935136331729,1.2392629384994507,0.0,a state soon that I know of what service can it teach you that I should find in the fingers and so
ckpt:runs/gtcrn_finetuned_r2/best.pt,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,4.513762950897217,2.6330699920654297,0.8135071653763716,1.3688490390777588,0.0,"were set to work to have the treaty from which the Exclusion article had been cut out,  and was applied rapidly by this..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,2.981311798095703,0.03858507424592972,0.5910592946775283,1.065735936164856,0.0,conversation of what nursing do we raise delicate items to  provide for the near.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,2.86460018157959,0.6907147765159607,0.6276218426637682,1.1299655437469482,0.24,"struck the hours.  The topath rate, given by some nobleman who delighted in the mouth."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,4.611415386199951,2.9439566135406494,0.7361362287712883,1.2155901193618774,0.0,"a bunch of clasper, a pinch of salt, and enough light, lined coves."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,-0.08017384260892868,-4.726771354675293,0.544607850930813,1.0551724433898926,0.0,We'll see you in the next video.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,3.723062515258789,1.3927830457687378,0.6731304333961967,1.1086294651031494,0.0,It's by the experience of the past.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,-6.99257755279541,-7.731022357940674,0.8727467731040552,1.3519386053085327,0.48,such a thing would be perhaps to stir up in the material minded and ambition to arrange  their lives upon a-
ckpt:runs/gtcrn_finetuned_r2/best.pt,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,4.453448295593262,2.574953556060791,0.8215999752352109,1.4704647064208984,0.56,"12 o'clock, that hurt, wouldn't it?  That's right."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,-1.8440903425216675,-9.802062034606934,0.5640118625998448,1.059714674949646,0.86,Sit back here and sit down.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,6.00121545791626,4.778858184814453,0.8469640697692038,1.338620662689209,0.24,need to discuss anything safe formalities where the sharp ear may hear and it would scarcely
ckpt:runs/gtcrn_finetuned_r2/best.pt,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,3.2499611377716064,1.2258095741271973,0.6533035065567866,1.1725019216537476,0.0,Oh dear mom Zell said in that...
ckpt:runs/gtcrn_finetuned_r2/best.pt,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,4.554221153259277,2.834047317504883,0.5884715900969755,1.1116828918457031,0.34,yet this refuses to want this to continue.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,3.2201619148254395,1.198217749595642,0.6403297086144598,1.119985818862915,0.0,"interrupting the whole thing, like we read by this story.  Do you know whether there are professors in a class..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,2.159773826599121,0.8016162514686584,0.6769047783925269,1.1198526620864868,0.24,said should have aroused her suspicions at once but did not. The trains are never  caught.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,7.3685407638549805,6.496236801147461,0.7510368426343115,1.2719614505767822,0.08,Maybe we should call her a brain freeze.  The late resolution of Emily to resign her estates to Montana.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,2.7779839038848877,-0.21876823902130127,0.6587970790231692,1.122645378112793,0.3,the young negro when she was her age.  Who knows?  It's included that her blind baby is not right.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,8.234867095947266,7.530004978179932,0.7958445991621753,1.2097879648208618,0.1,"instrument, your mere instinct, and coupled himself to it.  And if he knew it was different than that,  and made it."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,4.799949645996094,3.288686752319336,0.8376524128123217,1.3735482692718506,0.0,His mother had told him over and over how his master would give him to the big master.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,6.958522796630859,6.177952289581299,0.6314209706909399,1.4903063774108887,0.48,Their failure created a very bad impression upon the parliament.  All due respect to the complaint.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,4.666377067565918,2.9026384353637695,0.7860388171243826,1.6840178966522217,0.56,"The treaty, ratified and signed, will be sent back to London.  Only one article aroused opposition..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,4.82512092590332,3.210592269897461,0.7202313014498235,1.1241168975830078,0.0,Perhaps you've got the feeling of being afraid from walking.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,5.145136833190918,3.9638710021972656,0.7669945604582721,1.4624816179275513,0.0,from all the English demands made a continuation of hostilities inevitable.  prompt
ckpt:runs/gtcrn_finetuned_r2/best.pt,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,7.380544662475586,6.586746692657471,0.8135895877217058,1.537407636642456,1.2,"two republics. Many conferences took place, but the protectors attitude and intentions  were ambiguous."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,10.210189819335938,10.084226608276367,0.8452224522934834,1.61628258228302,0.0,12 minutes after the Kansas City train left. She saw at once that her husband had played this trick.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,2.242614507675171,1.6542415618896484,0.9072681917403012,1.8510537147521973,0.18,"during which they expected for being with his old friend, Madame Merle.  In whose house she had gone to lodge.  I mean at virtually . . ."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,9.126145362854004,8.615825653076172,0.8910402092126274,2.289111852645874,0.1,adjourned for a recess on April 21st 1654. On the following day he presented the treaty
ckpt:runs/gtcrn_finetuned_r2/best.pt,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,11.054018020629883,10.713850021362305,0.7838945667388618,1.4575786590576172,0.04,"Accordingly the war went on, though the emboys did not leave London.  Hoping still that some better turn..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,6.032859802246094,4.841703414916992,0.8131882512372148,1.4007905721664429,0.0,It's me to suffering the dispatch the ombos ribbed through the line to do its letter
ckpt:runs/gtcrn_finetuned_r2/best.pt,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,3.1549742221832275,2.1543569564819336,0.9237284722084467,1.7186464071273804,0.22,the papers. Emily's resolution was for a moment odd. She shrunk
ckpt:runs/gtcrn_finetuned_r2/best.pt,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,6.180386543273926,5.21003532409668,0.7776279500825802,1.2125096321105957,0.0,"This affectational fear, it becomes the heroin who has just dared to brave that indigestion."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,1.4574486017227173,0.7259112596511841,0.859441945522124,1.555955171585083,0.0,morning bathing and practicing me and rubbing me with our Nica I heard  Antonia
ckpt:runs/gtcrn_finetuned_r2/best.pt,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,6.906747341156006,5.975512981414795,0.8299966674198401,1.4716050624847412,0.0,I heard my own voice rejoined Montoning's generally.  Nothing else?
ckpt:runs/gtcrn_finetuned_r2/best.pt,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,6.2737603187561035,5.73166561126709,0.9759311802878379,1.8718349933624268,0.52,and stuck his head in.  There was no one there.  He could always detect the presence of anyone in a room.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0017,impulsive_-5,impulsive,-5.0,False,False,6.8193744802353855,5.323090553283691,3.968053102493286,0.7674553704640142,1.3255066871643066,0.4,"I hope we saw you in the lobby last week.  Yes, I thought you were."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0018,impulsive_-5,impulsive,-5.0,False,False,3.088829564298976,6.176599502563477,5.018417835235596,0.735350426672218,1.2046302556991577,0.0,"It was probably ceremonies by Lily, but thought I'd be big but even though I stayed..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0019,impulsive_-5,impulsive,-5.0,False,False,6.534339188490764,9.643596649169922,9.180477142333984,0.825832204471314,1.5676902532577515,0.48,They separated and fled towards the kitchen.  There goes Kirkpatrick.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0020,impulsive_-5,impulsive,-5.0,False,False,1.140702013746008,7.0174241065979,6.105929374694824,0.8581619524652065,1.4788429737091064,0.24,tricks I will soon discover by whom they are practiced.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0021,impulsive_-5,impulsive,-5.0,False,True,4.997485514725584,7.021905899047852,6.105813026428223,0.8395300328840593,1.4505362510681152,0.0,"and really rejected them after some further parlaying, therefore, about fisheries and trade restrictions."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0022,impulsive_-5,impulsive,-5.0,False,False,5.383891700523375,0.129721000790596,-3.4343721866607666,0.627242970176819,1.1872882843017578,0.0,"will formulate his proposal to the December 27th.  If it demands, we are going to be predictive."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0023,impulsive_-5,impulsive,-5.0,False,False,-3.6254739036354304,4.800471782684326,3.1351475715637207,0.7130446164516199,1.126792550086975,0.2,These were the kind of men with whom he was the longest and most serious mate.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0024,impulsive_-5,impulsive,-5.0,False,False,3.8019661913282317,3.9147586822509766,1.8495166301727295,0.8202796017583048,1.3120789527893066,0.0,"to recall the envoys, but consented that they should remain on the undertaking of the estates of Holland to protect them."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0025,impulsive_-5,impulsive,-5.0,False,False,-2.9164362496376643,9.253124237060547,8.720434188842773,0.8421945965901902,1.159738540649414,0.3,"Say, she was a little dandy, I tell you."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0026,impulsive_-5,impulsive,-5.0,False,True,0.6734343171493578,4.404805660247803,4.243842601776123,0.9778565325387587,1.9577603340148926,0.0,"If the story once got abroad, I would never hear the last of it.  I could well imagine what the"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0027,impulsive_-5,impulsive,-5.0,False,False,11.357170224641326,-5.961316108703613,-7.023406982421875,0.8459984395072428,1.1700022220611572,1.38,"No, where?  He said, drew I."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0028,impulsive_-5,impulsive,-5.0,False,False,10.900241558391336,4.244256496429443,2.1997365951538086,0.7165069324819322,1.3016403913497925,0.0,What are you doing?  Are you going anywhere?  The both.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0029,impulsive_-5,impulsive,-5.0,False,False,1.2286564447309933,7.324304580688477,6.785333156585693,0.8924433803001953,1.663891315460205,0.0,"of any attempt to get the assent of the state's general  to the proposed exclusion, even in a secret..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0030,impulsive_-5,impulsive,-5.0,False,False,10.318703979693531,-1.3797111511230469,-4.508398532867432,0.7947089315589706,1.1350436210632324,nan,"other instances of my power and of my character, which it seems you do not understand."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0031,impulsive_-5,impulsive,-5.0,False,False,10.851590747783824,5.951075553894043,5.055408954620361,0.9239477071001331,1.6543434858322144,0.7,"This, to him, represented in part, Highlife, a fair sample of what the whole..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0032,impulsive_-5,impulsive,-5.0,False,False,7.382882953326627,9.69359016418457,9.273984909057617,0.8800990087328752,1.4995653629302979,0.0,"strange and shiny thing. Under the stars and sweeping night winds, what"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0033,impulsive_-5,impulsive,-5.0,False,False,-4.106362708938538,9.546204566955566,9.293310165405273,0.9156542896741618,1.9173462390899658,0.0,"of the Estates of Harlem, to the post-exclusion article would only be obtained with the greatest  difficulty."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0034,impulsive_-5,impulsive,-5.0,False,False,1.3583724208106007,5.424919605255127,3.960406541824341,0.8434302225670642,1.3684966564178467,0.0,"ships that sail through the North, intercept the Dutch Baltic commerce, and to destroy  their fishing fleet."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0035,impulsive_-5,impulsive,-5.0,False,False,9.001707440185468,6.854328155517578,5.868156433105469,0.8255711117092324,1.2467979192733765,0.0,The deaf knows who's the blind child and she beat and cuffed her other children where  she found not using him.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0036,impulsive_-5,impulsive,-5.0,False,False,-4.2225473190539695,3.421187400817871,1.7554129362106323,0.7380018986955769,1.0837738513946533,0.0,I don't think it's right to stay there.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0037,impulsive_-5,impulsive,-5.0,False,False,-2.478343129388021,9.45064640045166,9.202919960021973,0.9545162120298766,2.3130009174346924,0.56,and then the official letter from London was read to them.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0038,impulsive_-5,impulsive,-5.0,False,False,11.414427857784393,9.221068382263184,8.735674858093262,0.8189363507181487,1.4526234865188599,0.26,"Drew I followed him with his eyes, much interested.  Doesn't look much like a man who sees spirits does."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0039,impulsive_-5,impulsive,-5.0,True,False,1.076400974509447,3.274855613708496,0.8399235010147095,0.7503265556270144,1.2157788276672363,0.0,All the dinties she brought down from the big nose before the blind child.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0000,impulsive_0,impulsive,0.0,False,False,-4.939640577458221,8.095373153686523,7.363714694976807,0.9248650936648277,1.679410457611084,0.18,For the most part he latched about dressed in excellent tailored suits of imported goods
ckpt:runs/gtcrn_finetuned_r2/best.pt,0001,impulsive_0,impulsive,0.0,False,False,4.185699479239469,5.536041736602783,4.140819072723389,0.7740021437777431,1.1679365634918213,0.9,And then the official letter from one is read to them.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0002,impulsive_0,impulsive,0.0,False,False,9.534603168673804,8.325399398803711,7.721766948699951,0.8514010333892915,1.437615156173706,0.46,"Before he left us, he showed us his gold watch which struck the hours and a towpath."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0003,impulsive_0,impulsive,0.0,False,False,-4.089794857660426,6.442563056945801,5.386703014373779,0.690365238331395,1.266351580619812,0.0,to work behind the bar.  Hold the head.  A little at the same time.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0004,impulsive_0,impulsive,0.0,False,False,3.1426363084548914,10.032034873962402,9.810019493103027,0.9623278837219427,1.9542319774627686,0.06,or commander of military or naval forces.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0005,impulsive_0,impulsive,0.0,False,False,4.502125965243529,7.465083122253418,6.9797210693359375,0.9019990838073868,2.0126419067382812,0.06,"Clean the fish, dip in flour, then in beaten egg, then in crumb, and fry in plenty of fat."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0006,impulsive_0,impulsive,0.0,False,False,5.606245490290167,6.8543314933776855,5.860598087310791,0.8602478834923767,1.6598304510116577,0.22,necessity for his country and the peace could only be maintained at the  cost of the act of exclusion.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0007,impulsive_0,impulsive,0.0,False,False,5.869905035707346,7.74931526184082,7.234375,0.7616188635254162,1.5427205562591553,0.22,"The treaty, ratified and signed, was sent back to London.  Only one article aroused opposition..."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0008,impulsive_0,impulsive,0.0,False,True,3.1632921822719418,6.527957439422607,5.451669216156006,0.7664053370530556,1.2331339120864868,0.0,"the door of Ms. Nellie and her music master,  Stibbitt, and Brian Samson, who was so sensitive."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0009,impulsive_0,impulsive,0.0,False,False,3.6130906178062805,9.792123794555664,9.315229415893555,0.9276469136994232,1.949277400970459,0.0,"he had other reasons for calling it so than you have, ma'am.  Emily looked displeased and made no"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0010,impulsive_0,impulsive,0.0,False,False,7.387256500471727,11.232394218444824,10.898067474365234,0.8560121462195012,1.4307392835617065,0.0,"come to Udolfo. Why, that's in your Livona, that you're brought to see my late lady in"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0011,impulsive_0,impulsive,0.0,False,False,-2.436513046999143,9.310236930847168,8.772990226745605,0.8902706814124727,1.4187064170837402,0.08,"one of which he liked. This to him represented, apart my life, a fair sample"
ckpt:runs/gtcrn_finetuned_r2/best.pt,0012,impulsive_0,impulsive,0.0,False,False,11.42216186693323,9.897154808044434,9.448759078979492,0.9059052015917134,2.299671173095703,0.24,their protest. The act was declared to have been passed and was on May 5th sent to Bembervin.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0013,impulsive_0,impulsive,0.0,False,False,5.2661435611904395,10.560145378112793,10.184550285339355,0.9222761635223502,1.9539635181427002,0.24,"her husband behind her, but it brought her children to whom Isabella now played with  equal munificence in tenderness."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0014,impulsive_0,impulsive,0.0,False,False,9.436767372188928,11.434368133544922,11.129083633422852,0.9557830330079398,2.1349079608917236,0.12,certainly cut a life to have his wife think him a devil. In some way he depended upon  the excitement he could have liked.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0015,impulsive_0,impulsive,0.0,False,False,4.0911010470336215,10.031097412109375,9.679608345031738,0.9258199913992785,1.9399819374084473,0.0,the uncomplicated feet of getting this deliatory body to accept the conditions of peace.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0016,impulsive_0,impulsive,0.0,False,False,-4.416350241983404,6.172599792480469,5.035492897033691,0.8392481465548659,1.5257923603057861,0.0,"the states, but Cromwell really wanted peace and showed himself ready to yield on certain  minor points."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0017,impulsive_0,impulsive,0.0,False,False,-4.013671450227635,6.207510948181152,5.02066707611084,0.8498992940060303,1.61721670627594,0.8,"Mind the bar.  Old pepper, said Druay.  Ooh, the same thing.  Put it in the oven."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0018,impulsive_0,impulsive,0.0,False,False,11.692706863205043,10.72359561920166,10.373345375061035,0.8386098898796724,1.9537653923034668,0.56,and on no account to mention her name or that amongst your valent court.  Now I see
ckpt:runs/gtcrn_finetuned_r2/best.pt,0019,impulsive_0,impulsive,0.0,False,False,0.5385404260490851,6.482171535491943,6.006807804107666,0.8746307235714681,1.340846300125122,0.32,"Say, she was a little dandy, I tell you."
ckpt:runs/gtcrn_finetuned_r2/best.pt,0020,impulsive_0,impulsive,0.0,False,False,6.531281286556892,9.98690414428711,9.672172546386719,0.9502125692261798,2.22080397605896,0.0,He approached this highly artificial instrument through a mere instinct and coupled himself  to it.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0021,impulsive_0,impulsive,0.0,False,False,0.38543797504645294,11.064994812011719,10.840141296386719,0.9019726249765072,1.860399603843689,0.0,dreadful things old Mr. Darno would do to the most ever found in near the big house.
ckpt:runs/gtcrn_finetuned_r2/best.pt,0022,impulsive_0,impulsive,0.0,False,False,11.660644073073332,6.939184188842773,5.958894729614258,0.8256300239367482,1.3181231021881104,0.12,The young boys and six commissioners are wanted by the states to consider the proposal of the English government for a
