system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/gtcrn_finetuned/best.pt,0034,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.043263884522880325,10.295961380004883,10.092076301574707,0.8916365640357586,2.506103992462158,0.0,"between the two neighboring republics. In January 1651, the Great Assembly formally recognized the"
ckpt:runs/gtcrn_finetuned/best.pt,0035,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.7507219104308227,11.867433547973633,11.6892728805542,0.9342963359356236,2.544774055480957,0.0,with the support of the Army of dictatorial powers.
ckpt:runs/gtcrn_finetuned/best.pt,0036,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-5.439085085008855,12.819101333618164,12.590341567993164,0.9518758011752816,2.5211832523345947,0.0,"Trump declared that he had given Orgers to strike the flag, but that Blake again fired before there was time to carry them out."
ckpt:runs/gtcrn_finetuned/best.pt,0037,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.476058725072477,16.511423110961914,16.70749282836914,0.8903781751309467,2.3591275215148926,0.0,"His zest and debauchery might wane, but never Mrs. Cutter's belief in it."
ckpt:runs/gtcrn_finetuned/best.pt,0038,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.802756023527875,18.276187896728516,18.230567932128906,0.9882837628414659,3.327665328979492,0.4,"obviously discolored. Grandmother said, we must have a doctor at once, but I implored her as I"
ckpt:runs/gtcrn_finetuned/best.pt,0039,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.5897959397187638,15.401711463928223,15.373250007629395,0.9555486087853013,3.1367175579071045,0.08,yolks of six eggs and two tablespoons of grated horseradish. Bring to the boil pour over
ckpt:runs/gtcrn_finetuned/best.pt,0000,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.452790410527339,6.999373912811279,6.628491401672363,0.7692233138297795,1.505958080291748,0.3,The negotiations came to a deadlock.
ckpt:runs/gtcrn_finetuned/best.pt,0001,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.49020591190409313,10.217162132263184,10.26597785949707,0.84911052250088,1.731733798980713,0.0,good old plantation songs tonight. The men gathered around him as he began to play my old Kentucky.
ckpt:runs/gtcrn_finetuned/best.pt,0002,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.960861183338597,9.227151870727539,8.950433731079102,0.8559619543797675,1.7291259765625,0.24,the carved legs try to get some conception of its shape and size of the space
ckpt:runs/gtcrn_finetuned/best.pt,0003,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.253228991707479,10.573322296142578,10.588909149169922,0.9103634119862553,1.6903541088104248,0.54,considered with a presumption of youth that a morality differing from her own must be inferior to it.
ckpt:runs/gtcrn_finetuned/best.pt,0004,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.8821160469204568,7.2535014152526855,6.352291107177734,0.7809547330948179,1.5920891761779785,0.0,1652 and four was declared. The Dutch statesman who sought to avoid
ckpt:runs/gtcrn_finetuned/best.pt,0005,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.28822969324170256,7.576531410217285,7.144706726074219,0.8544829856401235,1.4664746522903442,0.0,"but for a sudden change to a southerly gale. The Dutch Admiral now sailed northwards and,"
ckpt:runs/gtcrn_finetuned/best.pt,0006,impulsive+stationary_5,impulsive+stationary,5.0,False,True,2.190762424142898,9.219345092773438,8.67586898803711,0.883485297741667,1.5797195434570312,0.44,"members and adherents of the House of Stuart, including the Princess Royal and the Queen of Bohemia with their children."
ckpt:runs/gtcrn_finetuned/best.pt,0007,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.894467930898372,8.339142799377441,7.774960517883301,0.8387626604375192,1.5370726585388184,0.0,"The English government on their part anticipated his return by dispatching, in March, Oliver Fink John."
ckpt:runs/gtcrn_finetuned/best.pt,0008,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.23484402703141,8.351143836975098,8.019373893737793,0.7905203388635674,1.6793467998504639,0.0,or envoys were sent representing the three maritime provinces. At first it seemed impossible that any
ckpt:runs/gtcrn_finetuned/best.pt,0009,impulsive+stationary_5,impulsive+stationary,5.0,True,False,3.970297788761222,8.778120994567871,8.386335372924805,0.9094644719676579,1.8197574615478516,0.0,"applied, Emily, that request would have proved to me the injustice of your claim had I even been ignorant of my"
ckpt:runs/gtcrn_finetuned/best.pt,0010,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.790185173275541,9.517093658447266,9.003694534301758,0.8765673097604209,1.3851796388626099,0.34,a consummation that would be more desirable.
ckpt:runs/gtcrn_finetuned/best.pt,0011,impulsive+stationary_5,impulsive+stationary,5.0,True,False,6.431361548284556,6.4921369552612305,6.328220844268799,0.8957105538797759,1.4234364032745361,0.0,"address to the states of Holland, not at the moment in session."
ckpt:runs/gtcrn_finetuned/best.pt,0012,impulsive+stationary_5,impulsive+stationary,5.0,False,False,8.667860526258632,6.806149005889893,6.594207286834717,0.8326706419457948,1.4906517267227173,0.0,In just one run under ice cube in the West Indies had caused intense indignation and alarming hull.
ckpt:runs/gtcrn_finetuned/best.pt,0013,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.143236608831243,7.533289909362793,6.747171878814697,0.8300935619756318,1.4772979021072388,0.46,self who was in a great
ckpt:runs/gtcrn_finetuned/best.pt,0014,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.143956930465508,9.259908676147461,9.004061698913574,0.8715894634034627,1.5215359926223755,0.0,as she helped me to my room. I caught a glimpse of myself in the mirror. My lip was cut and stood out like a snail.
ckpt:runs/gtcrn_finetuned/best.pt,0015,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.4795836467075052,6.013651371002197,4.887974262237549,0.7707542128654694,1.4856388568878174,0.08,"providing the main issue, but insisting that nothing illegal had been done. His efforts were in vain."
ckpt:runs/gtcrn_finetuned/best.pt,0016,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.073408953778515,11.07119369506836,11.151200294494629,0.8981654404786555,2.7987782955169678,0.12,"majority for the act. Five towns, however, obstinately refused their assent and claimed that it could not"
ckpt:runs/gtcrn_finetuned/best.pt,0017,impulsive+stationary_5,impulsive+stationary,5.0,True,False,-5.003851710701655,9.711606979370117,9.234695434570312,0.8319062615417275,1.4962079524993896,0.0,"The board piece is sacking, standing in the open space between the hollyhock rows."
ckpt:runs/gtcrn_finetuned/best.pt,0018,impulsive+stationary_5,impulsive+stationary,5.0,False,False,2.4817873432906765,10.378532409667969,10.440521240234375,0.8458010501307649,1.5321762561798096,0.0,"on the tables. Johnny Gardner ran in from the office. Easy boys, easy. He entreated them."
ckpt:runs/gtcrn_finetuned/best.pt,0019,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.56992897535552,11.212076187133789,11.1859712600708,0.9163946598256638,1.3549160957336426,0.82,I was 100% with guys where I made money.
ckpt:runs/gtcrn_finetuned/best.pt,0020,impulsive+stationary_5,impulsive+stationary,5.0,True,False,7.6102292778664875,9.39626407623291,9.184283256530762,0.784374515498266,1.5790220499038696,1.04,Stake with a little white wine and melted butter. Perch salad.
ckpt:runs/gtcrn_finetuned/best.pt,0021,impulsive+stationary_5,impulsive+stationary,5.0,False,False,9.998559316530901,10.245770454406738,10.192440032958984,0.8873488373547064,1.6508336067199707,0.24,to at way more 12 minutes after the Kansas City train left. She saw at once that her husband had
ckpt:runs/gtcrn_finetuned/best.pt,0022,impulsive+stationary_5,impulsive+stationary,5.0,False,True,11.873641097750543,10.966362953186035,10.611010551452637,0.8588430329858444,1.709877848625183,0.12,always taking the same charge. He felt in his way through the lilacs along the boxwood cage.
ckpt:runs/gtcrn_finetuned/best.pt,0023,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.914369262771745,10.163623809814453,10.4130859375,0.8935548225615579,2.0444278717041016,0.16,When he paused for a moment because the sound was wrong and he wanted another Miss Nellie spoke soft
ckpt:runs/gtcrn_finetuned/best.pt,0024,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.039155757753697,8.487170219421387,8.269936561584473,0.8811276303380232,1.896793007850647,0.06,No further action was taken and the Protector professed himself satisfied with a guarantee of
ckpt:runs/gtcrn_finetuned/best.pt,0025,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.6290035496355735,10.938726425170898,10.653875350952148,0.8984547162450721,1.7842450141906738,0.04,"all the grinning and his shrunken, papery eyelids lay motionless over his blind eyes."
ckpt:runs/gtcrn_finetuned/best.pt,0026,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.624066903369247,9.816225051879883,9.344503402709961,0.8403866609354766,1.4502352476119995,0.0,"At length, having reached her apartment, she threw herself upon the couch, overcome with the new"
ckpt:runs/gtcrn_finetuned/best.pt,0027,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.613663981723569,10.540027618408203,10.572439193725586,0.9124322488163401,1.767042636871338,0.0,Mayfither endeavored to animate her portrait with the idea of valentort.
ckpt:runs/gtcrn_finetuned/best.pt,0028,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.921687722272276,9.093692779541016,8.741131782531738,0.8987045636826719,2.243257761001587,0.36,But I am talking to a baby. Let me however repeat that terrible as are the
ckpt:runs/gtcrn_finetuned/best.pt,0029,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.79662887849845,10.487345695495605,10.127076148986816,0.8242004590271684,1.7202705144882202,0.12,had been appointed council pensionary.
ckpt:runs/gtcrn_finetuned/best.pt,0030,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.4816075341852226,10.590980529785156,10.306245803833008,0.8385456028138677,2.1275134086608887,0.0,"was obliged to retreat, having lost twenty ships. He complained bitterly, as"
ckpt:runs/gtcrn_finetuned/best.pt,0031,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.994067674292408,10.450568199157715,10.041838645935059,0.8614752605247123,1.3126037120819092,0.0,I have something I want to show you.
ckpt:runs/gtcrn_finetuned/best.pt,0032,impulsive+stationary_5,impulsive+stationary,5.0,True,False,4.860701883183635,9.066242218017578,8.985017776489258,0.8506409057927505,1.6155126094818115,0.04,the proposed exclusion article would only be obtained with the greatest difficulty. He was to prove himself
ckpt:runs/gtcrn_finetuned/best.pt,0033,impulsive+stationary_5,impulsive+stationary,5.0,False,True,4.7157618698103185,13.294246673583984,13.361156463623047,0.8987611569782857,1.6422219276428223,0.4,The many friends he met here dropped in because they craved.
ckpt:runs/gtcrn_finetuned/best.pt,0034,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.226553841196285,9.623217582702637,9.20205307006836,0.9036501311254759,1.674558401107788,0.0,"to send the convoy with an escort into shelter, but he himself with sixty ships, set out to seek the English"
ckpt:runs/gtcrn_finetuned/best.pt,0035,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.378366450446871,9.882274627685547,9.799322128295898,0.8058769793510984,1.7395257949829102,0.92,This first effort was not a success.
ckpt:runs/gtcrn_finetuned/best.pt,0036,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.408898445760618,9.256725311279297,9.122854232788086,0.8682126996516949,1.481697678565979,0.12,He swayed in time to the music and when he was not playing his body kept up this motion like an
ckpt:runs/gtcrn_finetuned/best.pt,0037,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.4815914484157897,10.739493370056152,10.592179298400879,0.9186756163867956,2.043945789337158,0.0,"She considered, with a presumption of youth, that a morality differing from her own must be inferior to"
ckpt:runs/gtcrn_finetuned/best.pt,0038,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.508593462532419,10.376864433288574,9.98767375946045,0.9275693239393877,1.862356185913086,0.0,"Isabel found much to interest in this country, so Madame Merrill continued to remark that even among the most"
ckpt:runs/gtcrn_finetuned/best.pt,0039,impulsive+stationary_5,impulsive+stationary,5.0,False,False,1.9455022909932635,8.898748397827148,8.420600891113281,0.7941413585106406,1.2301374673843384,0.08,"Which you can go with. And of course, I am never afraid to do our bye. What?"
ckpt:runs/gtcrn_finetuned/best.pt,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,3.7529520988464355,1.392471194267273,0.5017730514525752,1.0886019468307495,0.0,There.
ckpt:runs/gtcrn_finetuned/best.pt,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,4.379809856414795,2.5014071464538574,0.706236382156592,1.179977297782898,0.0,O'Reilly and the others began to pile the chairs on the tables.
ckpt:runs/gtcrn_finetuned/best.pt,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,4.3263068199157715,2.5550537109375,0.7277427601514944,1.0998878479003906,0.04,ski and not everything it was. What's the John Cario?
ckpt:runs/gtcrn_finetuned/best.pt,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,4.734807968139648,2.9930617809295654,0.7687134730203355,1.249232292175293,0.0,choking me with one fist and beating me in the face with the other. They see me in trouble. It's flood.
ckpt:runs/gtcrn_finetuned/best.pt,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,2.0921437740325928,-1.5108628273010254,0.7837678434472433,1.2161294221878052,0.06,"We never thought 100% hips were inferior in size, solidity, unweighted mental."
ckpt:runs/gtcrn_finetuned/best.pt,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,1.6426098346710205,-3.1852424144744873,0.6002904036584084,1.1032904386520386,0.04,I think that's the most important thing.
ckpt:runs/gtcrn_finetuned/best.pt,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,6.512589454650879,5.515795707702637,0.7349112137552248,1.423355221748352,0.36,"A little of the same for me, but in first foot. How long are you in town this time?"
ckpt:runs/gtcrn_finetuned/best.pt,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,6.250091552734375,5.157660484313965,0.8444921352358211,1.6344795227050781,0.0,See at the head of nearly a hundred ships a skew succeeded
ckpt:runs/gtcrn_finetuned/best.pt,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,1.4949462413787842,-3.56003737449646,0.5186817324811904,1.066652774810791,0.0,"Ik bedoel, ik ben hier voor je van de lucht van het stijf."
ckpt:runs/gtcrn_finetuned/best.pt,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,7.576075553894043,6.819741249084473,0.8730074702113304,1.7228608131408691,0.54,She came back by the last of March from Egypt and Greece and made another straight and brown. A few dates after
ckpt:runs/gtcrn_finetuned/best.pt,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,4.022357940673828,1.8358018398284912,0.6179985414689023,1.2222546339035034,0.26,I can't hear you.
ckpt:runs/gtcrn_finetuned/best.pt,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,3.4679555892944336,0.8758752346038818,0.70870113553486,1.0885447263717651,0.08,of the jury for the standpoint she had witnessed as to critical feelings.
ckpt:runs/gtcrn_finetuned/best.pt,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,12.857318878173828,12.942728042602539,0.9474593282303608,1.977767825126648,0.0,But when he was six years old he began to run away from home always taking the same direction. He felt
ckpt:runs/gtcrn_finetuned/best.pt,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,2.2477850914001465,-1.6025819778442383,0.7271225648342211,1.0973085165023804,0.0,"and states again for a recess on April 21st, 1654. On the following day, we've been"
ckpt:runs/gtcrn_finetuned/best.pt,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,9.02495288848877,8.618440628051758,0.8754406175963502,1.5949063301086426,0.18,"with efforts to prevent the revolution of the state's general from taking immediate effect, proving unhappiness."
ckpt:runs/gtcrn_finetuned/best.pt,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,6.1940531730651855,5.255006790161133,0.8440643435342858,1.7888197898864746,0.06,"destroyed a British squadron off Lake Horn, March 23rd. In both countries, there was a peace party."
ckpt:runs/gtcrn_finetuned/best.pt,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,3.762803316116333,1.395521640777588,0.708441243749028,1.1490381956100464,0.0,and the actual truth he achieved his end with these obstacles and difficulties that seemed insurmountable.
ckpt:runs/gtcrn_finetuned/best.pt,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,3.5545616149902344,1.0700675249099731,0.713619738306054,1.206974744796753,0.06,I'm not just against to let the estates of Holland know these favourable feelings towards them by sending them over.
ckpt:runs/gtcrn_finetuned/best.pt,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,15.888908386230469,16.49411964416504,0.9630434965468673,2.24096417427063,0.44,"It was only a traveling salesman, and not one of many years at that, but the firm of Bartlett Cario and"
ckpt:runs/gtcrn_finetuned/best.pt,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,2.359583854675293,0.9371956586837769,0.9281199916218346,1.984067440032959,0.42,drunk a glass now and then with him and company with several others when the conversation was general.
ckpt:runs/gtcrn_finetuned/best.pt,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,2.5097451210021973,-1.0585346221923828,0.44536469901639136,1.0724570751190186,0.0,She saw the one in the street.
ckpt:runs/gtcrn_finetuned/best.pt,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,1.1781083345413208,-4.8242387771606445,0.5735578160466348,1.0660897493362427,0.0,It's a good paper. It's made formally.
ckpt:runs/gtcrn_finetuned/best.pt,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,5.600548267364502,4.224480628967285,0.6353503618253021,1.2402966022491455,0.56,"about them as friends when she was tall, dark, and clear."
ckpt:runs/gtcrn_finetuned/best.pt,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,4.556661605834961,2.722609281539917,0.7688354694189176,1.2588013410568237,0.0,a state zone that ends of what's so different from what you knew that I should find in the first concert.
ckpt:runs/gtcrn_finetuned/best.pt,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,4.921250820159912,3.2836947441101074,0.8094601725497144,1.3541544675827026,0.0,"for set to work to have the treaty from which the exclusion article had been cut out, if I'd written it up and lead by this."
ckpt:runs/gtcrn_finetuned/best.pt,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,0.34307020902633667,-4.773427963256836,0.5919883940215466,1.0404194593429565,0.0,conversation.
ckpt:runs/gtcrn_finetuned/best.pt,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,4.7357282638549805,2.958388566970825,0.6339967410802836,1.1541814804077148,0.24,You took the hour. The topeth gave him a bicep nobleman who delighted in me.
ckpt:runs/gtcrn_finetuned/best.pt,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,5.4965057373046875,4.098920822143555,0.7478652903729472,1.254076600074768,0.0,"and then a bunch of plaster, a pinch of salt, and enough light, lined coves."
ckpt:runs/gtcrn_finetuned/best.pt,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,0.4196872115135193,-4.480037212371826,0.572272693671123,1.0646001100540161,0.0,in the September previous.
ckpt:runs/gtcrn_finetuned/best.pt,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,3.4170093536376953,0.8293160796165466,0.672734733857981,1.104723334312439,0.28,It's by the experience of the past.
ckpt:runs/gtcrn_finetuned/best.pt,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,0.8554196357727051,-0.5242478251457214,0.8851560989749755,1.4514219760894775,0.46,such a thing would be perhaps to stir up in the material minded and ambition to arrange their lives upon a
ckpt:runs/gtcrn_finetuned/best.pt,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,5.828298568725586,4.540862560272217,0.8650887602818499,1.6262226104736328,0.5,"12 o'clock, said her, but that's right."
ckpt:runs/gtcrn_finetuned/best.pt,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,1.045514464378357,-5.651025295257568,0.5450513086787241,1.058274269104004,0.58,"So five people, six."
ckpt:runs/gtcrn_finetuned/best.pt,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,6.104430675506592,4.972590446472168,0.8627463155967388,1.4458733797073364,0.1,need to discuss anything safe formalities where the sharp eared may hear and it would scarcely
ckpt:runs/gtcrn_finetuned/best.pt,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,3.999553918838501,2.1202991008758545,0.6674275356586916,1.1880966424942017,0.0,Oh dear mom Zell said in that book
ckpt:runs/gtcrn_finetuned/best.pt,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,4.617475986480713,2.9468414783477783,0.588265109065819,1.1299316883087158,0.34,"yet, at least it appears as a product of the future."
ckpt:runs/gtcrn_finetuned/best.pt,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,4.662517070770264,2.8783202171325684,0.6641442851349755,1.156938910484314,0.0,interruption.
ckpt:runs/gtcrn_finetuned/best.pt,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,5.471632480621338,4.1816816329956055,0.6779596358267665,1.146418809890747,0.18,"said, who never roused her suspicions at once, but did not. The trains are never caught."
ckpt:runs/gtcrn_finetuned/best.pt,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,7.994997024536133,7.244742393493652,0.7688750649920477,1.3152997493743896,0.0,immediately to put her in for it. The late resolution of Emily to resign her as states to Montana.
ckpt:runs/gtcrn_finetuned/best.pt,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,3.1303560733795166,0.23816704750061035,0.6723366518698706,1.1018218994140625,0.3,the young Negro when she was a baby. Who knows? Confluded that her blind baby was not right.
ckpt:runs/gtcrn_finetuned/best.pt,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,7.927181720733643,7.168781757354736,0.7921203852071064,1.2111883163452148,0.0,"instrument, your mere instinct, and coupled himself to it."
ckpt:runs/gtcrn_finetuned/best.pt,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,4.299888610839844,2.7829577922821045,0.8578072426604818,1.464087724685669,0.0,His mother had told him over and over how his master would give him to the big master.
ckpt:runs/gtcrn_finetuned/best.pt,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,8.420733451843262,7.787060260772705,0.6429176105940403,1.5706899166107178,0.58,Their failure created a very bad impression upon the parliament. All desires were complained.
ckpt:runs/gtcrn_finetuned/best.pt,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,5.137906551361084,3.5747768878936768,0.7900770432088238,1.6753772497177124,0.56,"The treaty, ratified and signed, was sent back to London. Only one article aroused opposition."
ckpt:runs/gtcrn_finetuned/best.pt,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,4.710136413574219,3.121583938598633,0.7226046782506096,1.1302690505981445,0.0,perhaps you've got the feeling of being afraid
ckpt:runs/gtcrn_finetuned/best.pt,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,7.644146919250488,6.833305835723877,0.7845964821874215,1.5684412717819214,0.0,from all the English demands made a continuation of hostilities inevitable.
ckpt:runs/gtcrn_finetuned/best.pt,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,7.307772636413574,6.637883186340332,0.8060658322212891,1.5040857791900635,1.2,"in the two republics. Many conferences took place, but the protectors' attitude and intentions were ambiguous."
ckpt:runs/gtcrn_finetuned/best.pt,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,10.042913436889648,9.914036750793457,0.8370616370916969,1.5931572914123535,0.0,12 minutes after the Kansas City train left. She saw at once that her husband had played this trick.
ckpt:runs/gtcrn_finetuned/best.pt,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,10.274116516113281,9.846092224121094,0.9071714492253105,1.9170897006988525,0.16,"during which they acted for being with his old friend, Medan Mural, in whose house she had gone to lodge."
ckpt:runs/gtcrn_finetuned/best.pt,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,8.955562591552734,8.454877853393555,0.8953191601083027,2.2825064659118652,0.1,adjourned for a recess on April 21st 1654. On the following day he presented the treaty
ckpt:runs/gtcrn_finetuned/best.pt,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,11.820988655090332,11.529817581176758,0.7922441326035471,1.516791582107544,0.04,accordingly the war went on though the envoys did not leave London hoping still that some better turn
ckpt:runs/gtcrn_finetuned/best.pt,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,6.679754257202148,5.86875057220459,0.8199771951774254,1.4513640403747559,0.04,It's me the suffering the dispatch the ombles read between the line to do its letter or other moments to
ckpt:runs/gtcrn_finetuned/best.pt,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,4.76286506652832,3.7629857063293457,0.9384104626139501,1.9345040321350098,0.22,the papers. Emily's resolution was for a moment odd. She shrunk
ckpt:runs/gtcrn_finetuned/best.pt,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,6.08174991607666,5.199889183044434,0.7841237382593612,1.2037088871002197,0.0,"This affectation of fear, all the funds, the heroin who has just dared to grave my indignation."
ckpt:runs/gtcrn_finetuned/best.pt,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,6.562763214111328,5.794999599456787,0.8788224217168031,1.7600244283676147,0.0,morning bathing and practicing me and rubbing me with Arnica. I heard Antonias
ckpt:runs/gtcrn_finetuned/best.pt,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,8.027552604675293,7.4196295738220215,0.8496608753710735,1.560368299484253,0.0,I heard my own voice rejoined Montoni's generally. And nothing else?
ckpt:runs/gtcrn_finetuned/best.pt,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,6.991199493408203,6.41662073135376,0.9721992730745501,1.9438904523849487,0.52,and stuck his head in. There was no one there. He could always detect the presence of anyone in a room.
ckpt:runs/gtcrn_finetuned/best.pt,0017,impulsive_-5,impulsive,-5.0,False,False,6.8193744802353855,4.875366687774658,3.35186767578125,0.7420299114071358,1.2898167371749878,2.02,"I think it's a good sign we know what we are speaking. Yes, I thought you would."
ckpt:runs/gtcrn_finetuned/best.pt,0018,impulsive_-5,impulsive,-5.0,False,False,3.088829564298976,6.409262657165527,5.510363578796387,0.7473153092887661,1.295976161956787,0.0,It was fun.
ckpt:runs/gtcrn_finetuned/best.pt,0019,impulsive_-5,impulsive,-5.0,False,False,6.534339188490764,10.165186882019043,9.730679512023926,0.8378429015911047,1.713478684425354,0.52,They separated and fled towards the kitchen.
ckpt:runs/gtcrn_finetuned/best.pt,0020,impulsive_-5,impulsive,-5.0,False,False,1.140702013746008,8.125389099121094,7.399764060974121,0.8720583408691744,1.5023655891418457,0.24,tricks I will soon discover by whom they are practiced.
ckpt:runs/gtcrn_finetuned/best.pt,0021,impulsive_-5,impulsive,-5.0,False,True,4.997485514725584,7.85524845123291,7.1867899894714355,0.8388972368786715,1.4955072402954102,0.0,and barely rejected them after some further parlaying therefore about fisheries and trade restrictions.
ckpt:runs/gtcrn_finetuned/best.pt,0022,impulsive_-5,impulsive,-5.0,False,False,5.383891700523375,2.2488889694213867,-1.2858117818832397,0.6150182401523444,1.1690120697021484,0.54,will formulate his proposal in 2017. The demands for those with the bigger values.
ckpt:runs/gtcrn_finetuned/best.pt,0023,impulsive_-5,impulsive,-5.0,False,False,-3.6254739036354304,5.025413513183594,3.400373935699463,0.7438743844749001,1.148461937904358,0.02,These were the kind of men with whom he compares the longest and most seriously.
ckpt:runs/gtcrn_finetuned/best.pt,0024,impulsive_-5,impulsive,-5.0,False,False,3.8019661913282317,3.779829740524292,1.6224913597106934,0.8161252243274009,1.3122159242630005,0.2,"to recall the envoys, but consented that they should remain on the undertaking of the estates of Holland to protect them."
ckpt:runs/gtcrn_finetuned/best.pt,0025,impulsive_-5,impulsive,-5.0,False,False,-2.9164362496376643,8.141408920288086,7.55067253112793,0.8373318715317349,1.1109400987625122,0.3,"Say, she was a little dandy, I tell you."
