system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_no_controller_r2/best.pt,0036,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.408898445760618,11.42575740814209,11.453713417053223,0.9306438141837365,2.1394505500793457,0.0,He swayed in time to the music and when he was not playing his body kept up this motion like an
ckpt:runs/vaani_no_controller_r2/best.pt,0037,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.4815914484157897,11.863273620605469,11.85788631439209,0.9446852978952912,2.227003335952759,0.0,"She considered, with a presumption of youth, that a morality differing from her own must  be inferior to"
ckpt:runs/vaani_no_controller_r2/best.pt,0038,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.508593462532419,12.021597862243652,11.745874404907227,0.9550136749396054,2.3234739303588867,0.0,Isabel found much to interest her in these countries.  So Madame Merrill continued to remark that even among the most
ckpt:runs/vaani_no_controller_r2/best.pt,0039,impulsive+stationary_5,impulsive+stationary,5.0,False,False,1.9455022909932635,11.36016845703125,11.299180030822754,0.8510037316934868,1.7107419967651367,0.08,Danger then go with me and guard me. I am never a creature you are fine.  What?
ckpt:runs/vaani_no_controller_r2/best.pt,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,5.417382717132568,3.9927375316619873,0.5918333690385493,1.1124900579452515,0.0,Prepare to be the point.  Enough to see the point.
ckpt:runs/vaani_no_controller_r2/best.pt,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,6.962209701538086,6.360755920410156,0.8281867784023942,1.420549988746643,0.0,O'Reilly and the others began to pile the chairs on the tables.  John and Fred were lying in the funding office.
ckpt:runs/vaani_no_controller_r2/best.pt,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,7.0400261878967285,6.0999298095703125,0.8648373213595626,1.6412107944488525,0.0,and modifying it with SELSER.  What's the dumbest here we go?  remarked Hirstwood.
ckpt:runs/vaani_no_controller_r2/best.pt,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,5.3732709884643555,4.026155948638916,0.8060015209794678,1.3320707082748413,0.0,"choking me with one fist and beating me in the face with the other, hissing and chuckling  and running out of flood."
ckpt:runs/vaani_no_controller_r2/best.pt,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,4.306311130523682,2.3274221420288086,0.8440843060811153,1.2990132570266724,0.0,"fleet number to build 100 sail.  We're inferior in size, solidity, and weight of metal."
ckpt:runs/vaani_no_controller_r2/best.pt,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,2.364964246749878,-1.38011634349823,0.6426973395569997,1.203304648399353,0.0,"and try not to be past without it.  The little bit that made up his mind, risked him again."
ckpt:runs/vaani_no_controller_r2/best.pt,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,8.392119407653809,7.716741561889648,0.7784728967480186,1.7504711151123047,0.0,"A little of the same for me, but in first word.  How long are you in town this time?"
ckpt:runs/vaani_no_controller_r2/best.pt,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,7.609103202819824,6.791057586669922,0.8855854516281338,1.6954545974731445,0.0,"Trump meanwhile, and took to sea at the head of nearly a hundred ships.  ASQ succeeded in..."
ckpt:runs/vaani_no_controller_r2/best.pt,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,2.6827213764190674,-0.5286998748779297,0.647868239883722,1.0950759649276733,0.0,We hope that the Director gave me a voice to understand if we would be satisfied with the status of all of you doing this.
ckpt:runs/vaani_no_controller_r2/best.pt,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,9.977982521057129,9.520358085632324,0.9171938488229809,1.7289221286773682,0.0,She came back by the last of March from Egypt and Greece and made another state in Rome.  A few dates after
ckpt:runs/vaani_no_controller_r2/best.pt,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,5.733259201049805,4.387293338775635,0.7544459095624161,1.3471181392669678,0.42,The character can feel it herself.
ckpt:runs/vaani_no_controller_r2/best.pt,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,4.610622406005859,2.7991220951080322,0.8007343304429791,1.1911096572875977,0.22,the saturation of the circumstances she had witnessed as to credit her mysteries.
ckpt:runs/vaani_no_controller_r2/best.pt,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,14.704771041870117,14.775016784667969,0.9646987473591276,2.4361934661865234,0.0,"in, but when he was six years old he began to run away from home, always taking the same  direction.  He thought"
ckpt:runs/vaani_no_controller_r2/best.pt,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,5.276871204376221,3.7801218032836914,0.8059794171795406,1.3424804210662842,0.0,"The state will burn for a recess on April 21st, 1654.  On the following day, we present."
ckpt:runs/vaani_no_controller_r2/best.pt,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,5.807821750640869,4.854511260986328,0.8822420228076688,1.500192403793335,0.0,"It's effort to prevent the revolution of the state's general from taking immediate effect,  proving unavailing."
ckpt:runs/vaani_no_controller_r2/best.pt,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,7.360889911651611,6.546187400817871,0.8711623862469597,1.97819185256958,0.0,"destroyed a British squadron off Lake Horn, March 23rd. In both countries there was a peace party."
ckpt:runs/vaani_no_controller_r2/best.pt,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,6.301000118255615,5.345730304718018,0.8078383479662339,1.2896945476531982,0.0,"Gil and Kurt with which he achieved his aim,  with a place of obstacles and difficulties  that seemed insurmountable."
ckpt:runs/vaani_no_controller_r2/best.pt,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,5.160789489746094,3.678679943084717,0.8122535974151069,1.2746198177337646,0.1,The multipayers to let the estate to fall and know his favourable feelings towards them  by sending all of it in February.
ckpt:runs/vaani_no_controller_r2/best.pt,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,18.59470558166504,19.618362426757812,0.9834725789048872,2.6181387901306152,0.08,"It was only a traveling salesman, and not one of many years at that, but the firm of  Bartlett-Kerio and"
ckpt:runs/vaani_no_controller_r2/best.pt,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,7.768198013305664,6.975200176239014,0.9526758887791802,2.295603036880493,0.0,quite well. He drunk a glass now and then with him in company with several others when  the conversation was gentle.
ckpt:runs/vaani_no_controller_r2/best.pt,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,4.137497425079346,2.0213863849639893,0.6952482879517967,1.1466156244277954,0.0,to the Kansas City Dream Left.  She saw at once that the President played this trick  in order to get back.
ckpt:runs/vaani_no_controller_r2/best.pt,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,2.215163469314575,-1.5870659351348877,0.6615643245170902,1.1080896854400635,0.0,There was two good papers. I see it formally dead.
ckpt:runs/vaani_no_controller_r2/best.pt,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,7.180330753326416,6.267955303192139,0.7337237909424348,1.4184463024139404,0.56,"She was so dismissive about them as friends were.  She was tall, dark, severe, so..."
ckpt:runs/vaani_no_controller_r2/best.pt,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,6.0173187255859375,4.7781267166137695,0.8086561465123555,1.2149500846862793,0.0,"is a state, sir, that any of what so would mean to you that I should sign in first and  so."
ckpt:runs/vaani_no_controller_r2/best.pt,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,5.650228977203369,4.271446228027344,0.8779866517377755,1.3857455253601074,0.0,"if you're set to work to have the treaty,  from which the exclusion article had been cut out,  identified rapidly by this..."
ckpt:runs/vaani_no_controller_r2/best.pt,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,3.416555404663086,0.8334903717041016,0.6739233338526996,1.0984292030334473,0.0,conversation of a person based on the brightness to an audience  prior to high for the near.
ckpt:runs/vaani_no_controller_r2/best.pt,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,7.959530830383301,7.2356343269348145,0.7564745034126772,1.308957576751709,0.22,"struck the hours.  And a tow-pattern, given him by some noble man who delighted in Neapromel."
ckpt:runs/vaani_no_controller_r2/best.pt,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,8.228475570678711,7.557245254516602,0.8363018029291968,1.525158166885376,0.0,"with a chopped onion, a bunch of parsley, a pinch of salt, and enough white wine to cover."
ckpt:runs/vaani_no_controller_r2/best.pt,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,1.6049830913543701,-1.4616608619689941,0.6920506552219279,1.1464529037475586,0.0,"in September previous, it's over all two of the online telegrams from the interpima."
ckpt:runs/vaani_no_controller_r2/best.pt,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,4.524213790893555,2.658726930618286,0.7072325641221544,1.1280556917190552,0.1,It's by the experience of the vaccine.
ckpt:runs/vaani_no_controller_r2/best.pt,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,12.239507675170898,12.43334674835205,0.9503197538406105,2.4969754219055176,0.0,such a thing would be perhaps to stir up in the material minded  an ambition to arrange their lives upon a
ckpt:runs/vaani_no_controller_r2/best.pt,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,9.348711967468262,8.813758850097656,0.9166813285749904,1.7789943218231201,0.42,"12 o'clock, said Hertzwood.  Well, that's right."
ckpt:runs/vaani_no_controller_r2/best.pt,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,-1.1758124828338623,-6.39192533493042,0.6915540801018427,1.0712265968322754,0.1,So try to stay confident.
ckpt:runs/vaani_no_controller_r2/best.pt,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,8.750876426696777,8.155203819274902,0.9145834307082732,1.7595592737197876,0.1,company to discuss anything safe formalities where the sharp eared may hear.  And it would scarcely be
ckpt:runs/vaani_no_controller_r2/best.pt,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,9.126826286315918,8.560440063476562,0.7464841878183464,1.5717908143997192,0.22,Oh dear mom Zell said in that footage
ckpt:runs/vaani_no_controller_r2/best.pt,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,5.763212203979492,4.4423723220825195,0.7246171595244607,1.179896354675293,0.1,"Yet, at least it appears it's not that sufficient to be true."
ckpt:runs/vaani_no_controller_r2/best.pt,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,5.769721031188965,4.554675102233887,0.7436770298770715,1.2226133346557617,0.0,"interrupted Emily, quite weary by this story. Do you know whether the prisoners in the castle"
ckpt:runs/vaani_no_controller_r2/best.pt,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,9.308026313781738,8.76661491394043,0.7771004587756476,1.730498194694519,0.06,said should have aroused her suspicions at once but did not. The trains are never called.
ckpt:runs/vaani_no_controller_r2/best.pt,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,11.484596252441406,11.168737411499023,0.8560674849383826,1.563822627067566,0.0,immediately departed on her inquiry. The late resolution of Emily to resign her  states to Montaughey.
ckpt:runs/vaani_no_controller_r2/best.pt,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,2.7772860527038574,0.30365821719169617,0.7789090738067422,1.2477141618728638,0.3,"some young girl when she was around her sister's nose, concluded that her blind baby was not right."
ckpt:runs/vaani_no_controller_r2/best.pt,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,11.569478988647461,11.259268760681152,0.887260980293518,1.6429517269134521,0.0,instrument through a mere instinct and coupled himself to it.  As if we knew it was decreasing out and making
ckpt:runs/vaani_no_controller_r2/best.pt,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,7.522769927978516,6.686799049377441,0.8857027893282013,1.607627034187317,0.0,His mother had told him over and over how his master will give him to the big master for
ckpt:runs/vaani_no_controller_r2/best.pt,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,10.353006362915039,9.933908462524414,0.7224778663339108,1.8385188579559326,0.48,Their failure created a very bad impression upon the parliament.  All the old complaints.
ckpt:runs/vaani_no_controller_r2/best.pt,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,6.130548000335693,5.001148223876953,0.8079864941930232,1.794992208480835,0.0,"The treaty, ratified and signed, was sent back to London.  Only one article aroused opposition."
ckpt:runs/vaani_no_controller_r2/best.pt,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,6.888643264770508,5.990578651428223,0.8598123191931797,1.3272205591201782,0.0,"excitement, because of her hysterical nature. Perhaps he got the feeling of being afraid more from"
ckpt:runs/vaani_no_controller_r2/best.pt,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,11.125066757202148,10.851018905639648,0.8576849639475886,2.1966981887817383,0.0,of all the English demands made a continuation of hostilities inevitable.  Trump
ckpt:runs/vaani_no_controller_r2/best.pt,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,9.680871963500977,9.328900337219238,0.8653879967379142,2.0261380672454834,0.0,"the two republics. Many conferences took place, but the protector's attitude and intentions were  ambiguous."
ckpt:runs/vaani_no_controller_r2/best.pt,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,11.760339736938477,11.71096420288086,0.8991195454577402,2.2743685245513916,0.0,12 minutes after the Kansas City train left. She saw at once that her husband had played this trick.
ckpt:runs/vaani_no_controller_r2/best.pt,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,12.391742706298828,12.149435043334961,0.9504331831685908,2.4720301628112793,0.0,"during which the fact of her being with his old friend, Madame Merle, in whose house she had gone to lodge.  I mean, a virtue..."
ckpt:runs/vaani_no_controller_r2/best.pt,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,9.2844877243042,8.802894592285156,0.9080506352441211,2.5906081199645996,0.02,adjourned for a recess on April 21st 1654. On the following day he presented the treaty
ckpt:runs/vaani_no_controller_r2/best.pt,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,11.894583702087402,11.6267671585083,0.8821525759236051,2.190674066543579,0.1,"Accordingly the war went on, though the envoys did not leave London, hoping still that some better turn..."
ckpt:runs/vaani_no_controller_r2/best.pt,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,6.640625476837158,5.5991363525390625,0.8495584934614362,1.5348412990570068,0.0,"to suffering the dispatch. The umbo is read between the lines of two-it's letter, and without a moment's delay"
ckpt:runs/vaani_no_controller_r2/best.pt,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,9.969198226928711,9.51485538482666,0.9488785451431709,2.4027209281921387,0.06,the papers. Emily's resolution was for a moment odd. She shrunk
ckpt:runs/vaani_no_controller_r2/best.pt,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,6.862178325653076,6.019160270690918,0.8126853629494117,1.2273015975952148,0.0,"This affectation of fear, it becomes the heroin who has just dared to brave my indignation."
ckpt:runs/vaani_no_controller_r2/best.pt,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,9.910284996032715,9.448295593261719,0.9080923676093291,1.9674577713012695,0.0,morning bathing and pool to sing me and rubbing me with Arnica. I heard Antonia's
ckpt:runs/vaani_no_controller_r2/best.pt,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,10.39111042022705,10.10336685180664,0.9242435899636964,2.3831048011779785,0.0,"I heard my own voice, rejoined Montoni sternly.  And nothing else?"
ckpt:runs/vaani_no_controller_r2/best.pt,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,13.427526473999023,13.365156173706055,0.9887106114621294,3.053953170776367,0.0,and stuck his head in. There was no one there. He could always detect the presence of anyone in a
ckpt:runs/vaani_no_controller_r2/best.pt,0017,impulsive_-5,impulsive,-5.0,False,False,6.8193744802353855,7.309858798980713,6.417520046234131,0.8417120238913537,1.7061424255371094,0.38,"and so beside you in Milwaukee last week.  Yes, I saw George."
ckpt:runs/vaani_no_controller_r2/best.pt,0018,impulsive_-5,impulsive,-5.0,False,False,3.088829564298976,8.617230415344238,8.278924942016602,0.8397326093124756,1.5390126705169678,0.0,"and it's constantly ceremonies by Lily, but thought of it as more than a vacant but it's about the same."
ckpt:runs/vaani_no_controller_r2/best.pt,0019,impulsive_-5,impulsive,-5.0,False,False,6.534339188490764,12.676974296569824,12.480127334594727,0.9278965163705926,2.241705894470215,0.88,"walking in the middle of the floor.  They separated and fled towards the kitchen, diggling.  Kirkpatrick."
ckpt:runs/vaani_no_controller_r2/best.pt,0020,impulsive_-5,impulsive,-5.0,False,False,1.140702013746008,11.510139465332031,11.196779251098633,0.9202487293584114,1.898019790649414,0.04,tricks I will soon discover by whom they are practiced.
ckpt:runs/vaani_no_controller_r2/best.pt,0021,impulsive_-5,impulsive,-5.0,False,True,4.997485514725584,12.035727500915527,11.755167007446289,0.9033736341713295,2.223656415939331,0.0,"angrily rejected them, after some further parlaying, therefore, about fisheries and  trade restrictions."
ckpt:runs/vaani_no_controller_r2/best.pt,0022,impulsive_-5,impulsive,-5.0,False,False,5.383891700523375,5.224245071411133,3.7611448764801025,0.7085969596980112,1.1827141046524048,0.0,formal formulate his proposals in 27 article.  The demands were those with the victor.
ckpt:runs/vaani_no_controller_r2/best.pt,0023,impulsive_-5,impulsive,-5.0,False,False,-3.6254739036354304,8.369086265563965,7.733555793762207,0.8535809499787836,1.4010765552520752,0.18,These were the kind of men with whom he would converse the longest and most seriously.
ckpt:runs/vaani_no_controller_r2/best.pt,0024,impulsive_-5,impulsive,-5.0,False,False,3.8019661913282317,5.265598773956299,3.781308174133301,0.8592958375736629,1.6027300357818604,0.0,"to recall the envoys, but consented that they should remain on the undertaking of the Estates  of Holland to protect them."
ckpt:runs/vaani_no_controller_r2/best.pt,0025,impulsive_-5,impulsive,-5.0,False,False,-2.9164362496376643,11.371163368225098,11.251887321472168,0.877015066363294,1.6992379426956177,0.0,"Say, she was a little dandy, I tell you."
ckpt:runs/vaani_no_controller_r2/best.pt,0026,impulsive_-5,impulsive,-5.0,False,True,0.6734343171493578,15.17536735534668,15.065498352050781,0.9889662794000037,2.9051005840301514,0.08,"If this story once got abroad, I would never hear the last of it.  I could well imagine what the-"
ckpt:runs/vaani_no_controller_r2/best.pt,0027,impulsive_-5,impulsive,-5.0,False,False,11.357170224641326,4.162363052368164,2.500037908554077,0.9026345607025233,1.3469516038894653,1.76,"No, where?  said Dreway."
ckpt:runs/vaani_no_controller_r2/best.pt,0028,impulsive_-5,impulsive,-5.0,False,False,10.900241558391336,8.392621040344238,7.966182708740234,0.8130165785160878,1.5782458782196045,0.1,"By the way, get it? Are you going anywhere tonight?  The whole ground."
ckpt:runs/vaani_no_controller_r2/best.pt,0029,impulsive_-5,impulsive,-5.0,False,False,1.2286564447309933,12.274030685424805,12.030069351196289,0.9281870452856757,2.336469888687134,0.0,"hopelessness of any attempt to get the assent of the states generally to the proposed exclusion,  even in a secret ar-"
ckpt:runs/vaani_no_controller_r2/best.pt,0030,impulsive_-5,impulsive,-5.0,False,False,10.318703979693531,6.593662261962891,5.74509334564209,0.9113890697300029,1.6711091995239258,0.44,"other instances of my power and of my character, which it seems you do not understand."
ckpt:runs/vaani_no_controller_r2/best.pt,0031,impulsive_-5,impulsive,-5.0,False,False,10.851590747783824,9.64341926574707,9.339656829833984,0.9347114998493604,1.8546156883239746,0.7,"This, to him, represented in part, Highlife, a fair sample of what the whole"
ckpt:runs/vaani_no_controller_r2/best.pt,0032,impulsive_-5,impulsive,-5.0,False,False,7.382882953326627,10.068436622619629,9.61847972869873,0.896720667294559,1.6303681135177612,0.0,"This seems strange and shiny thing.  Under the stars and sweeping night winds, what"
ckpt:runs/vaani_no_controller_r2/best.pt,0033,impulsive_-5,impulsive,-5.0,False,False,-4.106362708938538,16.225120544433594,16.120344161987305,0.9316533203447854,2.429623603820801,0.0,of the estates fallen to the proposed exclusion article would only be obtained with the greatest  difficulty.
ckpt:runs/vaani_no_controller_r2/best.pt,0034,impulsive_-5,impulsive,-5.0,False,False,1.3583724208106007,8.342506408691406,7.667596340179443,0.9138668065999485,1.76460862159729,0.0,ships set sail for the North to intercept the Dutch Baltic commerce and to destroy their  fishing fleet.
ckpt:runs/vaani_no_controller_r2/best.pt,0035,impulsive_-5,impulsive,-5.0,False,False,9.001707440185468,6.532829284667969,5.73093843460083,0.8806748024372977,1.4850190877914429,0.0,big house before the blind child and she beat and cuffed her other children when  she found them teasing him.
ckpt:runs/vaani_no_controller_r2/best.pt,0036,impulsive_-5,impulsive,-5.0,False,False,-4.2225473190539695,8.867405891418457,8.42971420288086,0.8265268019534948,1.4004542827606201,0.0,"apprehensive at once. I don't think it's right to stay there,  feeling that way. I said"
ckpt:runs/vaani_no_controller_r2/best.pt,0037,impulsive_-5,impulsive,-5.0,False,False,-2.478343129388021,12.301263809204102,12.277286529541016,0.9609405187509917,2.147462844848633,0.56,and then the official letter from London was read to them.
ckpt:runs/vaani_no_controller_r2/best.pt,0038,impulsive_-5,impulsive,-5.0,False,False,11.414427857784393,10.237289428710938,10.025606155395508,0.8570057755644996,1.6825361251831055,0.24,"Drew I followed him with his eyes, much interested.  Doesn't look much like a man who sees spirits does."
ckpt:runs/vaani_no_controller_r2/best.pt,0039,impulsive_-5,impulsive,-5.0,True,False,1.076400974509447,8.848321914672852,8.241734504699707,0.8825945925792231,1.6402475833892822,0.0,away from people. All the dainties she brought down from the big house before the blind child.
ckpt:runs/vaani_no_controller_r2/best.pt,0000,impulsive_0,impulsive,0.0,False,False,-4.939640577458221,10.533570289611816,10.347217559814453,0.9375202055903844,2.042344570159912,0.0,"For the most part, he lounged about, dressed in excellent tailored suits of imported goods."
ckpt:runs/vaani_no_controller_r2/best.pt,0001,impulsive_0,impulsive,0.0,False,False,4.185699479239469,8.609992027282715,8.269308090209961,0.8696611449674913,1.4342622756958008,0.0,And then the official letter from London was read to them.
ckpt:runs/vaani_no_controller_r2/best.pt,0002,impulsive_0,impulsive,0.0,False,False,9.534603168673804,9.441205978393555,8.925758361816406,0.9096831359761682,1.8447421789169312,0.0,"Before he left us, he showed us his gold watch which struck the hours and a tow pass right"
ckpt:runs/vaani_no_controller_r2/best.pt,0003,impulsive_0,impulsive,0.0,False,False,-4.089794857660426,8.553003311157227,7.919491767883301,0.7508445246920827,1.490597128868103,0.0,to work with behind the bar. Old pepper. A little at the same time.
ckpt:runs/vaani_no_controller_r2/best.pt,0004,impulsive_0,impulsive,0.0,False,False,3.1426363084548914,10.258088111877441,10.081377983093262,0.976174732901195,2.348907470703125,1.16,or commander of military or naval forces.
ckpt:runs/vaani_no_controller_r2/best.pt,0005,impulsive_0,impulsive,0.0,False,False,4.502125965243529,10.860494613647461,10.502201080322266,0.9320706763894588,2.5156474113464355,0.16,"Clean the fish, dip in flour, then in beaten egg, then in crumbs, and fry in plenty of fat."
ckpt:runs/vaani_no_controller_r2/best.pt,0006,impulsive_0,impulsive,0.0,False,False,5.606245490290167,7.763629913330078,6.971590042114258,0.9164276514983516,2.025557518005371,0.18,"absolute necessity for his country, and that peace could only be maintained at the cost  of the act of exclusion."
ckpt:runs/vaani_no_controller_r2/best.pt,0007,impulsive_0,impulsive,0.0,False,False,5.869905035707346,9.439727783203125,9.304752349853516,0.8024505523637493,2.1393909454345703,1.16,"The treaty, ratified and signed, was sent back to London.  Only one article aroused opposition."
ckpt:runs/vaani_no_controller_r2/best.pt,0008,impulsive_0,impulsive,0.0,False,True,3.1632921822719418,8.268386840820312,7.569525718688965,0.8738417199061064,1.623741865158081,0.48,"The door opened. Ms. Nellie and her music master stood behind it, but Blaine Sampson, who was so sensitive..."
ckpt:runs/vaani_no_controller_r2/best.pt,0009,impulsive_0,impulsive,0.0,False,False,3.6130906178062805,11.172865867614746,10.831123352050781,0.9602874833199403,2.4311141967773438,0.0,"he had other reasons for calling it so than you have, ma'am.  Emily looked displeased and made no"
ckpt:runs/vaani_no_controller_r2/best.pt,0010,impulsive_0,impulsive,0.0,False,False,7.387256500471727,13.81717586517334,13.670686721801758,0.9129057154068654,1.9344487190246582,0.0,"come to Udoltho. Why, that's in your Livona that the Seenworld brought to see my late  lady in D-"
ckpt:runs/vaani_no_controller_r2/best.pt,0011,impulsive_0,impulsive,0.0,False,False,-2.436513046999143,12.488508224487305,12.320541381835938,0.9500638693376755,2.08913516998291,0.0,one of which he lighted. This to him represented in part by life a fair sample
ckpt:runs/vaani_no_controller_r2/best.pt,0012,impulsive_0,impulsive,0.0,False,False,11.42216186693323,13.81796932220459,13.688251495361328,0.927391527145871,2.8420774936676025,0.16,their protest. The Act was declared to have been passed and was on May 5th sent by Bergen
ckpt:runs/vaani_no_controller_r2/best.pt,0013,impulsive_0,impulsive,0.0,False,False,5.2661435611904395,9.232156753540039,9.021378517150879,0.9545308267813197,2.51932954788208,0.0,"her husband behind her, but it brought her children to whom Isabella now played with  equal munificent and tenderness."
ckpt:runs/vaani_no_controller_r2/best.pt,0014,impulsive_0,impulsive,0.0,False,False,9.436767372188928,13.171642303466797,12.957877159118652,0.9733940389790051,2.670053720474243,0.12,"like to have his wife think him a devil. In some way, he depended upon the excitement  he could ar-"
ckpt:runs/vaani_no_controller_r2/best.pt,0015,impulsive_0,impulsive,0.0,False,False,4.0911010470336215,13.573238372802734,13.407946586608887,0.967966430561117,2.815159559249878,0.0,"accomplish the unprecedented feat of getting this deliratory body to accept the conditions  of peace, almost without dis-"
ckpt:runs/vaani_no_controller_r2/best.pt,0016,impulsive_0,impulsive,0.0,False,False,-4.416350241983404,7.465121269226074,6.607169151306152,0.8931676686010472,1.7963056564331055,0.0,"the states, but Cromwell really wanted peace and showed himself ready to yield on certain  minor points."
ckpt:runs/vaani_no_controller_r2/best.pt,0017,impulsive_0,impulsive,0.0,False,False,-4.013671450227635,4.967878341674805,4.012204170227051,0.8903218055699819,2.0142662525177,0.38,"behind the bar.  Old Pepper, said Jouay.  Little of the same thing."
ckpt:runs/vaani_no_controller_r2/best.pt,0018,impulsive_0,impulsive,0.0,False,False,11.692706863205043,11.812981605529785,11.591182708740234,0.8742545225269598,2.0827677249908447,0.66,and on no account to mention her name or that amongst your valent court.
ckpt:runs/vaani_no_controller_r2/best.pt,0019,impulsive_0,impulsive,0.0,False,False,0.5385404260490851,11.825897216796875,11.535720825195312,0.9264921640936273,2.0013678073883057,0.46,"Say, she was a little dandy, I tell you."
ckpt:runs/vaani_no_controller_r2/best.pt,0020,impulsive_0,impulsive,0.0,False,False,6.531281286556892,15.67359447479248,15.572624206542969,0.971763467621116,3.4179160594940186,0.0,He approached this highly artificial instrument through a mere instinct and coupled himself  to it.
ckpt:runs/vaani_no_controller_r2/best.pt,0021,impulsive_0,impulsive,0.0,False,False,0.38543797504645294,13.729755401611328,13.879714012145996,0.9632770471176761,2.6869635581970215,0.0,dreadful things old Mr. Darno would do to him as he ever found in near the big house.
ckpt:runs/vaani_no_controller_r2/best.pt,0022,impulsive_0,impulsive,0.0,False,False,11.660644073073332,9.824761390686035,9.35214900970459,0.8784765503094295,1.6316418647766113,0.12,between the umboys and six commissioners appointed by the states to consider the proposal of  the English government for a
ckpt:runs/vaani_no_controller_r2/best.pt,0023,impulsive_0,impulsive,0.0,False,False,-0.028653147602585527,15.828548431396484,16.192142486572266,0.9814178956530945,3.1286048889160156,0.0,or commander of military or naval forces.
ckpt:runs/vaani_no_controller_r2/best.pt,0024,impulsive_0,impulsive,0.0,True,False,9.775214096425108,13.008354187011719,12.797662734985352,0.9225579361496631,2.196974515914917,0.0,The cutter had been so insistent in regard to these details that Nash had felt uncomfortable about staying there.
ckpt:runs/vaani_no_controller_r2/best.pt,0025,impulsive_0,impulsive,0.0,False,False,1.6098190542392379,11.861997604370117,11.737035751342773,0.9287006140692362,1.947775959968567,0.0,should not at any time hold any of the offices or dignities which had been held by his ancestors.
