system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_sp_r2/best.pt,0033,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-2.243504007933594,16.436203002929688,18.21246337890625,0.9475605728972831,2.445723056793213,0.0,"But I thought they were dismal sounds so soon after my poor lady's death, too."
ckpt:runs/vaani_full_sp_r2/best.pt,0034,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.043263884522880325,10.661100387573242,10.440935134887695,0.9162906964831765,3.0128579139709473,0.0,"between the two neighboring republics.  In January 1651, the Great Assembly formally recognized  the..."
ckpt:runs/vaani_full_sp_r2/best.pt,0035,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.7507219104308227,12.838578224182129,12.759941101074219,0.9503255263877237,2.885451555252075,0.0,with the support of the Army of dictatorial powers.
ckpt:runs/vaani_full_sp_r2/best.pt,0036,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-5.439085085008855,12.88975715637207,12.679839134216309,0.9701606874523399,3.1504392623901367,0.0,"Trump declared that he had given orders to strike the flag, but that Blake again fired  before there was time to carry them out."
ckpt:runs/vaani_full_sp_r2/best.pt,0037,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.476058725072477,17.646726608276367,17.879484176635742,0.909262405849541,2.976217031478882,0.0,"His zest and debauchery might wane, but never Mrs. Cutter's belief in it."
ckpt:runs/vaani_full_sp_r2/best.pt,0038,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.802756023527875,20.82953643798828,20.990081787109375,0.9953108025785106,3.5697288513183594,0.0,"obviously discolored.  Grandmother said, we must have a doctor at once, but I implored her as I had"
ckpt:runs/vaani_full_sp_r2/best.pt,0039,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.5897959397187638,12.89868450164795,12.872418403625488,0.9747179109351141,3.4909989833831787,0.14,"8 yolks of 6 eggs and 2 tablespoons of grated horseradish.  Bring to the boil, pour over."
ckpt:runs/vaani_full_sp_r2/best.pt,0000,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.452790410527339,10.542343139648438,11.104032516479492,0.8378281173869168,1.9951460361480713,0.08,The negotiations came to a deadlock.
ckpt:runs/vaani_full_sp_r2/best.pt,0001,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.49020591190409313,11.517326354980469,11.655739784240723,0.8855579321671545,2.0980663299560547,0.0,the good old plantation songs tonight. The men gathered round him as he began to play my old contemporary song.
ckpt:runs/vaani_full_sp_r2/best.pt,0002,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.960861183338597,10.47166919708252,10.29777717590332,0.8913474578194428,2.1896324157714844,0.26,the carved legs try to get some conception of its shape and size of the space.
ckpt:runs/vaani_full_sp_r2/best.pt,0003,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.253228991707479,11.92934799194336,11.900568962097168,0.942020830590991,2.458967447280884,0.0,considered with the presumption of youth that a morality differing from her own must be inferior to it.
ckpt:runs/vaani_full_sp_r2/best.pt,0004,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.8821160469204568,8.247568130493164,7.54347562789917,0.8610654882419326,2.0857441425323486,0.0,1652 and war was declared. The Dutch statesman who sought to
ckpt:runs/vaani_full_sp_r2/best.pt,0005,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.28822969324170256,9.090763092041016,8.982852935791016,0.917240464896691,2.064974308013916,0.0,but for a sudden change to a southerly gale. The Dutch Admiral now sailed northwards and  delightfully.
ckpt:runs/vaani_full_sp_r2/best.pt,0006,impulsive+stationary_5,impulsive+stationary,5.0,False,True,2.190762424142898,10.899691581726074,10.707653045654297,0.9215407676572979,2.0056395530700684,0.08,"members and adherents of the House of Stuart, including the Princess Royal and the Queen  of Bohemia with their children."
ckpt:runs/vaani_full_sp_r2/best.pt,0007,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.894467930898372,10.68343734741211,10.506420135498047,0.9259484332055993,2.5555942058563232,0.0,"The English government, on their part, anticipated his return by dispatching, in March, Oliver  St. John."
ckpt:runs/vaani_full_sp_r2/best.pt,0008,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.23484402703141,8.369308471679688,8.183258056640625,0.7974835633825351,1.9294360876083374,0.0,unvoiced were sent representing the three maritime provinces. At first it seemed impossible  that any
ckpt:runs/vaani_full_sp_r2/best.pt,0009,impulsive+stationary_5,impulsive+stationary,5.0,True,False,3.970297788761222,9.98980712890625,9.582049369812012,0.9597905767867212,2.3798797130584717,0.0,"light, Emily, that request would have proved to me the injustice of your claim had I even  been ignorant of my r-"
ckpt:runs/vaani_full_sp_r2/best.pt,0010,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.790185173275541,13.054750442504883,12.881767272949219,0.9414778291851643,2.065568685531616,0.04,A consummation the more desirable.
ckpt:runs/vaani_full_sp_r2/best.pt,0011,impulsive+stationary_5,impulsive+stationary,5.0,True,False,6.431361548284556,8.587509155273438,8.35784912109375,0.9328640951336704,1.605914831161499,0.0,"addressed to the states of Holland, not at the moment in session."
ckpt:runs/vaani_full_sp_r2/best.pt,0012,impulsive+stationary_5,impulsive+stationary,5.0,False,False,8.667860526258632,8.380934715270996,8.398509979248047,0.8611020934794904,1.6884400844573975,0.26,in English quadrant under ice cube in the West Indies had caused intense indignation  and alarming holiday.
ckpt:runs/vaani_full_sp_r2/best.pt,0013,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.143236608831243,10.600896835327148,10.21149730682373,0.8888986822471368,1.8510329723358154,0.1,who was in a great passion when they told what had happened and swore that the first man who repeated
ckpt:runs/vaani_full_sp_r2/best.pt,0014,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.143956930465508,10.398618698120117,10.243159294128418,0.9076016355225626,1.761178731918335,0.0,"As she helped me to my room, I caught a glimpse of myself in the mirror.  My lip was cut and stood out like a snail."
ckpt:runs/vaani_full_sp_r2/best.pt,0015,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.4795836467075052,6.824429512023926,5.926193714141846,0.8032997868817483,1.8649630546569824,0.0,avoid the main issue but insisting that nothing illegal had been done. His efforts were in
ckpt:runs/vaani_full_sp_r2/best.pt,0016,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.073408953778515,12.004260063171387,11.887478828430176,0.9181090111180131,2.8564391136169434,0.08,"majority for the act. Five towns, however, obstinately refused their assent and claimed  that it could not be"
ckpt:runs/vaani_full_sp_r2/best.pt,0017,impulsive+stationary_5,impulsive+stationary,5.0,True,False,-5.003851710701655,12.470512390136719,12.236503601074219,0.9114902877389917,2.3050358295440674,0.0,"piece of sacking, standing in the open space between the Holly Hawk Rose. His body rocking  on a"
ckpt:runs/vaani_full_sp_r2/best.pt,0018,impulsive+stationary_5,impulsive+stationary,5.0,False,False,2.4817873432906765,11.913838386535645,11.846845626831055,0.8887915812095091,1.6534857749938965,0.0,"chairs on the tables. Johnny Gardner ran in from the office.  Easy boys, easy, he entreated them."
ckpt:runs/vaani_full_sp_r2/best.pt,0019,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.56992897535552,13.059358596801758,13.27694034576416,0.9425190165941396,1.7315618991851807,0.0,I will come to centre to advise where I make men.
ckpt:runs/vaani_full_sp_r2/best.pt,0020,impulsive+stationary_5,impulsive+stationary,5.0,True,False,7.6102292778664875,10.255484580993652,10.116523742675781,0.805196709603494,1.8063738346099854,0.0,Take the little white wine and melted butter.  Perch salad.
ckpt:runs/vaani_full_sp_r2/best.pt,0021,impulsive+stationary_5,impulsive+stationary,5.0,False,False,9.998559316530901,11.979974746704102,11.952411651611328,0.9147708667899014,2.499760627746582,0.22,to at way more 12 minutes after the Kansas City train left.  She saw at once that her husband had
ckpt:runs/vaani_full_sp_r2/best.pt,0022,impulsive+stationary_5,impulsive+stationary,5.0,False,True,11.873641097750543,11.597152709960938,11.348634719848633,0.8967890787867957,2.00711989402771,0.0,always taking the same direction. He felt his way through the lilacs along the  boxwood hedge.
ckpt:runs/vaani_full_sp_r2/best.pt,0023,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.914369262771745,11.833277702331543,12.074029922485352,0.9283076861407722,2.5503625869750977,0.14,"When he paused for a moment, because the sound was wrong and he wanted another, Miss Nellie  spoke softly."
ckpt:runs/vaani_full_sp_r2/best.pt,0024,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.039155757753697,9.397485733032227,9.189379692077637,0.8986083025989754,2.115550994873047,0.02,"No further action was taken, and the Protector professed himself satisfied with a guarantee of such..."
ckpt:runs/vaani_full_sp_r2/best.pt,0025,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.6290035496355735,13.170148849487305,13.01612377166748,0.9373460842072118,2.406608819961548,0.0,"all grinning, and his shrunken, papery eyelids lay motionless over his blind eyes."
ckpt:runs/vaani_full_sp_r2/best.pt,0026,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.624066903369247,11.458173751831055,11.207815170288086,0.8799893579026355,1.8546236753463745,0.0,"At length, having reached her apartment, she threw herself upon the couch, overcome with the new"
ckpt:runs/vaani_full_sp_r2/best.pt,0027,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.613663981723569,12.516672134399414,12.894368171691895,0.9447692061829407,2.3229827880859375,0.0,They're endeavored to animate her fortitude with the idea of Valancourt.  Montoni was a lo-
ckpt:runs/vaani_full_sp_r2/best.pt,0028,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.921687722272276,12.077966690063477,12.202897071838379,0.9385618561855738,2.7556772232055664,0.36,"Ugh, but I am talking to a baby.  Let me however repeat that terrible as are the-"
ckpt:runs/vaani_full_sp_r2/best.pt,0029,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.79662887849845,11.10924243927002,10.761205673217773,0.8389634829593831,1.845616340637207,0.12,had been appointed council pensionary.  Hummel took pains to let the estates of Holland know his favourable feelings.
ckpt:runs/vaani_full_sp_r2/best.pt,0030,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.4816075341852226,12.4083890914917,12.199691772460938,0.8488113458714189,2.523494005203247,0.0,"was obliged to retreat, having lost twenty ships.  He complained bitterly, as to"
ckpt:runs/vaani_full_sp_r2/best.pt,0031,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.994067674292408,12.716422080993652,12.478266716003418,0.8972954590223855,2.235907793045044,0.0,"I have something I want to show you,"" said Hurstwood.  Sure.  Said Bruey."
ckpt:runs/vaani_full_sp_r2/best.pt,0032,impulsive+stationary_5,impulsive+stationary,5.0,True,False,4.860701883183635,8.929121017456055,8.356727600097656,0.8472535531315671,1.677543044090271,0.4,the proposed exclusion article would only be obtained with the greatest difficulty.  He was to prove himself.
ckpt:runs/vaani_full_sp_r2/best.pt,0033,impulsive+stationary_5,impulsive+stationary,5.0,False,True,4.7157618698103185,13.684109687805176,13.867879867553711,0.9309506070013098,1.7548160552978516,0.34,The many friends he met here dropped in because they craved.
ckpt:runs/vaani_full_sp_r2/best.pt,0034,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.226553841196285,10.595439910888672,10.200901985168457,0.9251848094335007,2.018908739089966,0.0,"to send the convoy with an escort into shelter, but he himself with sixty ships set out to  seek the English"
ckpt:runs/vaani_full_sp_r2/best.pt,0035,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.378366450446871,10.695094108581543,10.571739196777344,0.911055268180223,2.6650590896606445,0.88,and adapt. This first effort was not a success. The Parliament published the  letter with the title
ckpt:runs/vaani_full_sp_r2/best.pt,0036,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.408898445760618,11.496744155883789,11.549022674560547,0.9317766484688534,2.157703161239624,0.12,He swayed in time to the music and when he was not playing his body kept up this motion like an
ckpt:runs/vaani_full_sp_r2/best.pt,0037,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.4815914484157897,11.78170394897461,11.806903839111328,0.9440175311391111,2.2368862628936768,0.0,"She considered, with the presumption of youth, that a morality differing from her own must be inferior to"
ckpt:runs/vaani_full_sp_r2/best.pt,0038,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.508593462532419,11.995168685913086,11.719749450683594,0.9553172975717168,2.3257205486297607,0.0,Isabel found much to interest her in these countries.  So Madame Merrill continued to remark that even among the most
ckpt:runs/vaani_full_sp_r2/best.pt,0039,impulsive+stationary_5,impulsive+stationary,5.0,False,False,1.9455022909932635,11.465208053588867,11.439756393432617,0.855417226549503,1.7320897579193115,0.08,"Danger then go with me and guard me. I am never afraid of you, Arfi.  What?"
ckpt:runs/vaani_full_sp_r2/best.pt,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,5.445495128631592,4.095325946807861,0.5908240483273945,1.116690993309021,0.0,Prepare to receive the phone.  Enough to receive the phone.
ckpt:runs/vaani_full_sp_r2/best.pt,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,7.007208347320557,6.410722732543945,0.8300693993441868,1.424513816833496,0.0,O'Reilly and the others began to pile the chairs on the tables.  John and Gardner ran into the office.
ckpt:runs/vaani_full_sp_r2/best.pt,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,7.1306891441345215,6.203311920166016,0.8671820664557974,1.536109209060669,0.0,and modifying it with SELSER.  What's the dumbest stereo? remarked Hirst Wood.
ckpt:runs/vaani_full_sp_r2/best.pt,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,4.422850131988525,2.9160234928131104,0.8167606232857739,1.3350530862808228,0.0,"choking me with one fist and beating me in the face with the other, hissing and chuckling  and running out of flood."
ckpt:runs/vaani_full_sp_r2/best.pt,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,4.2332940101623535,2.2338995933532715,0.8508872390297565,1.3030729293823242,0.0,"fleet number to build 100 sail.  Traps were inferior in size,  solidity, and weight of metal."
ckpt:runs/vaani_full_sp_r2/best.pt,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,2.081322431564331,-1.9593455791473389,0.6340466409956234,1.2020689249038696,0.16,and he won't be past without it.  But that made up his mind to rest in the air.
ckpt:runs/vaani_full_sp_r2/best.pt,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,8.378183364868164,7.701760292053223,0.7734730690318267,1.7855169773101807,0.0,"A little of the same for me, but in first word.  How long are you in town this time?"
ckpt:runs/vaani_full_sp_r2/best.pt,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,7.552912712097168,6.738973617553711,0.8857424025597984,1.6978809833526611,0.0,Trump defeated Mile and took to sea at the head of nearly a hundred ships.  ASQ succeeded in...
ckpt:runs/vaani_full_sp_r2/best.pt,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,2.6394577026367188,-0.57047438621521,0.6472806182420062,1.1065151691436768,0.0,and I think that's a great  opportunity to  understand  the people's  satisfaction.
ckpt:runs/vaani_full_sp_r2/best.pt,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,9.938258171081543,9.474989891052246,0.9141119756688197,1.6877211332321167,0.0,"She came back by the last of March from Egypt and Greece and made another state in Rome.  A few days after the war, she came back by the last of March from Egypt and Greece and made another state in Rome."
ckpt:runs/vaani_full_sp_r2/best.pt,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,5.799088478088379,4.49102783203125,0.7608064033758215,1.3954107761383057,0.02,The character can feel it itself.
ckpt:runs/vaani_full_sp_r2/best.pt,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,5.140552520751953,3.553628921508789,0.799822875806452,1.1904813051223755,0.08,the saturation of the circumstances she had witnessed as to credit these two grades.
ckpt:runs/vaani_full_sp_r2/best.pt,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,14.548723220825195,14.665597915649414,0.9624011361640404,2.4228639602661133,0.0,But when he was six years old he began to run away from home always taking the same direction  He thought
ckpt:runs/vaani_full_sp_r2/best.pt,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,5.188265800476074,3.6225364208221436,0.8027989696696809,1.3679039478302002,0.0,"The estate will burn for a recess on April 21st, 1654.  On the following day, we present"
ckpt:runs/vaani_full_sp_r2/best.pt,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,4.395869255065918,3.2723565101623535,0.8937883708676139,1.5445060729980469,0.0,"It's effort to prevent the revolution of the state's general from taking immediate effect,  proving unavailing."
ckpt:runs/vaani_full_sp_r2/best.pt,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,7.32703971862793,6.503921031951904,0.869356327552503,1.957050085067749,0.0,"destroyed a British squadron off Lake Horn, March 23rd. In both countries there was a peace party."
ckpt:runs/vaani_full_sp_r2/best.pt,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,6.212316036224365,5.272088050842285,0.8079244584827867,1.3164417743682861,0.0,Gil and Kovt with which he achieved his aim with the place of obstacles and the capabilities  that seemed insurmountable.
ckpt:runs/vaani_full_sp_r2/best.pt,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,5.185214042663574,3.7141826152801514,0.819446233525791,1.3011738061904907,0.04,Ramon took pains to let the estate to fall and know his favourable feelings towards them  by sending all their to February.
ckpt:runs/vaani_full_sp_r2/best.pt,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,18.71302604675293,19.601299285888672,0.9837789241991353,2.7558434009552,0.08,"It was only a traveling salesman, and not one of many years at that, but the firm of  Bartlett-Kerryo and"
ckpt:runs/vaani_full_sp_r2/best.pt,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,7.828987121582031,7.048855781555176,0.9550817310860369,2.366373300552368,0.0,quite well. He drunk a glass now and then with him and company with several others when  the conversation was gentle.
ckpt:runs/vaani_full_sp_r2/best.pt,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,4.099686622619629,1.961220383644104,0.6858665788098002,1.1524198055267334,0.0,"against the city during left.  She saw at once that if that's been played this trick,  in order to get back."
ckpt:runs/vaani_full_sp_r2/best.pt,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,2.1154794692993164,-1.9305942058563232,0.6794451052789835,1.1011695861816406,0.0,I see it formerly dead.
ckpt:runs/vaani_full_sp_r2/best.pt,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,7.188116073608398,6.272834777832031,0.7399414371831589,1.422736406326294,0.48,"so soon as it was about them as friends were.  She was tall, dark, severe,  was so"
ckpt:runs/vaani_full_sp_r2/best.pt,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,6.068419456481934,4.84617280960083,0.8099886567938686,1.240709662437439,0.0,is a state serve that any of what's so important to you that I should find the first and second.
ckpt:runs/vaani_full_sp_r2/best.pt,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,5.541858673095703,4.126705646514893,0.8740013913399811,1.3948506116867065,0.0,"if you're set to work to have the treaty from which the exclusion article had been cut out,  we'll be fired rapidly by this..."
ckpt:runs/vaani_full_sp_r2/best.pt,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,3.326814651489258,0.6845568418502808,0.6769157004631364,1.0893923044204712,0.0,conversation of a person raised against the rightness to  an important page. It's too high for the near.
ckpt:runs/vaani_full_sp_r2/best.pt,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,8.069731712341309,7.375488758087158,0.7702774707975779,1.3464477062225342,0.04,"struck the hours.  And a tow-path sprang, given him by some Russian nobleman who delighted in Neat Remel-"
ckpt:runs/vaani_full_sp_r2/best.pt,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,8.130131721496582,7.436185836791992,0.839884194968642,1.5832551717758179,0.0,"top onion a bunch of parsley, a pinch of salt and enough white wine to cover."
ckpt:runs/vaani_full_sp_r2/best.pt,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,2.8059098720550537,-0.03418406844139099,0.6922719229100335,1.145985722541809,0.0,"We'll start with previous, and then we'll call it to the end of my telegram for the interview."
ckpt:runs/vaani_full_sp_r2/best.pt,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,4.510181427001953,2.638230323791504,0.7102555224130543,1.1274000406265259,0.0,change and constitute in no way as by the experience of the past.
ckpt:runs/vaani_full_sp_r2/best.pt,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,12.615135192871094,12.948728561401367,0.9513479974250073,2.5598361492156982,0.0,"such a thing would be perhaps to stir up in the material minded, an ambition to arrange  their lives upon a"
ckpt:runs/vaani_full_sp_r2/best.pt,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,9.201698303222656,8.650247573852539,0.9159112553844823,1.777894377708435,0.4,"12 o'clock,"" said Hertzwood.  Well, that's right."
ckpt:runs/vaani_full_sp_r2/best.pt,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,-1.7078323364257812,-6.609775543212891,0.6988583168217072,1.0684220790863037,0.36,suspect was sick often.
ckpt:runs/vaani_full_sp_r2/best.pt,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,8.745634078979492,8.149299621582031,0.9129122418854574,1.7649972438812256,0.08,company to discuss anything safe formalities where the sharp eared may hear.  And it would scarcely be
ckpt:runs/vaani_full_sp_r2/best.pt,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,9.145099639892578,8.581396102905273,0.7452838562232259,1.567021131515503,0.2,Oh dear mom Zell said in that footage
ckpt:runs/vaani_full_sp_r2/best.pt,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,5.880224704742432,4.60928201675415,0.7276066654125094,1.1843348741531372,0.1,Yet this appears as not that sufficient to truly be.
ckpt:runs/vaani_full_sp_r2/best.pt,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,5.668127059936523,4.4412689208984375,0.746200782965327,1.2278027534484863,0.0,"interrupted Emily, quite weary by this story.  Do you know whether there are prisoners in the castle?"
ckpt:runs/vaani_full_sp_r2/best.pt,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,9.396329879760742,8.866352081298828,0.7798310456172826,1.750750184059143,0.06,said should have aroused her suspicions at once but did not. The trains are never called.
ckpt:runs/vaani_full_sp_r2/best.pt,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,11.631356239318848,11.335592269897461,0.8576193603904688,1.6494524478912354,0.0,immediately departed on her inquiry.  The late resolution of Emily to resign her  states to Montaughey.
ckpt:runs/vaani_full_sp_r2/best.pt,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,2.495481014251709,-0.014703759923577309,0.7818180882591762,1.2511976957321167,0.3,"some young girl when she was her under-sister's nose, concluded that her blind baby was not right."
ckpt:runs/vaani_full_sp_r2/best.pt,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,11.61719799041748,11.311222076416016,0.8888877162744878,1.6754660606384277,0.0,instrument through a mere instinct and coupled himself to it.  As if we knew it was decreasing out.
ckpt:runs/vaani_full_sp_r2/best.pt,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,7.583138942718506,6.762204647064209,0.8887815940155752,1.6404340267181396,0.0,His mother had told him over and over how his master will give him to the big master.
ckpt:runs/vaani_full_sp_r2/best.pt,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,10.527120590209961,10.124407768249512,0.7372755792732508,1.9782577753067017,0.68,Their failure created a very bad impression upon the Parliament.  All the old complaints.
ckpt:runs/vaani_full_sp_r2/best.pt,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,6.271505832672119,5.158288478851318,0.8141966178722483,1.8432700634002686,0.0,"The treaty, ratified and signed, was sent back to London.  Only one article aroused opposition."
ckpt:runs/vaani_full_sp_r2/best.pt,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,6.930538177490234,6.063860893249512,0.8658275695155774,1.3612605333328247,0.0,"excitement, instead of her hysterical nature. Perhaps he got the feeling of being afraid more from"
ckpt:runs/vaani_full_sp_r2/best.pt,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,11.264570236206055,11.036109924316406,0.8534014920299688,2.2126822471618652,0.0,action of all the English demands made a continuation of hostilities inevitable.  Trump
ckpt:runs/vaani_full_sp_r2/best.pt,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,9.085556030273438,8.626893043518066,0.8632675995336989,2.0329360961914062,0.0,"in the two republics. Many conferences took place, but the protectors' attitude and intentions  were ambiguous."
ckpt:runs/vaani_full_sp_r2/best.pt,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,11.834909439086914,11.784771919250488,0.9006610953349832,2.284231662750244,0.0,12 minutes after the Kansas City train left. She saw at once that her husband had played this trick.
ckpt:runs/vaani_full_sp_r2/best.pt,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,12.665410041809082,12.444934844970703,0.9543318496897355,2.5103366374969482,0.0,"during which the fact of her being with his old friend, Madame Merle, in whose house she  had gone to lodge, I mean, a virtue..."
ckpt:runs/vaani_full_sp_r2/best.pt,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,9.401761054992676,8.915091514587402,0.9062931345020179,2.5908889770507812,0.0,adjourned for a recess on April 21st 1654. On the following day he presented the treaty
ckpt:runs/vaani_full_sp_r2/best.pt,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,12.29931926727295,12.046446800231934,0.8903239077388637,2.178795099258423,0.14,"Accordingly the war went on, though the envoys did not leave London, hoping still that some better turn"
ckpt:runs/vaani_full_sp_r2/best.pt,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,7.083221435546875,6.2231292724609375,0.8536110929250995,1.5570533275604248,0.0,"to suffering the dispatch. The omblo is read between the lines of two-wits letter, and without a moment still"
ckpt:runs/vaani_full_sp_r2/best.pt,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,10.010648727416992,9.554329872131348,0.9510819458546687,2.56754469871521,0.24,the papers. Emily's resolution was for a moment odd. She shrunk
ckpt:runs/vaani_full_sp_r2/best.pt,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,6.826234817504883,5.990602493286133,0.8163560588196247,1.2713249921798706,0.0,This affectation of fear becomes the heroin who has just dared to brave my indignation.
ckpt:runs/vaani_full_sp_r2/best.pt,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,1.3222248554229736,0.23564673960208893,0.8838124635471514,1.5774776935577393,0.0,morning bathing and pool to sing me and rubbing me with Arnica. I heard Antony is
ckpt:runs/vaani_full_sp_r2/best.pt,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,10.184900283813477,9.892738342285156,0.9127008018146225,2.391542673110962,0.0,"I heard my own voice, rejoined Montoni sternly.  And nothing else?"
ckpt:runs/vaani_full_sp_r2/best.pt,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,12.0892915725708,11.83884048461914,0.9864846885827625,2.8550143241882324,0.88,and stuck his head in. There was no one there. He could always detect the presence of anyone in a
ckpt:runs/vaani_full_sp_r2/best.pt,0017,impulsive_-5,impulsive,-5.0,False,False,6.8193744802353855,7.410089492797852,6.559199333190918,0.836725951812709,1.7086262702941895,0.04,"I'm sorry, I didn't say I wouldn't know what you were speaking.  Yes, I saw George."
ckpt:runs/vaani_full_sp_r2/best.pt,0018,impulsive_-5,impulsive,-5.0,False,False,3.088829564298976,8.645888328552246,8.344067573547363,0.8462546127859751,1.5535073280334473,0.0,"in his cosplay ceremonies by Lily, but thought I was an organ vacant by his bow."
