system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_no_controller/best.pt,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,5.257452964782715,3.7950797080993652,0.589082045723294,1.1250063180923462,0.0,Prepare to sleep.
ckpt:runs/vaani_no_controller/best.pt,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,6.894146919250488,6.366453647613525,0.8340916747792705,1.4832491874694824,0.0,O'Reilly and the others began to pile the chairs on the tables. John and Fred were ran in the funding office.
ckpt:runs/vaani_no_controller/best.pt,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,7.322684288024902,6.436641693115234,0.8717251871488231,1.73842191696167,0.0,and modifying it with SELSER.
ckpt:runs/vaani_no_controller/best.pt,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,6.414150238037109,5.296545028686523,0.8084733078089278,1.3919832706451416,0.0,"choking me with one fist and beating me in the face with the other, hissing and troubling and letting out a flood."
ckpt:runs/vaani_no_controller/best.pt,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,4.397355556488037,2.4374213218688965,0.8429836523466971,1.318323016166687,0.0,"fleet number to build 100 sail. Traps were inferior in size, solidity, and weight of metal."
ckpt:runs/vaani_no_controller/best.pt,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,2.5906026363372803,-0.8634923696517944,0.6628093752371844,1.2347990274429321,0.0,"and try to not be cast without it. Little bit that made up his mind, rest in the air."
ckpt:runs/vaani_no_controller/best.pt,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,8.876166343688965,8.31269359588623,0.7848835775415334,1.6850135326385498,0.0,"A little of the same for me, but in first foot. How long are you in town this time?"
ckpt:runs/vaani_no_controller/best.pt,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,7.512956142425537,6.669719696044922,0.8927641890096092,1.787333369255066,0.0,"Trump meanwhile, and took to sea at the head of nearly a hundred ships. ASQ succeeded in"
ckpt:runs/vaani_no_controller/best.pt,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,2.6896657943725586,-0.37904855608940125,0.6467569542337023,1.117533564567566,0.0,to protect the people who are in the state.
ckpt:runs/vaani_no_controller/best.pt,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,9.901435852050781,9.463284492492676,0.919641758724587,1.8265178203582764,0.0,She came back by the last of March from Egypt and Greece and made another state in Rome. A few days after
ckpt:runs/vaani_no_controller/best.pt,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,5.420105934143066,3.952019453048706,0.7527827431281198,1.3986979722976685,0.02,The character of yourself.
ckpt:runs/vaani_no_controller/best.pt,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,5.38118314743042,3.9429097175598145,0.8164800062442925,1.2164579629898071,0.08,the exaggeration of the circumstances she had witnessed as to credit these stories.
ckpt:runs/vaani_no_controller/best.pt,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,14.568511009216309,14.763602256774902,0.9672707946984037,2.5502824783325195,0.0,"in, but when he was six years old he began to run away from home, always taking the same direction. He felt"
ckpt:runs/vaani_no_controller/best.pt,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,5.226078987121582,3.7360243797302246,0.8225615761138753,1.397763967514038,0.0,"The estates were burned for recess on April 21st, 1654. On the following day, we presented"
ckpt:runs/vaani_no_controller/best.pt,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,9.217567443847656,8.734521865844727,0.8902997181346599,1.6350412368774414,0.0,"its efforts to prevent the revolution of the state's general from taking immediate effect, proving unavailing."
ckpt:runs/vaani_no_controller/best.pt,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,7.144806861877441,6.373815059661865,0.8635590538349404,2.0042576789855957,0.0,"destroyed a British squadron off Lake Horn, March 23rd. In both countries there was a peace party."
ckpt:runs/vaani_no_controller/best.pt,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,6.374084949493408,5.547062873840332,0.8145679248524212,1.3281455039978027,0.0,"Gil and Kirk, with which he achieved his end, with a place for obstacles and difficulties that seemed insurmountable."
ckpt:runs/vaani_no_controller/best.pt,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,5.058680534362793,3.606095790863037,0.8100185664306699,1.3312534093856812,0.06,Hamilton paints to let the estate's fallen know his favourable feelings towards them by sending over to February.
ckpt:runs/vaani_no_controller/best.pt,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,18.40060806274414,19.220600128173828,0.9850592197411647,2.32024884223938,0.08,"It was only a traveling salesman, and not one of many years at that, but the firm of Bartlett-Kerio and"
ckpt:runs/vaani_no_controller/best.pt,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,7.8142547607421875,7.029408931732178,0.954613003642654,2.399028778076172,0.0,quite well. He drunk a glass now and then with him and company with several others when the conversation was gentle.
ckpt:runs/vaani_no_controller/best.pt,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,4.181207656860352,2.1011242866516113,0.6848449310962402,1.169973373413086,0.0,She saw it at once.
ckpt:runs/vaani_no_controller/best.pt,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,2.2971372604370117,-1.323554277420044,0.6729311052510226,1.113338828086853,0.0,I see it formerly dead.
ckpt:runs/vaani_no_controller/best.pt,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,7.086266994476318,6.171823501586914,0.7221816958082752,1.4122898578643799,0.48,"She was tall, dark, severe,"
ckpt:runs/vaani_no_controller/best.pt,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,6.070225238800049,4.868539810180664,0.8150139319824676,1.2912646532058716,0.0,is a state's serve that any of what so can it be to you that I should sign in first and so.
ckpt:runs/vaani_no_controller/best.pt,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,5.5759663581848145,4.179696559906006,0.8740400930976021,1.3881381750106812,0.0,"if you're set to work to have the treaty, from which the exclusion article had been cut out, we'll find them happily by this..."
ckpt:runs/vaani_no_controller/best.pt,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,2.4168684482574463,-1.1787139177322388,0.6732080025612968,1.0516600608825684,0.0,conversation of what person based on the brightness to provide is too high for the
ckpt:runs/vaani_no_controller/best.pt,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,7.982669353485107,7.305384159088135,0.7663205444931972,1.3688592910766602,0.22,struck the hours.
ckpt:runs/vaani_no_controller/best.pt,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,8.80653190612793,8.264069557189941,0.8342306328367576,1.6239832639694214,0.0,"with a chopped onion, a bunch of parsley, a pinch of salt, and enough white wine to cover it."
ckpt:runs/vaani_no_controller/best.pt,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,2.855522394180298,0.031527772545814514,0.6946433893826995,1.14990234375,0.0,from the interprenuver.
ckpt:runs/vaani_no_controller/best.pt,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,4.577881813049316,2.7733283042907715,0.7259768744792074,1.146180510520935,0.0,waves and waves.
ckpt:runs/vaani_no_controller/best.pt,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,12.307575225830078,12.63537311553955,0.950452046989813,2.5160489082336426,0.0,such a thing would be perhaps to stir up in the material minded an ambition to arrange their lives upon a
ckpt:runs/vaani_no_controller/best.pt,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,9.662300109863281,9.166053771972656,0.9351535858566515,1.945267677307129,0.38,"12 o'clock, said Hertzwood. That's right."
ckpt:runs/vaani_no_controller/best.pt,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,1.217628836631775,-4.282688617706299,0.6864098145813964,1.0708765983581543,0.28,"So, take your words to confident."
ckpt:runs/vaani_no_controller/best.pt,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,8.830222129821777,8.22803020477295,0.9181564650926821,1.860650897026062,0.08,company to discuss anything safe formalities where the sharp-eared may hear. And it would scarcely
ckpt:runs/vaani_no_controller/best.pt,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,9.300164222717285,8.758927345275879,0.7609422968816497,1.587944507598877,0.34,Oh dear mom Zell said in that for what you tell
ckpt:runs/vaani_no_controller/best.pt,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,5.747254371643066,4.422605991363525,0.7236146704871269,1.1928958892822266,0.1,"Yet, at least it appears it's not that sufficient to just believe."
ckpt:runs/vaani_no_controller/best.pt,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,5.9896368980407715,4.766672134399414,0.7558856021006766,1.2527046203613281,0.0,interrupted by a week we read by this story. Do you know whether the prisoners in the castle
ckpt:runs/vaani_no_controller/best.pt,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,9.317851066589355,8.781935691833496,0.7767470033905881,1.7292821407318115,0.0,said should have aroused her suspicions at once but did not. The trains are never called.
ckpt:runs/vaani_no_controller/best.pt,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,11.551681518554688,11.24742603302002,0.8647430194375783,1.6656641960144043,0.0,immediately departed on her inquiry. The late resolution of Emily to resign her states to Montaughey.
ckpt:runs/vaani_no_controller/best.pt,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,3.8841545581817627,1.6837294101715088,0.7850178837895474,1.2572401762008667,0.3,some young girl when she was around her sister's door nose concluded that her blind baby was not right.
ckpt:runs/vaani_no_controller/best.pt,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,11.625787734985352,11.318490982055664,0.897975300547346,1.911332368850708,0.0,instrument through a mere instinct and coupled himself to it. As if he knew it was decreasing him out and made
ckpt:runs/vaani_no_controller/best.pt,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,7.656591415405273,6.839881420135498,0.8909781477175764,1.694594383239746,0.0,His mother had told him over and over how his master would give him to the big master for he had a father.
ckpt:runs/vaani_no_controller/best.pt,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,10.337313652038574,9.916213989257812,0.7424873861356228,2.046455144882202,0.04,Their failure created a very bad impression upon the parliament. All the old complaints.
ckpt:runs/vaani_no_controller/best.pt,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,5.751832008361816,4.605852127075195,0.8092559377336395,1.8097782135009766,0.0,"The treaty, ratified and signed, was sent back to London. Only one article aroused opposition."
ckpt:runs/vaani_no_controller/best.pt,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,6.847100734710693,5.957982063293457,0.8618477616947787,1.3795644044876099,0.0,"excitement, instead of her hysterical nature. Perhaps he got the feeling of being afraid more from"
ckpt:runs/vaani_no_controller/best.pt,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,10.882320404052734,10.698217391967773,0.8591020266077497,2.173811435699463,0.0,of all the English demands made a continuation of hostilities inevitable.
ckpt:runs/vaani_no_controller/best.pt,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,9.112462997436523,8.784759521484375,0.8645789572936659,2.060350179672241,0.0,"the two republics. Many conferences took place, but the protectors' attitude and intentions were ambiguous."
ckpt:runs/vaani_no_controller/best.pt,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,11.697007179260254,11.714370727539062,0.8997316020215201,2.3260414600372314,0.0,12 minutes after the Kansas City train left. She saw at once that her husband had played this trick.
ckpt:runs/vaani_no_controller/best.pt,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,12.453071594238281,12.198904037475586,0.9514423411168638,2.4771718978881836,0.0,"during which the fact of her being with his old friend Madame Merle, in whose house she had gone to lodge, I mean, a virtue"
ckpt:runs/vaani_no_controller/best.pt,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,9.22679328918457,8.842723846435547,0.9179824640768245,2.5832343101501465,0.04,adjourned for a recess on April 21st 1654. On the following day he presented the treaty
ckpt:runs/vaani_no_controller/best.pt,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,12.10846996307373,11.964574813842773,0.8796838174565244,2.356513500213623,0.0,"Accordingly the war went on, though the envoys did not leave London, hoping still that some better turn"
ckpt:runs/vaani_no_controller/best.pt,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,7.548833847045898,7.04830265045166,0.8540406443079533,1.6237845420837402,0.04,"to suffering the dispatch. The envoy is read between the lines of two-it's letter, and without a moment's delay."
ckpt:runs/vaani_no_controller/best.pt,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,9.858586311340332,9.38589096069336,0.954378826915596,2.5702967643737793,0.06,the papers. Emily's resolution was for a moment odd. She shrunk
ckpt:runs/vaani_no_controller/best.pt,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,6.8440656661987305,6.010519981384277,0.8089818937469092,1.2502150535583496,0.0,This affectational theory becomes the heroin who has just dared to brave my indignation.
ckpt:runs/vaani_no_controller/best.pt,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,10.401686668395996,9.987239837646484,0.9123836181754958,2.0141310691833496,0.0,morning bathing and pool to sing me and rubbing me with Arnica. I heard Antonia's
ckpt:runs/vaani_no_controller/best.pt,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,10.265508651733398,10.12630844116211,0.9295508363606828,2.6576497554779053,0.0,"I heard my own voice, rejoined Montoni sternly. And nothing else?"
ckpt:runs/vaani_no_controller/best.pt,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,13.937435150146484,14.178357124328613,0.9889964905174611,3.247857093811035,0.0,and stuck his head in. There was no one there. He could always detect the presence of anyone in a room.
ckpt:runs/vaani_no_controller/best.pt,0017,impulsive_-5,impulsive,-5.0,False,False,6.8193744802353855,7.719897270202637,6.922641277313232,0.8493825130444853,1.8116495609283447,0.12,"I'm so sorry you didn't know what we were speaking. Yes, I saw George."
ckpt:runs/vaani_no_controller/best.pt,0018,impulsive_-5,impulsive,-5.0,False,False,3.088829564298976,8.73900318145752,8.494792938232422,0.8447200876789778,1.6503225564956665,0.0,"and it was constantly ceremonies by Lily, but thought of it as more than a vacant but it was that."
ckpt:runs/vaani_no_controller/best.pt,0019,impulsive_-5,impulsive,-5.0,False,False,6.534339188490764,12.947958946228027,12.734917640686035,0.9334146489962231,2.5045461654663086,0.48,"walking in the middle of the floor. They separated and fled towards the kitchen, diggling. Kirkpatrick"
ckpt:runs/vaani_no_controller/best.pt,0020,impulsive_-5,impulsive,-5.0,False,False,1.140702013746008,11.602506637573242,11.301421165466309,0.9219112399582543,1.9643687009811401,0.04,tricks I will soon discover by whom they are practiced.
ckpt:runs/vaani_no_controller/best.pt,0021,impulsive_-5,impulsive,-5.0,False,True,4.997485514725584,11.796623229980469,11.550278663635254,0.899662478490875,2.271843910217285,0.0,"angrily rejected them, after some further parlaying, therefore, about fisheries and trade restrictions."
ckpt:runs/vaani_no_controller/best.pt,0022,impulsive_-5,impulsive,-5.0,False,False,5.383891700523375,5.277772426605225,3.7499051094055176,0.6983986175012621,1.23739492893219,0.0,formal formula to his proposals in 27 article. The demands were those with the victor.
ckpt:runs/vaani_no_controller/best.pt,0023,impulsive_-5,impulsive,-5.0,False,False,-3.6254739036354304,8.409276008605957,7.837610721588135,0.864790368485775,1.486893892288208,0.32,These were the kind of men with whom he would converse the longest and most seriously.
ckpt:runs/vaani_no_controller/best.pt,0024,impulsive_-5,impulsive,-5.0,False,False,3.8019661913282317,5.2737956047058105,3.8083159923553467,0.8575997234876276,1.5136325359344482,0.0,"to recall the envoys, but consented that they should remain on the undertaking of the estates of Holland to protect them."
ckpt:runs/vaani_no_controller/best.pt,0025,impulsive_-5,impulsive,-5.0,False,False,-2.9164362496376643,11.349609375,11.327814102172852,0.8714940784550252,1.6820752620697021,0.42,"Say, she was a little dandy, I tell you."
ckpt:runs/vaani_no_controller/best.pt,0026,impulsive_-5,impulsive,-5.0,False,True,0.6734343171493578,18.465524673461914,18.455974578857422,0.989163157970415,3.085217237472534,0.08,"If the story once got abroad, I would never hear the last of it. I could well imagine with the"
ckpt:runs/vaani_no_controller/best.pt,0027,impulsive_-5,impulsive,-5.0,False,False,11.357170224641326,5.460285663604736,4.007265567779541,0.9003959369709941,1.4092097282409668,1.74,"No, where? said Dreway."
ckpt:runs/vaani_no_controller/best.pt,0028,impulsive_-5,impulsive,-5.0,False,False,10.900241558391336,8.462211608886719,8.10615348815918,0.8228011946273183,1.538690209388733,0.34,"By the way, yeah, are you going anywhere tonight? The whole ground."
ckpt:runs/vaani_no_controller/best.pt,0029,impulsive_-5,impulsive,-5.0,False,False,1.2286564447309933,11.781601905822754,11.487565994262695,0.9277877925878273,2.3682661056518555,0.0,"hopelessness of any attempt to get the assent of the states general to the proposed exclusion, even in a secret"
ckpt:runs/vaani_no_controller/best.pt,0030,impulsive_-5,impulsive,-5.0,False,False,10.318703979693531,7.206305503845215,6.358223915100098,0.9061135432394988,1.6953402757644653,0.44,"other instances of my power and of my character, which it seems you do not understand."
ckpt:runs/vaani_no_controller/best.pt,0031,impulsive_-5,impulsive,-5.0,False,False,10.851590747783824,9.871689796447754,9.782039642333984,0.9373747194073832,1.9655424356460571,0.72,"This, to him, represented in part, Highlife, a fair sample of what the whole"
ckpt:runs/vaani_no_controller/best.pt,0032,impulsive_-5,impulsive,-5.0,False,False,7.382882953326627,10.094017028808594,9.681265830993652,0.9004137817640884,1.7204647064208984,0.0,"This seems strange and shiny thing. Under the stars and sweeping night winds,"
ckpt:runs/vaani_no_controller/best.pt,0033,impulsive_-5,impulsive,-5.0,False,False,-4.106362708938538,16.088268280029297,15.985798835754395,0.9334819625249912,2.5080995559692383,0.0,of the estates of Harlem to the proposed exclusion article would only be obtained with the greatest difficulty.
ckpt:runs/vaani_no_controller/best.pt,0034,impulsive_-5,impulsive,-5.0,False,False,1.3583724208106007,8.504695892333984,7.899183750152588,0.9188126442722947,1.9409747123718262,0.0,ships set sail for the North to intercept the Dutch Baltic commerce and to destroy their fishing fleet.
ckpt:runs/vaani_no_controller/best.pt,0035,impulsive_-5,impulsive,-5.0,False,False,9.001707440185468,8.169022560119629,7.451822280883789,0.892622591320715,1.588045597076416,0.0,big house before the blind child and she beat and cuffed her other children when she found them teasing him.
ckpt:runs/vaani_no_controller/best.pt,0036,impulsive_-5,impulsive,-5.0,False,False,-4.2225473190539695,8.905198097229004,8.5404691696167,0.8365203960960298,1.3814973831176758,0.0,"every hint of it once. I don't think it's right to stay there, I feel that way."
ckpt:runs/vaani_no_controller/best.pt,0037,impulsive_-5,impulsive,-5.0,False,False,-2.478343129388021,12.994686126708984,13.614653587341309,0.9655237437314139,2.5447349548339844,0.56,and then the official letter from London was read to them.
ckpt:runs/vaani_no_controller/best.pt,0038,impulsive_-5,impulsive,-5.0,False,False,11.414427857784393,10.222124099731445,10.123353004455566,0.8585391660914155,1.690718173980713,0.24,"Drui followed him with his eyes, much interested. Doesn't look much like a man who sees spirits does-"
ckpt:runs/vaani_no_controller/best.pt,0039,impulsive_-5,impulsive,-5.0,True,False,1.076400974509447,8.816169738769531,8.2207612991333,0.887173083170316,1.6858763694763184,0.0,away from people. All the dainty she brought down from the big house before the blind child.
ckpt:runs/vaani_no_controller/best.pt,0000,impulsive_0,impulsive,0.0,False,False,-4.939640577458221,10.556598663330078,10.463056564331055,0.9357129851211734,2.0947749614715576,0.0,"For the most part, he lounged about, dressed in excellent tailored suits of imported goods,"
ckpt:runs/vaani_no_controller/best.pt,0001,impulsive_0,impulsive,0.0,False,False,4.185699479239469,8.576264381408691,8.293227195739746,0.867266314868337,1.4292575120925903,0.0,and then the official letter from London was read to them.
ckpt:runs/vaani_no_controller/best.pt,0002,impulsive_0,impulsive,0.0,False,False,9.534603168673804,10.423888206481934,10.250426292419434,0.9202077634923442,2.038356065750122,0.36,"Before he left us, he showed us his gold watch which struck the hours and a towpile swing."
ckpt:runs/vaani_no_controller/best.pt,0003,impulsive_0,impulsive,0.0,False,False,-4.089794857660426,8.392837524414062,7.755804538726807,0.7547378725562714,1.4670202732086182,0.0,to work with behind the bar. Old pepper. A little at the same time.
ckpt:runs/vaani_no_controller/best.pt,0004,impulsive_0,impulsive,0.0,False,False,3.1426363084548914,10.002659797668457,9.620284080505371,0.977178996622858,2.2316603660583496,0.78,or commander of military or naval forces.
ckpt:runs/vaani_no_controller/best.pt,0005,impulsive_0,impulsive,0.0,False,False,4.502125965243529,10.858426094055176,10.553800582885742,0.9356699264262673,2.7025539875030518,0.3,"Clean the fish, dip in flour, then in beaten egg, then in crumbs, and fry in plenty of fat."
ckpt:runs/vaani_no_controller/best.pt,0006,impulsive_0,impulsive,0.0,False,False,5.606245490290167,7.721253395080566,7.015315055847168,0.9124755829375467,2.0454702377319336,0.18,"absolute necessity for his country, and that peace could only be maintained at the cost of the act of exclusion."
ckpt:runs/vaani_no_controller/best.pt,0007,impulsive_0,impulsive,0.0,False,False,5.869905035707346,9.401434898376465,9.511062622070312,0.8050234280114373,2.2468926906585693,0.78,a treaty ratified and signed was sent back to London. Only one article aroused opposition
ckpt:runs/vaani_no_controller/best.pt,0008,impulsive_0,impulsive,0.0,False,True,3.1632921822719418,8.295608520507812,7.606074333190918,0.8759991085853238,1.6520981788635254,0.24,"The door opened. Ms. Nellie and her music master stood behind it. But Blaine Sampson, who was so sensitive"
ckpt:runs/vaani_no_controller/best.pt,0009,impulsive_0,impulsive,0.0,False,False,3.6130906178062805,11.43887996673584,11.121560096740723,0.9580447996573342,2.505770444869995,0.0,"he had other reasons for calling it so than you have, ma'am. Emily looked displeased and made no"
ckpt:runs/vaani_no_controller/best.pt,0010,impulsive_0,impulsive,0.0,False,False,7.387256500471727,14.937957763671875,14.902115821838379,0.9163029585913964,2.0746843814849854,0.0,"come to Udotho. Why, that's in your Livona that the Seenworld brought to see my late lady in"
ckpt:runs/vaani_no_controller/best.pt,0011,impulsive_0,impulsive,0.0,False,False,-2.436513046999143,12.52656078338623,12.410950660705566,0.952500295268499,2.192612648010254,0.0,one of which he lighted. This to him represented in part my life a fair sample
ckpt:runs/vaani_no_controller/best.pt,0012,impulsive_0,impulsive,0.0,False,False,11.42216186693323,13.818458557128906,13.797317504882812,0.9248594422067443,2.8069193363189697,0.16,their protest. The act was declared to have been passed and was on May 5th sent by Bergen
ckpt:runs/vaani_no_controller/best.pt,0013,impulsive_0,impulsive,0.0,False,False,5.2661435611904395,11.640485763549805,11.36670207977295,0.9618273073324402,2.7676925659179688,0.0,"her husband behind her, but it brought her children to whom Isabella now played with equal munificence and tenderness."
ckpt:runs/vaani_no_controller/best.pt,0014,impulsive_0,impulsive,0.0,False,False,9.436767372188928,13.197933197021484,12.996992111206055,0.9767600055631336,3.0051662921905518,0.12,certainly could have liked to have his wife think him a devil. In some way he depended upon the excitement he could have
ckpt:runs/vaani_no_controller/best.pt,0015,impulsive_0,impulsive,0.0,False,False,4.0911010470336215,13.388574600219727,13.300285339355469,0.9668321186753617,2.944275140762329,0.0,accomplish the unprecedented feat of getting this deliratory body to accept the conditions of peace almost without
ckpt:runs/vaani_no_controller/best.pt,0016,impulsive_0,impulsive,0.0,False,False,-4.416350241983404,7.154879570007324,6.25844669342041,0.8910274828578135,1.790811538696289,0.0,"the states, but Cromwell really wanted peace and showed himself ready to yield on certain minor points."
ckpt:runs/vaani_no_controller/best.pt,0017,impulsive_0,impulsive,0.0,False,False,-4.013671450227635,6.172503471374512,5.204308032989502,0.9017567630433121,2.08370304107666,0.5,behind the bar.
ckpt:runs/vaani_no_controller/best.pt,0018,impulsive_0,impulsive,0.0,False,False,11.692706863205043,11.804900169372559,11.661347389221191,0.8827563911772323,2.1465373039245605,0.68,and on no account to mention her name or that of Montseur Valent court.
ckpt:runs/vaani_no_controller/best.pt,0019,impulsive_0,impulsive,0.0,False,False,0.5385404260490851,11.86121940612793,11.572755813598633,0.9245205663686701,2.197222948074341,0.44,"Say, she was a little dandy, I tell you."
ckpt:runs/vaani_no_controller/best.pt,0020,impulsive_0,impulsive,0.0,False,False,6.531281286556892,15.593896865844727,15.53342342376709,0.9725197336169447,3.4438507556915283,0.0,He approached this highly artificial instrument through a mere instinct and coupled himself to it.
ckpt:runs/vaani_no_controller/best.pt,0021,impulsive_0,impulsive,0.0,False,False,0.38543797504645294,14.167128562927246,14.209757804870605,0.9650940372573527,2.889608144760132,0.0,dreadful things old Mr. Darno would do to him as he ever found in near the big house.
ckpt:runs/vaani_no_controller/best.pt,0022,impulsive_0,impulsive,0.0,False,False,11.660644073073332,9.831153869628906,9.372761726379395,0.8787911296191719,1.6434314250946045,0.1,between the young boys and six commissioners appointed by the states to consider the proposal of the English government for a
ckpt:runs/vaani_no_controller/best.pt,0023,impulsive_0,impulsive,0.0,False,False,-0.028653147602585527,15.829578399658203,16.69832420349121,0.9842406040236695,3.6561062335968018,0.0,or commander of military or naval forces.
ckpt:runs/vaani_no_controller/best.pt,0024,impulsive_0,impulsive,0.0,True,False,9.775214096425108,13.063814163208008,12.924497604370117,0.9247624969941771,2.3119497299194336,0.0,The cutter had been so insistent in regard to these details that Nash had felt uncomfortable about staying there.
ckpt:runs/vaani_no_controller/best.pt,0025,impulsive_0,impulsive,0.0,False,False,1.6098190542392379,11.497730255126953,11.722699165344238,0.9320982382714199,2.065387725830078,0.0,should not at any time hold any of the offices or dignities which had been held by his ancestors.
ckpt:runs/vaani_no_controller/best.pt,0026,impulsive_0,impulsive,0.0,False,False,1.720977334986518,12.807781219482422,12.614656448364258,0.9084690275213814,2.077396869659424,0.0,"tablespoon full of tarragon vinegar, a teaspoon full of minced parsley, a small chopped onion,"
ckpt:runs/vaani_no_controller/best.pt,0027,impulsive_0,impulsive,0.0,False,False,0.7855152075608034,14.340511322021484,14.201003074645996,0.9684809282880498,2.993480682373047,0.0,"and gifted with a more serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem"
ckpt:runs/vaani_no_controller/best.pt,0028,impulsive_0,impulsive,0.0,True,False,3.1408847642745847,7.872623443603516,7.389311790466309,0.773366486742339,1.247981309890747,0.0,and the strip below the veto is called Roque Carlos.
ckpt:runs/vaani_no_controller/best.pt,0029,impulsive_0,impulsive,0.0,False,False,4.615564369043284,9.42073917388916,9.014190673828125,0.886682154931831,1.6748356819152832,0.0,Montoni and for these rules tricks I will soon discover by whom they are practiced.
ckpt:runs/vaani_no_controller/best.pt,0030,impulsive_0,impulsive,0.0,False,False,-3.007376944468273,15.750028610229492,15.82365894317627,0.9867767362368921,3.7022435665130615,0.0,"of man there represented, at least, the ladies. Yes, I will."
ckpt:runs/vaani_no_controller/best.pt,0031,impulsive_0,impulsive,0.0,False,False,3.6921254502143235,8.475568771362305,7.810450553894043,0.9366131260423332,2.193585157394409,0.0,"in bad hotels, actors and actresses, and musical protégés. I learned that Mrs. Garner had"
ckpt:runs/vaani_no_controller/best.pt,0032,impulsive_0,impulsive,0.0,False,False,10.654953311677637,10.131749153137207,9.991265296936035,0.7827853354035635,1.850266933441162,0.0,so fidgety and she asked such impossible questions.
ckpt:runs/vaani_no_controller/best.pt,0033,impulsive_0,impulsive,0.0,False,False,-4.910998561275233,9.544323921203613,9.190482139587402,0.9504785974687576,2.583787202835083,0.0,If her thoughts just now had inclined themselves to retrospect instead of fluttering their wings nervously about the present.
ckpt:runs/vaani_no_controller/best.pt,0034,impulsive_0,impulsive,0.0,False,False,-2.3525164440197153,11.874903678894043,11.887913703918457,0.965815075725383,2.802042245864868,0.0,that the Prince of Orange should not at any time hold any of the offices or dignities which had been held by his
