system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
gtcrn_pretrained,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,4.2282023429870605,2.242523193359375,0.7024910210719585,1.0899015665054321,0.2,What's the gene theory of Mark Perak's whip?
gtcrn_pretrained,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,3.391587972640991,0.8920289278030396,0.7360401083779688,1.2046657800674438,0.0,Choking me with one fist and beating me in the face with the other. Kissing me in the face with the other.
gtcrn_pretrained,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,0.7187391519546509,-2.8121657371520996,0.7607090281827321,1.142642617225647,0.1,"We numbered about 100%. Perhaps we're inferior in size, solidity, and weight of metal."
gtcrn_pretrained,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,1.7247662544250488,-3.10371732711792,0.6067950167753736,1.09242582321167,0.0,"I think it's best to know that anything that anyone can smile, can smile."
gtcrn_pretrained,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,5.138173580169678,3.628939628601074,0.716158841278704,1.2942988872528076,0.36,A little of the same for me. How long are you in town this time?
gtcrn_pretrained,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,6.171785354614258,5.027904510498047,0.8143572780692511,1.533651351928711,0.0,See at the head of nearly a hundred ships. ASQ succeeded in
gtcrn_pretrained,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,-0.7342572212219238,-8.401013374328613,0.4716747650041562,1.0598775148391724,0.0,"Ik ben hier voor je van het steen, die ik van het schrijven zou."
gtcrn_pretrained,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,8.202363967895508,7.685871601104736,0.8632294403919116,1.6453204154968262,0.56,She came back by the last of March from Egypt in Greece and made another state in Rome. A few days after
gtcrn_pretrained,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,-5.1815032958984375,-9.00664234161377,0.5872481887656353,1.2571070194244385,0.6,So
gtcrn_pretrained,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,3.1151862144470215,0.23670338094234467,0.7067977632876746,1.0796629190444946,0.08,of the surgery from the standpoint she had witnessed as to critical injuries.
gtcrn_pretrained,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,12.8634033203125,12.885972023010254,0.9443831446494338,1.8363635540008545,0.0,But when he was six years old he began to run away from home always taking the same direction. He thought
gtcrn_pretrained,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,2.462845802307129,-1.0069973468780518,0.7221985570571559,1.098572850227356,0.0,"The stage adjourned for the recess on April 21st, 1654. On the following day, presented."
gtcrn_pretrained,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,9.134954452514648,8.761979103088379,0.8657041742270255,1.5325312614440918,0.0,"efforts to prevent the resolution of the state's general from taking immediate effect, proving unavailing."
gtcrn_pretrained,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,6.4639482498168945,5.364995002746582,0.842600116938883,1.633430004119873,0.04,"destroyed a British squadron off Lake Horn, March 23rd, in both countries that was a peace party."
gtcrn_pretrained,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,4.236081600189209,2.2115871906280518,0.6916928239479677,1.1444308757781982,0.0,"killing drugs to achieve his end, based on obstacles and physicalities that seemed insurmountable."
gtcrn_pretrained,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,1.0492022037506104,-2.9872868061065674,0.701911094100067,1.2852680683135986,0.08,I'm going to pay and still let the estates of Holland know their favourable feelings towards them by sending a...
gtcrn_pretrained,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,14.944819450378418,15.255531311035156,0.9603178765468571,1.797121286392212,0.08,"It was only a traveling salesman, and not one of many years at that, but the firm of Bartlett Cario and"
gtcrn_pretrained,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,3.3830041885375977,2.0792741775512695,0.9185839505370866,1.8355836868286133,0.14,quite well. He drunk a glass now and then with him and company with several others when the conversation was over.
gtcrn_pretrained,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,1.9729812145233154,-2.3763084411621094,0.41586219031120236,1.041284203529358,0.02,She saw her loved one.
gtcrn_pretrained,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,0.5342691540718079,-7.938275337219238,0.5310731068657369,1.0480704307556152,0.0,It's formally done.
gtcrn_pretrained,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,2.156548023223877,-0.25779566168785095,0.6071922901742797,1.1726943254470825,0.56,"She's tall, dark, clear,"
gtcrn_pretrained,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,4.035414695739746,1.8545868396759033,0.7325503505251337,1.198933482170105,0.0,is a state soon that any of what service would it be to you that I should find in the first and first?
gtcrn_pretrained,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,5.2396392822265625,3.6982903480529785,0.8191813691476902,1.388129711151123,0.0,"were set to work to have the treaty from which the exclusion article had been cut out, fired rapidly by this"
gtcrn_pretrained,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,0.4062376618385315,-4.794698238372803,0.5619220865884863,1.0390498638153076,0.0,"conversation about personal rights, delicate violence to individuals, and violence to the near future."
gtcrn_pretrained,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,3.3543503284454346,1.1587510108947754,0.643542805869207,1.0469588041305542,0.24,"struck the hours. The topethry, given by some noble man who delighted in me from El."
gtcrn_pretrained,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,4.861891746520996,3.356752634048462,0.7379862703107319,1.2064976692199707,0.0,"You can also add in a bunch of plaster, a pinch of salt, and enough light, lined cove."
gtcrn_pretrained,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,-4.001806735992432,-9.220486640930176,0.5178697722050489,1.0602210760116577,0.0,Maybe it's a film.
gtcrn_pretrained,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,2.364609479904175,-0.8577049970626831,0.6566401055277121,1.0975524187088013,0.18,It's by the experience of that.
gtcrn_pretrained,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,-4.363215923309326,-5.647285461425781,0.8911042012936546,1.4573183059692383,0.48,such a thing would be perhaps to stir up in the material-minded an ambition to arrange their lives upon a
gtcrn_pretrained,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,6.307437896728516,5.236477375030518,0.8272263950602413,1.239282488822937,0.5,"12 o'clock, said her. That's right."
gtcrn_pretrained,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,-1.0035563707351685,-11.272518157958984,0.5353712031168318,1.1467119455337524,0.58,Sit by.
gtcrn_pretrained,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,4.921346664428711,3.345405101776123,0.824173353457475,1.294137954711914,0.12,company to discuss anything safe formalities where the sharp-eared may hear and it would scarcely
gtcrn_pretrained,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,0.9781962633132935,-1.30931556224823,0.634276606009601,1.1316826343536377,0.0,Oh dear mom Zell said a nap.
gtcrn_pretrained,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,4.601414680480957,2.793087959289551,0.5777113706374631,1.1220414638519287,0.44,"get this to the pieces, what gets them to the tree."
gtcrn_pretrained,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,3.8196709156036377,1.986410140991211,0.6570159047545977,1.132990837097168,0.0,interrupting the fight we are read by this story. Do you know whether there are prisoners in a castle?
gtcrn_pretrained,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,6.3183979988098145,5.212595462799072,0.6923008821576404,1.1932666301727295,0.34,said she never asked for suspicions at once but did not. The trains are never called.
gtcrn_pretrained,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,7.084052562713623,6.191356658935547,0.759394760165523,1.256883978843689,0.0,The late resolution of Emily to resign her states to
gtcrn_pretrained,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,2.356802463531494,-1.0229151248931885,0.6598018361472712,1.1037031412124634,0.3,the young Niko when she was a little kid. Who knows. Concluded that her blind baby was not right.
gtcrn_pretrained,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,8.29024600982666,7.607439994812012,0.7881252233880348,1.25,0.0,instrument. You're a mere instinct and coupled himself to it.
gtcrn_pretrained,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,-2.644374370574951,-4.410287857055664,0.8173630817084538,1.2790120840072632,0.0,His mother had told him over and over how his master would give him to the big master to be able to find him.
gtcrn_pretrained,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,8.878697395324707,8.350010871887207,0.6381616088496733,1.5128185749053955,0.32,Your favourites created a very bad impression upon the parliament.
gtcrn_pretrained,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,4.891579627990723,3.208235263824463,0.7756887270580112,1.5747413635253906,0.0,"The treaty, ratified and signed, will be sent back to London. Only one article aroused opposition."
gtcrn_pretrained,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,4.189196586608887,2.2396624088287354,0.6913796267882637,1.1146039962768555,0.0,Perhaps you've got the feeling of being afraid.
gtcrn_pretrained,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,6.177698135375977,5.055819034576416,0.7717422802007957,1.453627347946167,0.0,back from all the English demands made a continuation of hostilities inevitable.
gtcrn_pretrained,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,8.623345375061035,8.16821002960205,0.8083839364397113,1.4739316701889038,1.2,"the two republics. Many conferences took place, but the protectors' attitude and intentions were ambiguous."
gtcrn_pretrained,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,2.273127555847168,0.9729366302490234,0.8387224396100618,1.3722528219223022,0.0,12 minutes after the Kansas City train left. She saw at once that her husband had played this trick.
gtcrn_pretrained,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,5.465590476989746,4.769756317138672,0.902400148116599,1.820733904838562,0.24,"during which they affected her being with his old friend, Madalya Merle, in whose house she had gone to lodge."
gtcrn_pretrained,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,6.512172222137451,5.716442108154297,0.8934672451419856,2.1057088375091553,0.16,adjourned for a recess on April 21st 1654. On the following day he presented the treaty
gtcrn_pretrained,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,12.267251014709473,12.01324462890625,0.7704874745770458,1.4666098356246948,0.04,accordingly the war went on though the emboys did not leave London hoping still that some better turn
gtcrn_pretrained,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,6.368050575256348,5.2952775955200195,0.8080448299070562,1.3747870922088623,0.06,The ombloids read the thing while I did do its letter. All that omen still-
gtcrn_pretrained,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,3.540332555770874,2.5693795680999756,0.9323521126110534,1.6949217319488525,0.0,the papers. Emily's resolution was for a moment odd. She shrunk
gtcrn_pretrained,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,5.770577430725098,4.435368061065674,0.7793763624965623,1.2159528732299805,0.0,"was affectational fear. All the thugs, the heroin who has just dared to brave my intervention."
gtcrn_pretrained,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,8.03880500793457,7.3941497802734375,0.8621813354247424,1.5411522388458252,0.0,morning bathing and practicing me and rubbing me with Arnica. I heard Antonias
gtcrn_pretrained,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,6.913492679595947,5.92850399017334,0.8120590148043862,1.439132571220398,0.0,I heard my own voice rejoin my tone externally. And nothing else?
gtcrn_pretrained,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,9.979615211486816,9.521730422973633,0.9673599245426373,2.2347943782806396,0.52,and stuck his head in. There was no one there. He could always detect the presence of anyone in a room.
gtcrn_pretrained,0017,impulsive_-5,impulsive,-5.0,False,False,6.8193744802353855,3.8508996963500977,1.6020984649658203,0.6873809556413905,1.2193140983581543,0.46,"Yes, I thought so."
gtcrn_pretrained,0018,impulsive_-5,impulsive,-5.0,False,False,3.088829564298976,4.125182628631592,2.071901559829712,0.719056179336796,1.1681190729141235,0.0,"It was constantly ceremonies by Lily, but that's the big thing about your food."
gtcrn_pretrained,0019,impulsive_-5,impulsive,-5.0,False,False,6.534339188490764,10.05989933013916,9.651329040527344,0.8420862459854122,1.5829572677612305,0.46,They separated and fled towards the kitchen.
gtcrn_pretrained,0020,impulsive_-5,impulsive,-5.0,False,False,1.140702013746008,5.611792087554932,4.663997173309326,0.8252464951387036,1.3407446146011353,0.02,tricks I will soon discover by whom they are practiced.
gtcrn_pretrained,0021,impulsive_-5,impulsive,-5.0,False,True,4.997485514725584,8.939937591552734,8.406917572021484,0.8256249305099801,1.5039010047912598,0.0,and early rejected them after some further parlaying therefore about fisheries and trade restrictions.
gtcrn_pretrained,0022,impulsive_-5,impulsive,-5.0,False,False,5.383891700523375,0.028556499630212784,-2.204174041748047,0.6062268043191471,1.2018086910247803,0.0,The only thing that we can do is to get the whole real family to his proposal and to set up the demands for those of the victims.
gtcrn_pretrained,0023,impulsive_-5,impulsive,-5.0,False,False,-3.6254739036354304,2.2970285415649414,0.3560545742511749,0.7113004463195007,1.1152684688568115,0.26,These are kind of men with whom he is the longest and most seriously.
gtcrn_pretrained,0024,impulsive_-5,impulsive,-5.0,False,False,3.8019661913282317,3.4502716064453125,1.2823500633239746,0.797717383886962,1.254866600036621,0.0,"to recall the envoys, but consented that they should remain on the undertaking of the estates of Holland to protect them."
gtcrn_pretrained,0025,impulsive_-5,impulsive,-5.0,False,False,-2.9164362496376643,8.734504699707031,8.112175941467285,0.8305447410063044,1.1968019008636475,0.36,"Say, she was a little dandy, I tell you."
gtcrn_pretrained,0026,impulsive_-5,impulsive,-5.0,False,True,0.6734343171493578,10.025063514709473,9.76711368560791,0.9804356116264931,2.5402517318725586,0.08,"If this story once got abroad, I would never hear the last of it. I could well imagine what the"
gtcrn_pretrained,0027,impulsive_-5,impulsive,-5.0,False,False,11.357170224641326,-5.896551132202148,-9.138248443603516,0.8520118140936329,1.2361128330230713,1.38,"No where, said Dreway."
gtcrn_pretrained,0028,impulsive_-5,impulsive,-5.0,False,False,10.900241558391336,3.5319366455078125,1.236380934715271,0.730623232506436,1.2409781217575073,0.2,What? What? Are you going anywhere? The phone's ringing.
gtcrn_pretrained,0029,impulsive_-5,impulsive,-5.0,False,False,1.2286564447309933,6.38131046295166,5.854308605194092,0.8661925422455089,1.4915127754211426,0.0,"of any attempt to get the assent of the state's general to the proposed exclusion, even in a secret..."
gtcrn_pretrained,0030,impulsive_-5,impulsive,-5.0,False,False,10.318703979693531,-0.6595813035964966,-3.473829746246338,0.7936987834347345,1.163821816444397,0.0,"other instances of my power on hand of my character, which it seems you do not understand."
gtcrn_pretrained,0031,impulsive_-5,impulsive,-5.0,False,False,10.851590747783824,6.063274383544922,5.248876094818115,0.9297224180036936,1.6546168327331543,0.02,"This, to him, represented in part, Highlife, a fair sample of what the whole"
gtcrn_pretrained,0032,impulsive_-5,impulsive,-5.0,False,False,7.382882953326627,6.934793472290039,5.999346733093262,0.8524390007892005,1.342818021774292,0.0,strange and shiny thing under the stars and sweeping night winds what
gtcrn_pretrained,0033,impulsive_-5,impulsive,-5.0,False,False,-4.106362708938538,12.242511749267578,11.977234840393066,0.9100282692541359,2.0395326614379883,0.0,end of the Estates of Salem to the proposed exclusion article would only be obtained with the greatest difficulty.
gtcrn_pretrained,0034,impulsive_-5,impulsive,-5.0,False,False,1.3583724208106007,5.799020767211914,4.511324882507324,0.8369672760217881,1.3469822406768799,0.0,"ships that sell us to the North, intercept the Dutch Baltic commerce and to destroy their fishing port."
gtcrn_pretrained,0035,impulsive_-5,impulsive,-5.0,False,False,9.001707440185468,6.242339134216309,5.066857814788818,0.808927589987306,1.1853904724121094,0.0,"a big mouse, which is a blind child. And she beat and cuffed her other children and reached upon them teasing him."
gtcrn_pretrained,0036,impulsive_-5,impulsive,-5.0,False,False,-4.2225473190539695,4.0762481689453125,2.37485933303833,0.7415383656331846,1.0921885967254639,0.0,entry him once. I don't think it's right to stay there.
gtcrn_pretrained,0037,impulsive_-5,impulsive,-5.0,False,False,-2.478343129388021,9.998478889465332,9.644193649291992,0.9456211490021081,2.233362913131714,0.56,and then the official letter from London was read to them.
gtcrn_pretrained,0038,impulsive_-5,impulsive,-5.0,False,False,11.414427857784393,8.756502151489258,8.169413566589355,0.8130387974059081,1.3822897672653198,0.26,"Drui followed him with his eyes, much interested."
gtcrn_pretrained,0039,impulsive_-5,impulsive,-5.0,True,False,1.076400974509447,1.8796319961547852,-1.7396273612976074,0.7382975363279505,1.1716868877410889,0.0,All the dinties she brought down from the big nose before the blind.
gtcrn_pretrained,0000,impulsive_0,impulsive,0.0,False,False,-4.939640577458221,8.488007545471191,7.831835746765137,0.9160481824453075,1.4927008152008057,0.18,"For the most part he lounged about, dressed in excellent tailored suits of imported goods,"
gtcrn_pretrained,0001,impulsive_0,impulsive,0.0,False,False,4.185699479239469,4.848696708679199,3.1548027992248535,0.7513156580702813,1.18256676197052,1.42,and then the official letter from the Americans read to them.
gtcrn_pretrained,0002,impulsive_0,impulsive,0.0,False,False,9.534603168673804,7.452756881713867,6.658292293548584,0.822040609326417,1.3733489513397217,0.2,"Before he left us, he showed us his gold watch which struck the hours and the towpads were heavy."
gtcrn_pretrained,0003,impulsive_0,impulsive,0.0,False,False,-4.089794857660426,6.268496036529541,5.150363922119141,0.679109790664946,1.3065674304962158,0.0,work behind the bar.
gtcrn_pretrained,0004,impulsive_0,impulsive,0.0,False,False,3.1426363084548914,9.368816375732422,8.87449836730957,0.9464234719744589,1.8571518659591675,0.28,or commander of military or naval forces.
gtcrn_pretrained,0005,impulsive_0,impulsive,0.0,False,False,4.502125965243529,9.10755729675293,8.581982612609863,0.9083947943588948,2.087984085083008,0.28,"Clean the fish, dip in flour, then in beaten egg, then in crumb, and fry in plenty of fat."
gtcrn_pretrained,0006,impulsive_0,impulsive,0.0,False,False,5.606245490290167,6.16063117980957,5.028528213500977,0.8549930338633798,1.6107754707336426,0.2,necessity for his country and the peace could only be maintained at the cost of the act of exclusion.
gtcrn_pretrained,0007,impulsive_0,impulsive,0.0,False,False,5.869905035707346,7.515199661254883,6.735956192016602,0.7589394965207729,1.5130009651184082,0.42,"The treaty, ratified and signed, was sent back to London. Only one archer aroused opposition"
gtcrn_pretrained,0008,impulsive_0,impulsive,0.0,False,True,3.1632921822719418,6.201207160949707,5.057218074798584,0.7532453815036418,1.2136708498001099,0.28,"door of Miss Nellie and her music master, Stibbett, and Ryan Samson. It was so sens-"
gtcrn_pretrained,0009,impulsive_0,impulsive,0.0,False,False,3.6130906178062805,6.112778663635254,5.548152446746826,0.9325248474111507,1.9664521217346191,0.0,"he had other reasons for calling it so than you have, man. Emily looked displeased and made no"
gtcrn_pretrained,0010,impulsive_0,impulsive,0.0,False,False,7.387256500471727,12.015382766723633,11.753540992736816,0.8511836172020061,1.5227347612380981,0.0,"come to Udolfo. Why, that's in your Livona, that you're more proud to see my late lady in"
gtcrn_pretrained,0011,impulsive_0,impulsive,0.0,False,False,-2.436513046999143,9.302660942077637,8.799775123596191,0.8687576919575097,1.2961552143096924,0.0,wonderful to be like. This to him represented in part my life. A fair sample
gtcrn_pretrained,0012,impulsive_0,impulsive,0.0,False,False,11.42216186693323,11.022735595703125,10.696752548217773,0.9070108384337223,2.0300071239471436,0.16,their protest. The act was declared to have been passed and was on May 5th sent to
gtcrn_pretrained,0013,impulsive_0,impulsive,0.0,False,False,5.2661435611904395,10.080976486206055,9.632608413696289,0.9111884217040367,1.789631724357605,0.28,"her husband behind her, but it brought her children to whom Isabella now played with equal munificence in tenderness."
gtcrn_pretrained,0014,impulsive_0,impulsive,0.0,False,False,9.436767372188928,11.0545072555542,10.70042610168457,0.9456343455097127,1.9743460416793823,0.12,like to have his wife think him a devil. In some way he depended upon the excitement he could have
gtcrn_pretrained,0015,impulsive_0,impulsive,0.0,False,False,4.0911010470336215,9.582674980163574,9.126423835754395,0.8976007415106318,1.6886570453643799,0.0,the unprecedented feat of getting this deliratory body to accept the conditions of peace.
gtcrn_pretrained,0016,impulsive_0,impulsive,0.0,False,False,-4.416350241983404,6.441013813018799,5.3240437507629395,0.8300439146305133,1.5418537855148315,0.0,the states. But Cromwell really wanted peace and showed himself ready to yield on certain minor points.
gtcrn_pretrained,0017,impulsive_0,impulsive,0.0,False,False,-4.013671450227635,6.979885578155518,6.017510890960693,0.8447717381101403,1.6109988689422607,0.44,"Find the bar. Old pepper, said Druay. A little of the same thing."
gtcrn_pretrained,0018,impulsive_0,impulsive,0.0,False,False,11.692706863205043,1.0754824876785278,0.4113738238811493,0.854521991282936,1.8505606651306152,0.28,and on no account to mention her name or that amongst your valent court.
gtcrn_pretrained,0019,impulsive_0,impulsive,0.0,False,False,0.5385404260490851,8.48196792602539,7.819920539855957,0.8654543521372287,1.4813010692596436,0.6,"Say, she was a little dandy, I tell you."
gtcrn_pretrained,0020,impulsive_0,impulsive,0.0,False,False,6.531281286556892,8.696821212768555,8.321983337402344,0.9405017474481662,1.9773499965667725,0.0,He approached this highly artificial instrument through a mere instinct and coupled himself to it.
gtcrn_pretrained,0021,impulsive_0,impulsive,0.0,False,False,0.38543797504645294,11.484402656555176,11.219640731811523,0.9006055190988742,1.8670926094055176,0.46,and the dreadful things old Mr. Darno would do to those he'd ever found in near the big house.
gtcrn_pretrained,0022,impulsive_0,impulsive,0.0,False,False,11.660644073073332,8.087512969970703,7.355339527130127,0.8011510582770599,1.3620526790618896,0.12,The young boys and six commissioners wanted by the states to consider the proposal of the English government.
gtcrn_pretrained,0023,impulsive_0,impulsive,0.0,False,False,-0.028653147602585527,13.385936737060547,13.350052833557129,0.9648936253352286,2.7700555324554443,0.0,or commander of military or naval forces.
gtcrn_pretrained,0024,impulsive_0,impulsive,0.0,True,False,9.775214096425108,4.325146198272705,3.5903172492980957,0.8607010176754716,1.4083752632141113,0.26,The cutter had been so insistent in regard to these details that Nash felt uncomfortable about staying there.
gtcrn_pretrained,0025,impulsive_0,impulsive,0.0,False,False,1.6098190542392379,10.79878044128418,10.589935302734375,0.8934579639434761,1.4535436630249023,0.0,should not at any time hold any of the offices or dignities which had been held by his ancestors.
gtcrn_pretrained,0026,impulsive_0,impulsive,0.0,False,False,1.720977334986518,8.315988540649414,7.634778022766113,0.824316097661307,1.2512978315353394,0.0,"A teaspoonful of paravan vinegar, a teaspoonful of minced parsley, a small chopped onion,"
gtcrn_pretrained,0027,impulsive_0,impulsive,0.0,False,False,0.7855152075608034,1.5025403499603271,1.3762876987457275,0.9256282373982201,1.8676694631576538,0.72,"and gifted with a more serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem"
gtcrn_pretrained,0028,impulsive_0,impulsive,0.0,True,False,3.1408847642745847,4.141502857208252,2.090169906616211,0.6623262722561605,1.0971285104751587,0.0,Strictly think of small broke part of those.
gtcrn_pretrained,0029,impulsive_0,impulsive,0.0,False,False,4.615564369043284,4.696110725402832,2.917964458465576,0.8312444772974185,1.3386437892913818,0.0,"and Gordon's boy and spritz, I was soon discovered by whom they are practiced."
gtcrn_pretrained,0030,impulsive_0,impulsive,0.0,False,False,-3.007376944468273,11.803226470947266,11.75294017791748,0.947953046985801,2.5312118530273438,0.0,"of man there represented at least the ladies. Yes, I will."
gtcrn_pretrained,0031,impulsive_0,impulsive,0.0,False,False,3.6921254502143235,5.6908721923828125,4.341856002807617,0.8843245906479965,1.3873004913330078,0.14,within bad with no actors and actresses and musical protégés. I learned that Mrs. Garner
gtcrn_pretrained,0032,impulsive_0,impulsive,0.0,False,False,10.654953311677637,9.366037368774414,8.953553199768066,0.7895944573644808,1.5550453662872314,0.0,very so fidgeting and she asked such impossible questions.
gtcrn_pretrained,0033,impulsive_0,impulsive,0.0,False,False,-4.910998561275233,8.448966979980469,7.830749034881592,0.9217700326786852,1.6281391382217407,0.0,If her thoughts just now had inclined themselves to retrospect instead of fluttering their wings nervously about the present.
gtcrn_pretrained,0034,impulsive_0,impulsive,0.0,False,False,-2.3525164440197153,4.060166358947754,3.207545280456543,0.9098589353506457,1.518800973892212,0.0,that the Prince of Orange should not at any time hold any of the offices or dignities which had been held by his
gtcrn_pretrained,0035,impulsive_0,impulsive,0.0,False,False,11.884557078840917,11.72770881652832,11.427021026611328,0.8405257796918723,1.5127421617507935,0.06,"and pervasive Mississippi, his industry, and his gifts at once have swift insight and will be thoroughness."
gtcrn_pretrained,0036,impulsive_0,impulsive,0.0,False,False,6.668917575963405,16.642654418945312,16.564001083374023,0.9604353085588505,2.721818447113037,0.06,"dance music out of it, while the perspiration shown on his short wall and on his uplifted face."
gtcrn_pretrained,0037,impulsive_0,impulsive,0.0,False,False,3.0191682895685403,9.15110969543457,8.965686798095703,0.8735951376247919,1.8215548992156982,0.6,block.
gtcrn_pretrained,0038,impulsive_0,impulsive,0.0,False,False,-5.938114247668327,6.411681175231934,5.643858432769775,0.7667246751923634,1.3202486038208008,0.2,on the following day he presented the treaty to the State of Vienna.
gtcrn_pretrained,0039,impulsive_0,impulsive,0.0,False,False,-0.7084303935114136,11.350244522094727,11.064318656921387,0.861188491543554,1.9856480360031128,0.0,music. Some of you gentlemen going to play for me this evening. It was the soft Amy
gtcrn_pretrained,0000,impulsive_10,impulsive,10.0,False,False,10.303174436317324,11.54861068725586,11.856064796447754,0.9282501579928245,1.6928126811981201,0.0,Emily and Robert took correct the superstitious weakness of Annette. There she could not entire
gtcrn_pretrained,0001,impulsive_10,impulsive,10.0,False,False,9.301249515898771,10.883244514465332,10.513847351074219,0.9356931181847841,1.7365652322769165,0.96,The talk was all about good and bad hotel
gtcrn_pretrained,0002,impulsive_10,impulsive,10.0,False,False,5.563909858792194,13.320493698120117,13.153512954711914,0.8884280443355156,1.7415056228637695,0.0,Bertie and that province took advantage of it to suspend the gallant old seaman from his command. He was an orangist.
gtcrn_pretrained,0003,impulsive_10,impulsive,10.0,True,False,4.6112726157916395,11.60637092590332,11.399750709533691,0.8524012081192287,1.8722712993621826,0.3,"He will pay, Mrs. Cutter, about nodding her horse-like head and rolling her eyes."
gtcrn_pretrained,0004,impulsive_10,impulsive,10.0,False,False,-4.8149678710982196,10.849108695983887,10.673359870910645,0.946343913825974,2.4552242755889893,0.36,I say I could give you
gtcrn_pretrained,0005,impulsive_10,impulsive,10.0,False,False,-4.548897086355578,14.719112396240234,14.754854202270508,0.95839702971979,2.080319881439209,0.0,"Introduce me to your friends, tiny. The girl's still laughing. We're trying to..."
gtcrn_pretrained,0006,impulsive_10,impulsive,10.0,True,False,-0.49207023303618413,12.644394874572754,12.402953147888184,0.9523635692288362,2.408242702484131,0.0,the moths in endless procession to bask in the light of the flame. Such conversation is one may
gtcrn_pretrained,0007,impulsive_10,impulsive,10.0,False,False,8.762491008046823,14.43904972076416,14.62574577331543,0.9353375681370287,1.8985652923583984,0.0,"Answer me a turn to me eagerly. Oh, would you, Jim?"
gtcrn_pretrained,0008,impulsive_10,impulsive,10.0,False,False,6.668533028699736,9.40051555633545,8.900120735168457,0.8225073132714595,1.5028390884399414,0.84,Prepare and clean the face. Stuff with seasoned crumbs.
gtcrn_pretrained,0009,impulsive_10,impulsive,10.0,False,False,10.097756338133653,15.437108993530273,15.3267240524292,0.8931858088121571,1.9105933904647827,0.0,the room and the grand piano in the middle stood open. There was an atmosphere of unusual
