system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_r2/best.pt,0014,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.481029285973079,14.017224311828613,13.889463424682617,0.9586401834248776,3.0114264488220215,0.0,The old hero fell mortally wounded at the very beginning of what proved to be an unequal fight.
ckpt:runs/vaani_full_r2/best.pt,0015,impulsive+stationary_15,impulsive+stationary,15.0,False,False,11.096900201616421,19.396976470947266,19.54877471923828,0.9699470161680482,3.536834478378296,0.68,"moment, because the sound was wrong and he wanted another. Miss Nelly spoke softly. He  whirled about in a—"
ckpt:runs/vaani_full_r2/best.pt,0016,impulsive+stationary_15,impulsive+stationary,15.0,False,False,7.71324827582872,16.735069274902344,17.044103622436523,0.9542622969990535,3.2550244331359863,0.0,"she hesitated, and then told us how strangely Mr. Cutter had behaved before he went away."
ckpt:runs/vaani_full_r2/best.pt,0017,impulsive+stationary_15,impulsive+stationary,15.0,False,False,2.887456506449327,12.704543113708496,12.745689392089844,0.9482189184195156,3.4598066806793213,0.0,for past grievances and for the protection of English trade interests.  At the instance of Saint John
ckpt:runs/vaani_full_r2/best.pt,0018,impulsive+stationary_15,impulsive+stationary,15.0,False,False,10.004646394783894,18.496150970458984,18.671445846557617,0.9437345640123234,3.016915798187256,0.16,grandmothers kept saying how thankful we ought to be that I had been there instead of Antonia.
ckpt:runs/vaani_full_r2/best.pt,0019,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-5.990284509489728,20.48386001586914,20.58480453491211,0.9837301615091761,3.267998218536377,0.0,"She seemed to understand, though I was too faint and miserable to go into explanations."
ckpt:runs/vaani_full_r2/best.pt,0020,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-4.611969865229584,16.474716186523438,16.395322799682617,0.9811999956202991,2.8386335372924805,0.0,"He would straighten himself a little more stiffly and eat with solid comfort.  If he had any vanity, the"
ckpt:runs/vaani_full_r2/best.pt,0021,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.756901633666379,16.656694412231445,16.678356170654297,0.9689057839583489,2.8708856105804443,0.18,"When he was three weeks old, he had an illness which left him totally blind."
ckpt:runs/vaani_full_r2/best.pt,0022,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-3.1684101724711704,12.224129676818848,11.997903823852539,0.9109396307788805,2.8149144649505615,0.04,but the English council had not felt strong enough to take action.  The death of the Prince of Orange
ckpt:runs/vaani_full_r2/best.pt,0023,impulsive+stationary_15,impulsive+stationary,15.0,False,False,4.436349469890537,19.412967681884766,19.57164192199707,0.9536662781110921,2.930769205093384,0.4,"gallery, and through the west wing of the castle, and I am in the corridor in a minute."
ckpt:runs/vaani_full_r2/best.pt,0024,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.2067737324303236,17.759326934814453,17.830965042114258,0.9858638317309363,2.8783586025238037,0.0,"Said Troy, elated.  You haven't anything on hand for the night, have you?""  added Hurstwood."
ckpt:runs/vaani_full_r2/best.pt,0025,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-1.5701427288023364,18.312213897705078,18.60561752319336,0.9670222611089991,3.0826330184936523,0.0,"Well, you'd better be going. It's half after eight already.  And he drew out his watch."
ckpt:runs/vaani_full_r2/best.pt,0026,impulsive+stationary_15,impulsive+stationary,15.0,False,True,3.959167131859406,10.304356575012207,9.934707641601562,0.9722231409930647,2.833810329437256,0.0,"rights based on the Magnus into Circus, for the maintenance of which Dutch statesmen had  so long and strenuously"
ckpt:runs/vaani_full_r2/best.pt,0027,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.11388118680985,16.601137161254883,16.793594360351562,0.9554389851573699,2.799705743789673,0.1,"grandmother was apprehensive at once.  I don't think it's right for you to stay there, feeling that way."
ckpt:runs/vaani_full_r2/best.pt,0028,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.354149910783422,19.940757751464844,19.939342498779297,0.9891000804869317,3.3305160999298096,0.44,She made her way down to Rome without touching Florence.
ckpt:runs/vaani_full_r2/best.pt,0029,impulsive+stationary_15,impulsive+stationary,15.0,False,False,2.8673197381259037,18.31118392944336,18.784311294555664,0.9701777434251669,2.766873359680176,0.2,watch of the latest make and engraving.  He knew by name and could greet personally with a
ckpt:runs/vaani_full_r2/best.pt,0030,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.7840177545243865,12.164323806762695,12.808075904846191,0.8681294033951925,2.9195520877838135,0.04,with a tablespoonful each of butter and flour thickened together.  Take from the fire at a time.
ckpt:runs/vaani_full_r2/best.pt,0031,impulsive+stationary_15,impulsive+stationary,15.0,False,True,9.387581650396887,17.602764129638672,18.418651580810547,0.974661354835965,3.318178653717041,0.0,and Henrietta was cheered on her way by a promise from Mr. Bantling that he would soon  come over.
ckpt:runs/vaani_full_r2/best.pt,0032,impulsive+stationary_15,impulsive+stationary,15.0,False,False,11.880537946521983,17.315032958984375,17.244802474975586,0.9675384755095128,3.0265560150146484,0.08,hissing and chuckling and letting out a flood of abuse.  So this is what she's up to when I'm away
ckpt:runs/vaani_full_r2/best.pt,0033,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-2.243504007933594,16.405277252197266,18.081756591796875,0.9467486203967339,2.4096288681030273,0.0,"But I thought they were dismal sounds so soon after my poor lady's death, too."
ckpt:runs/vaani_full_r2/best.pt,0034,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-0.043263884522880325,10.565793991088867,10.32236099243164,0.9149684580952951,2.960784435272217,0.0,"between the two neighboring republics.  In January 1651, the Great Assembly formally recognized  the"
ckpt:runs/vaani_full_r2/best.pt,0035,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.7507219104308227,12.78417682647705,12.67763614654541,0.9499076210244942,2.862828254699707,0.0,with the support of the Army of dictatorial powers.
ckpt:runs/vaani_full_r2/best.pt,0036,impulsive+stationary_15,impulsive+stationary,15.0,False,False,-5.439085085008855,12.708639144897461,12.493401527404785,0.9702601347804657,3.1384153366088867,0.0,"Trump declared that he had given orders to strike the flag, but that Blake again fired before there was time to carry them out."
ckpt:runs/vaani_full_r2/best.pt,0037,impulsive+stationary_15,impulsive+stationary,15.0,False,False,5.476058725072477,17.67776870727539,17.877527236938477,0.9096808680719872,2.9518487453460693,0.0,"His zest and debauchery might wane, but never Mrs. Cutter's belief in it."
ckpt:runs/vaani_full_r2/best.pt,0038,impulsive+stationary_15,impulsive+stationary,15.0,False,False,8.802756023527875,20.778779983520508,20.94751739501953,0.9950985020008137,3.548668622970581,0.0,"obviously discolored.  Grandmother said, we must have a doctor at once, but I implored her as I had"
ckpt:runs/vaani_full_r2/best.pt,0039,impulsive+stationary_15,impulsive+stationary,15.0,False,False,3.5897959397187638,12.852127075195312,12.803731918334961,0.974055068702911,3.4772448539733887,0.14,8 yolks of 6 eggs and 2 tablespoons of grated horseradish.  Bring to the boil pour over.
ckpt:runs/vaani_full_r2/best.pt,0000,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.452790410527339,10.27152156829834,10.709238052368164,0.8390358936978081,1.998272180557251,0.08,The negotiations came to a deadlock.
ckpt:runs/vaani_full_r2/best.pt,0001,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.49020591190409313,11.533732414245605,11.65307903289795,0.8847431547273147,2.0837974548339844,0.0,the good old plantation songs tonight. The men gathered round him as he began to play my old Kentucky.
ckpt:runs/vaani_full_r2/best.pt,0002,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.960861183338597,10.484642028808594,10.289823532104492,0.8912930542489087,2.170361280441284,0.26,the carved legs try to get some conception of its shape and size of the space.
ckpt:runs/vaani_full_r2/best.pt,0003,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.253228991707479,11.940292358398438,11.889389038085938,0.9416042358124004,2.4399991035461426,0.0,considered with the presumption of youth that a morality differing from her own must be inferior to it.
ckpt:runs/vaani_full_r2/best.pt,0004,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.8821160469204568,8.21855640411377,7.509112358093262,0.8600059512848253,2.045149326324463,0.0,1652 and war was declared. The Dutch statesman who sought to
ckpt:runs/vaani_full_r2/best.pt,0005,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.28822969324170256,9.108932495117188,8.981010437011719,0.9157812329390611,2.007092237472534,0.0,but for a sudden change to a southerly gale. The Dutch Admiral now sailed northwards and  delightfully.
ckpt:runs/vaani_full_r2/best.pt,0006,impulsive+stationary_5,impulsive+stationary,5.0,False,True,2.190762424142898,10.956329345703125,10.736981391906738,0.9218902377931665,1.990836501121521,0.08,"members and adherents of the House of Stuart, including the Princess Royal and the Queen  of Bohemia with their children."
ckpt:runs/vaani_full_r2/best.pt,0007,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.894467930898372,10.701952934265137,10.51052188873291,0.9255575435831062,2.5332067012786865,0.0,"The English government, on their part, anticipated his return by dispatching, in March, Oliver  St. John."
ckpt:runs/vaani_full_r2/best.pt,0008,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.23484402703141,8.353598594665527,8.16975212097168,0.7973040348275523,1.9187438488006592,0.0,unvoiced were sent representing the three maritime provinces. At first it seemed impossible that any
ckpt:runs/vaani_full_r2/best.pt,0009,impulsive+stationary_5,impulsive+stationary,5.0,True,False,3.970297788761222,9.99517822265625,9.572794914245605,0.9593510100339594,2.355097532272339,0.0,"light, Emily, that request would have proved to me the injustice of your claim had I even  been ignorant of my"
ckpt:runs/vaani_full_r2/best.pt,0010,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.790185173275541,13.061197280883789,12.875771522521973,0.9414188410912312,2.055291175842285,0.04,A consummation the more desirable.
ckpt:runs/vaani_full_r2/best.pt,0011,impulsive+stationary_5,impulsive+stationary,5.0,True,False,6.431361548284556,8.56352710723877,8.298324584960938,0.9320096666058878,1.5674183368682861,0.0,"addressed to the states of Holland, not at the moment in session."
ckpt:runs/vaani_full_r2/best.pt,0012,impulsive+stationary_5,impulsive+stationary,5.0,False,False,8.667860526258632,8.343086242675781,8.3235502243042,0.8600064939537475,1.682442307472229,0.26,in English quadrant under ice cube in the West Indies had caused intense indignation  and alarming holiday.
ckpt:runs/vaani_full_r2/best.pt,0013,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.143236608831243,10.344935417175293,9.930981636047363,0.8883132525162022,1.8317155838012695,0.1,who was in a great passion when they told what had happened and swore that the first man who repeated
ckpt:runs/vaani_full_r2/best.pt,0014,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.143956930465508,10.409698486328125,10.237628936767578,0.9071504361637394,1.7467148303985596,0.0,"As she helped me to my room, I caught a glimpse of myself in the mirror.  My lip was cut and stood out like a snail."
ckpt:runs/vaani_full_r2/best.pt,0015,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.4795836467075052,6.8017191886901855,5.888003349304199,0.8038634316664306,1.828493356704712,0.0,avoid the main issue but insisting that nothing illegal had been done. His efforts were in
ckpt:runs/vaani_full_r2/best.pt,0016,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.073408953778515,11.988677978515625,11.864899635314941,0.9169716936495572,2.8255650997161865,0.08,"majority for the act. Five towns, however, obstinately refused their assent and claimed  that it could not be"
ckpt:runs/vaani_full_r2/best.pt,0017,impulsive+stationary_5,impulsive+stationary,5.0,True,False,-5.003851710701655,12.455619812011719,12.21402359008789,0.9106900145012564,2.2574667930603027,0.0,"piece of sacking, standing in the open space between the hollyhock rows. His  body rocking on a"
ckpt:runs/vaani_full_r2/best.pt,0018,impulsive+stationary_5,impulsive+stationary,5.0,False,False,2.4817873432906765,11.91723346710205,11.829887390136719,0.887264038852552,1.6509771347045898,0.0,"on the tables. Johnny Gardner ran in from the office.  Easy boys, easy, he entreated them."
ckpt:runs/vaani_full_r2/best.pt,0019,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.56992897535552,12.964553833007812,13.137899398803711,0.9412995510625496,1.6829757690429688,0.0,I will come to centre to advise where I make men.
ckpt:runs/vaani_full_r2/best.pt,0020,impulsive+stationary_5,impulsive+stationary,5.0,True,False,7.6102292778664875,10.056377410888672,9.921773910522461,0.8097712640559857,1.7957732677459717,0.0,Take the little white wine and melted butter.  Perch salad.
ckpt:runs/vaani_full_r2/best.pt,0021,impulsive+stationary_5,impulsive+stationary,5.0,False,False,9.998559316530901,12.012381553649902,11.957969665527344,0.9146885800328494,2.494645118713379,0.22,to at way more 12 minutes after the Kansas City train left.  She saw at once that her husband had
ckpt:runs/vaani_full_r2/best.pt,0022,impulsive+stationary_5,impulsive+stationary,5.0,False,True,11.873641097750543,11.550613403320312,11.305295944213867,0.8957891377836679,1.980733871459961,0.0,always taking the same direction. He felt his way through the lilacs along the boxwood hedge.
ckpt:runs/vaani_full_r2/best.pt,0023,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.914369262771745,11.858474731445312,12.074209213256836,0.9287589359664432,2.5436863899230957,0.14,When he paused for a moment because the sound was wrong and he wanted another miss Nellie spoke soft
ckpt:runs/vaani_full_r2/best.pt,0024,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.039155757753697,9.33313274383545,9.104216575622559,0.898815111880636,2.097877264022827,0.02,"No further action was taken, and the protector professed himself satisfied with a guarantee of such..."
ckpt:runs/vaani_full_r2/best.pt,0025,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.6290035496355735,13.020373344421387,12.882282257080078,0.9367269673474763,2.361349582672119,0.0,"all grinning, and his shrunken, papery eyelids lay motionless over his blind eyes."
ckpt:runs/vaani_full_r2/best.pt,0026,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.624066903369247,11.461180686950684,11.22048568725586,0.8798537505782086,1.8343051671981812,0.0,"At length, having reached her apartment, she threw herself upon the couch, overcome with the new"
ckpt:runs/vaani_full_r2/best.pt,0027,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.613663981723569,12.50156307220459,12.833955764770508,0.9448821987907426,2.313795566558838,0.0,that are endeavored to animate her fortitude with the idea of Valancourt.
ckpt:runs/vaani_full_r2/best.pt,0028,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.921687722272276,12.004438400268555,12.112244606018066,0.9373440372196087,2.7398388385772705,0.36,But I am talking to a baby.  Let me however repeat that terrible as are the-
ckpt:runs/vaani_full_r2/best.pt,0029,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.79662887849845,11.08812141418457,10.740605354309082,0.8410505742991111,1.807071328163147,0.12,had been appointed council pensionary.  Hummel took pains to let the estates of Holland know his favourable feelings.
ckpt:runs/vaani_full_r2/best.pt,0030,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.4816075341852226,12.394210815429688,12.179113388061523,0.8478704530446873,2.4883508682250977,0.0,"was obliged to retreat, having lost twenty ships.  He complained bitterly, as to"
ckpt:runs/vaani_full_r2/best.pt,0031,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.994067674292408,12.664901733398438,12.423707008361816,0.8976693095733548,2.2319350242614746,0.0,"I have something I want to show you,"" said Hearstwood.  Sure.  Said Pruayi."
ckpt:runs/vaani_full_r2/best.pt,0032,impulsive+stationary_5,impulsive+stationary,5.0,True,False,4.860701883183635,8.92272663116455,8.345365524291992,0.8449959405138038,1.6569132804870605,0.42,the proposed exclusion article would only be obtained with the greatest difficulty.  He was to prove himself.
ckpt:runs/vaani_full_r2/best.pt,0033,impulsive+stationary_5,impulsive+stationary,5.0,False,True,4.7157618698103185,13.741278648376465,13.90959358215332,0.931043080809212,1.7837512493133545,0.26,The many friends he met here dropped in because they craved.
ckpt:runs/vaani_full_r2/best.pt,0034,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.226553841196285,10.518902778625488,10.116975784301758,0.9248571298138564,2.008514165878296,0.0,"to send the convoy with an escort into shelter, but he himself with sixty ships set out to  seek the English"
ckpt:runs/vaani_full_r2/best.pt,0035,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.378366450446871,10.680813789367676,10.549427032470703,0.9092769864229775,2.625641345977783,0.88,and adapt. This first effort was not a success. The Parliament published the  letter with the title
ckpt:runs/vaani_full_r2/best.pt,0036,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.408898445760618,11.537079811096191,11.566259384155273,0.9322791211124332,2.1644060611724854,0.12,He swayed in time to the music and when he was not playing his body kept up this motion like an
ckpt:runs/vaani_full_r2/best.pt,0037,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.4815914484157897,11.811919212341309,11.827069282531738,0.9435989473941203,2.236116409301758,0.0,"She considered, with a presumption of youth, that a morality differing from her own must  be inferior to"
ckpt:runs/vaani_full_r2/best.pt,0038,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.508593462532419,12.002411842346191,11.72319507598877,0.9548942511334038,2.308398962020874,0.0,Isabel found much to interest her in these countries.  So Madame Merrill continued to remark that even among the most
ckpt:runs/vaani_full_r2/best.pt,0039,impulsive+stationary_5,impulsive+stationary,5.0,False,False,1.9455022909932635,11.4384183883667,11.395488739013672,0.8548390513174271,1.7294766902923584,0.08,"Danger then go with me and guard me. I am never afraid of you, Arfi.  What?"
ckpt:runs/vaani_full_r2/best.pt,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,5.242018222808838,3.7914750576019287,0.5903313954936196,1.109427571296692,0.0,Prepare to receive the phone.  Enough to receive the phone.
ckpt:runs/vaani_full_r2/best.pt,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,6.989850997924805,6.378480911254883,0.8272548749183192,1.4123144149780273,0.0,O'Reilly and the others began to pile the chairs on the tables.  John and Gardner ran in the funding office.
ckpt:runs/vaani_full_r2/best.pt,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,7.067151069641113,6.127191543579102,0.8653244003011961,1.5257465839385986,0.0,"and modifying it with SELSER.  What's the dumbest here you remarked, Hirstwood?  I haven't..."
ckpt:runs/vaani_full_r2/best.pt,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,4.615227699279785,3.138547420501709,0.8139089941856813,1.3215980529785156,0.0,"choking me with one fist and beating me in the face with the other, hissing and chuckling  and running out of flood."
ckpt:runs/vaani_full_r2/best.pt,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,4.216744899749756,2.217097759246826,0.8500953909086104,1.300091028213501,0.0,"fleet number to build 100 sail.  Reaps were inferior in size,  solidity,  and weight of metal."
ckpt:runs/vaani_full_r2/best.pt,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,2.066958427429199,-1.9920324087142944,0.6344427284813897,1.1943602561950684,0.16,"and he won't be past without it.  But that made up his mind, rest in the air."
ckpt:runs/vaani_full_r2/best.pt,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,8.512124061584473,7.86416482925415,0.7719612849439266,1.8069334030151367,0.0,"A little of the same for me, but in first word.  How long are you in town this time?"
ckpt:runs/vaani_full_r2/best.pt,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,7.5081706047058105,6.685428142547607,0.8851310635213121,1.6867437362670898,0.0,Trump defeated my opponent and took to sea at the head of nearly a hundred ships.  ASCUE succeeded in...
ckpt:runs/vaani_full_r2/best.pt,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,2.614990472793579,-0.633684515953064,0.6448137236835425,1.101434588432312,0.0,and that's what we're doing.  We're doing it for the public.  That's what gave me a little understanding  of the people's satisfaction.  That's what I'm doing.
ckpt:runs/vaani_full_r2/best.pt,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,9.929839134216309,9.466578483581543,0.9138667994178058,1.69429612159729,0.0,She came back by the last of March from Egypt and Greece and made another stay in Rome.  A few days after
ckpt:runs/vaani_full_r2/best.pt,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,5.746756076812744,4.406509876251221,0.764065833504839,1.3747732639312744,0.0,The character can feel it itself.
ckpt:runs/vaani_full_r2/best.pt,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,5.13998556137085,3.5539331436157227,0.801651865707414,1.1925673484802246,0.08,the graduation of Mr. Thurston Stanzas she had witnessed as to credit in these hearings.
ckpt:runs/vaani_full_r2/best.pt,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,14.613388061523438,14.723149299621582,0.9629863353576075,2.4121227264404297,0.0,"But when he was six years old he began to run away from home, always taking the same direction.  He thought..."
ckpt:runs/vaani_full_r2/best.pt,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,5.159152030944824,3.5813002586364746,0.8034182292664052,1.3571052551269531,0.0,"The estate will burn for a recess on April 21st, 1654.  On the following day,  we present the..."
ckpt:runs/vaani_full_r2/best.pt,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,3.9862852096557617,2.822354793548584,0.8919029269958132,1.5175974369049072,0.0,"It's effort to prevent the revolution of the state's general from taking immediate effect,  proving unavailing."
ckpt:runs/vaani_full_r2/best.pt,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,7.307008743286133,6.476892948150635,0.8718397088000378,1.966503620147705,0.0,"destroyed a British squadron off Lake Horn, March 23rd. In both countries there was a peace party."
ckpt:runs/vaani_full_r2/best.pt,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,6.236396789550781,5.264567852020264,0.8081693803236664,1.3109177350997925,0.0,Gil and Coe with which he achieved his end with the place of obstacles and the capabilities  that seemed insurmountable.
ckpt:runs/vaani_full_r2/best.pt,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,5.155797481536865,3.6684939861297607,0.8165658855364297,1.296370029449463,0.06,Ramon took pains to let the estate of Holland know his favourable feelings towards them  by sending all of it in February.
ckpt:runs/vaani_full_r2/best.pt,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,18.642227172851562,19.523788452148438,0.9832492340709366,2.7174479961395264,0.08,"It was only a traveling salesman, and not one of many years at that, but the firm of  Bartlett-Kerryow and"
ckpt:runs/vaani_full_r2/best.pt,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,7.825453758239746,7.046372890472412,0.9554570456658754,2.353297233581543,0.0,quite well. He drunk a glass now and then with him in company with several others when  the conversation was general.
ckpt:runs/vaani_full_r2/best.pt,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,4.052595615386963,1.8854455947875977,0.6818308352413429,1.144039273262024,0.0,"against the city during left.  She saw at once that if that's been this trick,  where'd she get that?"
ckpt:runs/vaani_full_r2/best.pt,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,2.0664610862731934,-2.056236505508423,0.6722932632147395,1.1018368005752563,0.0,I see it formally dead.
ckpt:runs/vaani_full_r2/best.pt,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,7.156060218811035,6.2322516441345215,0.7401421835536188,1.409910798072815,0.5,"so soon as it was about them as friends were.  She was tall, dark, severe,  was so..."
ckpt:runs/vaani_full_r2/best.pt,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,6.0422258377075195,4.809019565582275,0.8078392995162776,1.2327395677566528,0.0,is a state serve that any of what's so important to you that I should find you first and so.
ckpt:runs/vaani_full_r2/best.pt,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,5.522703647613525,4.0993828773498535,0.8737937867885956,1.3987468481063843,0.0,"if you're set to work to have the treaty from which the exclusion article had been cut out,  we'll be fired rapidly by this..."
ckpt:runs/vaani_full_r2/best.pt,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,3.262787342071533,0.5619499087333679,0.6692608433412769,1.0721213817596436,0.0,conversation of a person is too high for the.
ckpt:runs/vaani_full_r2/best.pt,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,8.04633903503418,7.338886737823486,0.7653481932076005,1.3269402980804443,0.04,"struck the hours.  And a towpath sprang, given him by some Russian nobleman who delighted in Ney-Promel-"
ckpt:runs/vaani_full_r2/best.pt,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,8.10952377319336,7.405727386474609,0.8397450285473296,1.5777130126953125,0.0,"with a chopped onion, a bunch of parsley, a pinch of salt, and enough white wine to cover."
ckpt:runs/vaani_full_r2/best.pt,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,2.64668607711792,-0.21210090816020966,0.6927443617401019,1.1449451446533203,0.0,"the previous, and I will call it to the final telegram from the interviewee."
ckpt:runs/vaani_full_r2/best.pt,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,4.499442100524902,2.6174745559692383,0.7050284954657874,1.1243153810501099,0.0,change and constitute in no way as by the experience of the past.
ckpt:runs/vaani_full_r2/best.pt,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,12.632927894592285,12.941122055053711,0.9517347512130636,2.555047035217285,0.0,such a thing would be perhaps to stir up in the material minded  an ambition to arrange their lives upon a
ckpt:runs/vaani_full_r2/best.pt,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,9.105147361755371,8.544343948364258,0.9147360155101671,1.7827224731445312,0.4,"12 o'clock, said Hertzwood.  That's right."
ckpt:runs/vaani_full_r2/best.pt,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,-1.7604190111160278,-6.711008548736572,0.6944570142368528,1.0677299499511719,0.88,"So, thank you."
ckpt:runs/vaani_full_r2/best.pt,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,8.736413955688477,8.142085075378418,0.9124540122858794,1.7501859664916992,0.08,company to discuss anything safe formalities where the sharp-eared may hear.  And it would scarcely be
ckpt:runs/vaani_full_r2/best.pt,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,9.0820894241333,8.509479522705078,0.7426620296776072,1.563812017440796,0.18,Oh dear mom Zell said in that footage
ckpt:runs/vaani_full_r2/best.pt,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,5.835853099822998,4.548481464385986,0.7238687137674951,1.1832650899887085,0.1,Yet this appears as not that sufficient to truly be.
ckpt:runs/vaani_full_r2/best.pt,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,5.7573370933532715,4.538043975830078,0.7398307092755443,1.2211195230484009,0.0,"Interrupted Emily, quite weary by this story.  Do you know whether there are prisoners in the castle?"
ckpt:runs/vaani_full_r2/best.pt,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,9.391647338867188,8.86136531829834,0.7813360846713805,1.7368214130401611,0.06,said should have aroused her suspicions at once but did not. The trains are never called.
ckpt:runs/vaani_full_r2/best.pt,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,11.611603736877441,11.30961799621582,0.8576291413802127,1.6219444274902344,0.0,immediately departed on her inquiry.  The late resolution of Emily to resign her  states to Montaughey.
ckpt:runs/vaani_full_r2/best.pt,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,2.3887734413146973,-0.1310887336730957,0.7800941124183038,1.247427225112915,0.3,some young girl when she was her under-sister's nose concluded that her blind baby was not right.
ckpt:runs/vaani_full_r2/best.pt,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,11.622415542602539,11.319171905517578,0.8880708933482758,1.6891436576843262,0.0,instrument through a mere instinct and coupled himself to it.  As if we knew it was decreasing out.
ckpt:runs/vaani_full_r2/best.pt,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,7.646060943603516,6.836870193481445,0.8887171095145939,1.6355104446411133,0.0,His mother had told him over and over how his master will give him to the big master for  the future.
ckpt:runs/vaani_full_r2/best.pt,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,10.500173568725586,10.095396041870117,0.7351948881969038,1.934645652770996,0.46,Their failure created a very bad impression upon the parliament.  All the old complaints.
