system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full/best.pt,0005,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.28822969324170256,9.265918731689453,9.378098487854004,0.9207832973448137,2.1567859649658203,0.0,"but for a sudden change to a southerly gale. The Dutch Admiral now sailed northwards and,"
ckpt:runs/vaani_full/best.pt,0006,impulsive+stationary_5,impulsive+stationary,5.0,False,True,2.190762424142898,10.86795711517334,10.742866516113281,0.9185759980997243,1.9955439567565918,0.24,"members and adherents of the House of Stuart, including the Princess Royal and the Queen of Bohemia with their children."
ckpt:runs/vaani_full/best.pt,0007,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.894467930898372,10.988539695739746,10.934173583984375,0.9257274783488592,2.619271993637085,0.0,"The English government, on their part, anticipated his return by dispatching, in March, Oliver St. John."
ckpt:runs/vaani_full/best.pt,0008,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.23484402703141,7.895483016967773,7.980695724487305,0.7929217711679245,1.9438912868499756,0.0,unvoiced percent representing the three maritime provinces. At first it seemed impossible but any
ckpt:runs/vaani_full/best.pt,0009,impulsive+stationary_5,impulsive+stationary,5.0,True,False,3.970297788761222,10.340713500976562,10.085686683654785,0.9626160972994626,2.565392255783081,0.0,"by Emily, that request would have proved to me the injustice of your claim had I even been ignorant of my"
ckpt:runs/vaani_full/best.pt,0010,impulsive+stationary_5,impulsive+stationary,5.0,False,False,7.790185173275541,13.042105674743652,12.919325828552246,0.9417777463968482,2.0858139991760254,0.16,A consummation the more desirable.
ckpt:runs/vaani_full/best.pt,0011,impulsive+stationary_5,impulsive+stationary,5.0,True,False,6.431361548284556,8.535724639892578,8.516705513000488,0.9315323558289997,1.6199123859405518,0.0,"addressed to the states of Holland, not at the moment in session."
ckpt:runs/vaani_full/best.pt,0012,impulsive+stationary_5,impulsive+stationary,5.0,False,False,8.667860526258632,8.271181106567383,8.491814613342285,0.8574244576067231,1.7241768836975098,0.26,English squadron under ice cream in the West Indies had caused intense indignation and alarming holiday.
ckpt:runs/vaani_full/best.pt,0013,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.143236608831243,12.057466506958008,11.793278694152832,0.8872250446626582,1.8936070203781128,0.1,who was in a great passion when they told what had happened and swore that the first man who repeated
ckpt:runs/vaani_full/best.pt,0014,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.143956930465508,10.235006332397461,10.188965797424316,0.9076273527783149,1.7608625888824463,0.0,"As she helped me to my room, I caught a glimpse of myself in the mirror. My lip was cut and stood out like a snail."
ckpt:runs/vaani_full/best.pt,0015,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-0.4795836467075052,7.336516380310059,6.609933853149414,0.8042106024910638,1.9266176223754883,0.0,"avoid the main issue, but insisting that nothing illegal had been done. His efforts were in vain."
ckpt:runs/vaani_full/best.pt,0016,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.073408953778515,11.873723030090332,12.059839248657227,0.9164221382597636,2.9196765422821045,0.0,"majority for the act. Five towns, however, obstinately refused their assent and claimed that it could not"
ckpt:runs/vaani_full/best.pt,0017,impulsive+stationary_5,impulsive+stationary,5.0,True,False,-5.003851710701655,12.450605392456055,12.238978385925293,0.9115237536157541,2.374938726425171,0.0,"piece of sacking, standing in the open space between the Holly Hawk Rose. His body rocking on"
ckpt:runs/vaani_full/best.pt,0018,impulsive+stationary_5,impulsive+stationary,5.0,False,False,2.4817873432906765,11.727540969848633,11.799473762512207,0.887740104476968,1.6965298652648926,0.0,"on the tables. Johnny Gardner ran in from the office. Easy boys, easy. He entreated them."
ckpt:runs/vaani_full/best.pt,0019,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.56992897535552,12.784244537353516,13.0426025390625,0.9459783023892101,1.8164794445037842,0.38,I will come to centre to advise where I make men.
ckpt:runs/vaani_full/best.pt,0020,impulsive+stationary_5,impulsive+stationary,5.0,True,False,7.6102292778664875,10.242025375366211,10.268627166748047,0.8025594891686688,1.8346853256225586,0.0,Take the little white wine and melted butter. Perch salad.
ckpt:runs/vaani_full/best.pt,0021,impulsive+stationary_5,impulsive+stationary,5.0,False,False,9.998559316530901,11.953863143920898,12.022127151489258,0.9150216158996697,2.5594534873962402,0.22,to at way more 12 minutes after the Kansas City train left. She saw at once that her husband had
ckpt:runs/vaani_full/best.pt,0022,impulsive+stationary_5,impulsive+stationary,5.0,False,True,11.873641097750543,11.621885299682617,11.344202995300293,0.8982610141681564,2.0700323581695557,0.0,always taking the same direction. He felt his way through the lilacs along the boxwood hedge.
ckpt:runs/vaani_full/best.pt,0023,impulsive+stationary_5,impulsive+stationary,5.0,False,False,-5.914369262771745,11.622367858886719,11.987693786621094,0.9292707541740435,2.6154730319976807,0.0,"When he paused for a moment, because the sound was wrong and he wanted another, Miss Nellie spoke soft."
ckpt:runs/vaani_full/best.pt,0024,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.039155757753697,9.41935920715332,9.400493621826172,0.8987803795934378,2.1519079208374023,0.02,"No further action was taken, and the Protector professed himself satisfied with the guarantee of such"
ckpt:runs/vaani_full/best.pt,0025,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.6290035496355735,14.342164993286133,14.1859712600708,0.9419269018728075,2.7348971366882324,0.0,"all grinning, and his shrunken, papery eyelids lay motionless over his blind eyes."
ckpt:runs/vaani_full/best.pt,0026,impulsive+stationary_5,impulsive+stationary,5.0,False,False,11.624066903369247,11.869550704956055,11.622191429138184,0.8844336542964256,1.8605780601501465,0.0,"At length, having reached her apartment, she threw herself upon the couch, overcome with the new"
ckpt:runs/vaani_full/best.pt,0027,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.613663981723569,12.55035400390625,13.018669128417969,0.947223303150694,2.356213092803955,0.0,They're endeavored to animate her fortitude with the idea of Valancourt.
ckpt:runs/vaani_full/best.pt,0028,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.921687722272276,12.207387924194336,12.539397239685059,0.9394343752396774,2.8229689598083496,0.36,But I am talking to a baby. Let me however repeat that terrible as are the
ckpt:runs/vaani_full/best.pt,0029,impulsive+stationary_5,impulsive+stationary,5.0,False,False,10.79662887849845,11.206989288330078,10.879085540771484,0.8458844223396677,1.8426337242126465,0.12,had been appointed council pensionary. Hummel took pains to let the estates of Holland know his favourable feelings.
ckpt:runs/vaani_full/best.pt,0030,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.4816075341852226,12.413984298706055,12.355977058410645,0.8515128035348353,2.668788194656372,0.0,"was obliged to retreat, having lost twenty ships. He complained bitterly, as"
ckpt:runs/vaani_full/best.pt,0031,impulsive+stationary_5,impulsive+stationary,5.0,False,False,4.994067674292408,12.238779067993164,11.994758605957031,0.8948555163876999,2.205284595489502,0.0,"I have something I want to show you,"" said Hurstwood."
ckpt:runs/vaani_full/best.pt,0032,impulsive+stationary_5,impulsive+stationary,5.0,True,False,4.860701883183635,9.14262866973877,8.72476577758789,0.8596785507249133,1.7581995725631714,0.42,the proposed exclusion article would only be obtained with the greatest difficulty. He was to prove himself
ckpt:runs/vaani_full/best.pt,0033,impulsive+stationary_5,impulsive+stationary,5.0,False,True,4.7157618698103185,13.9700927734375,14.274731636047363,0.9321952958701121,1.9108730554580688,0.34,The many friends he met here dropped in because they craved.
ckpt:runs/vaani_full/best.pt,0034,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.226553841196285,10.716039657592773,10.371103286743164,0.9262752654750729,2.045485258102417,0.0,"to send the convoy with an escort into shelter, but he himself with sixty ships set out to seek the English"
ckpt:runs/vaani_full/best.pt,0035,impulsive+stationary_5,impulsive+stationary,5.0,False,False,6.378366450446871,10.963336944580078,11.051379203796387,0.910681517734542,2.778031349182129,0.88,and adept. This first effort was not a success. The Parliament published the letter with the title
ckpt:runs/vaani_full/best.pt,0036,impulsive+stationary_5,impulsive+stationary,5.0,False,False,5.408898445760618,11.535816192626953,11.701942443847656,0.9331999762859059,2.2398457527160645,0.12,He swayed in time to the music and when he was not playing his body kept up this motion like an
ckpt:runs/vaani_full/best.pt,0037,impulsive+stationary_5,impulsive+stationary,5.0,False,False,0.4815914484157897,11.768827438354492,11.97934341430664,0.946595590058507,2.4134035110473633,0.0,"She considered, with a presumption of youth, that a morality differing from her own must be inferior to"
ckpt:runs/vaani_full/best.pt,0038,impulsive+stationary_5,impulsive+stationary,5.0,False,False,3.508593462532419,11.895210266113281,11.645278930664062,0.9557736189157523,2.434382915496826,0.0,"Isabel found much to interest in these countries, though Madame Merrill continued to remark that even among the most"
ckpt:runs/vaani_full/best.pt,0039,impulsive+stationary_5,impulsive+stationary,5.0,False,False,1.9455022909932635,11.437073707580566,11.528424263000488,0.855921019030965,1.7201766967773438,0.08,"Danger then go with me and guard me. I am never afraid of you, Arfi. What?"
ckpt:runs/vaani_full/best.pt,0000,impulsive_-10,impulsive,-10.0,False,False,-0.7844672756917035,5.319911003112793,3.9358420372009277,0.5795870790141062,1.1155558824539185,0.0,Prepare to sleep.
ckpt:runs/vaani_full/best.pt,0001,impulsive_-10,impulsive,-10.0,False,False,6.986331723840957,6.818871021270752,6.251580715179443,0.8328700013518178,1.4541999101638794,0.0,O'Reilly and the others began to pile the chairs on the tables. John and Cardinal ran in the funding office.
ckpt:runs/vaani_full/best.pt,0002,impulsive_-10,impulsive,-10.0,True,False,-2.098531557761902,7.286206245422363,6.388339042663574,0.868191715378441,1.741441249847412,0.04,and modifying it with SELSER.
ckpt:runs/vaani_full/best.pt,0003,impulsive_-10,impulsive,-10.0,False,False,-2.039796330422819,6.31831169128418,5.166796684265137,0.8142316489361563,1.3894546031951904,0.0,"choking me with one fist and beating me in the face with the other, hissing and troubling and running out of flood."
ckpt:runs/vaani_full/best.pt,0004,impulsive_-10,impulsive,-10.0,False,False,3.7267698403814524,4.474564075469971,2.5586142539978027,0.8524637659594854,1.3456571102142334,0.0,"fleet numbered about 100 sail. Traps were inferior in size, solidity, and weight of metal."
ckpt:runs/vaani_full/best.pt,0005,impulsive_-10,impulsive,-10.0,False,True,6.625584403384842,2.509646415710449,-1.066097617149353,0.6402267020397447,1.2378160953521729,0.0,and try to move the bastard out of the way. That made up his mind to rest in the air.
ckpt:runs/vaani_full/best.pt,0006,impulsive_-10,impulsive,-10.0,False,False,-0.3457733309346862,8.76264476776123,8.190938949584961,0.7923169172849635,1.7081613540649414,0.0,"A little of the same for me, but in erstwood. How long are you in town this time?"
ckpt:runs/vaani_full/best.pt,0007,impulsive_-10,impulsive,-10.0,False,False,-5.386315288684306,7.467966079711914,6.638894081115723,0.891171998769669,1.7268199920654297,0.0,"Trump meanwhile, and took to sea at the head of nearly a hundred ships. ASQ succeeded in"
ckpt:runs/vaani_full/best.pt,0008,impulsive_-10,impulsive,-10.0,False,False,-3.7907854852235285,2.6661062240600586,-0.41305261850357056,0.6495246462000817,1.1230926513671875,0.0,the next video.
ckpt:runs/vaani_full/best.pt,0009,impulsive_-10,impulsive,-10.0,True,False,8.980805211151823,9.168179512023926,8.644623756408691,0.9166028821840394,1.8132814168930054,0.0,She came back by the last of March from Egypt and Greece and made another state in Rome. A few days after
ckpt:runs/vaani_full/best.pt,0010,impulsive_-10,impulsive,-10.0,False,False,11.318864184835828,5.497350692749023,4.058654308319092,0.7480538971702725,1.406709909439087,0.26,The character of yourself.
ckpt:runs/vaani_full/best.pt,0011,impulsive_-10,impulsive,-10.0,False,False,10.591250524192855,5.732691764831543,4.428107261657715,0.819091501799296,1.2145200967788696,0.08,of the circumstances she had witnessed as to credit these two stories.
ckpt:runs/vaani_full/best.pt,0012,impulsive_-10,impulsive,-10.0,False,False,0.5802182171881025,14.440211296081543,14.690345764160156,0.9645336987214458,2.4468395709991455,0.0,"in, but when he was six years old he began to run away from home, always taking the same direction. He thought"
ckpt:runs/vaani_full/best.pt,0013,impulsive_-10,impulsive,-10.0,False,False,-1.3794529365862296,5.2423858642578125,3.7091965675354004,0.8238089575367681,1.40687894821167,0.0,"The estate will be earned for a recess on April 21st, 1654. On the following day, we present the..."
ckpt:runs/vaani_full/best.pt,0014,impulsive_-10,impulsive,-10.0,False,True,10.354615884632913,8.834752082824707,8.4049711227417,0.8933833319218943,1.7124919891357422,0.0,"It's effort to prevent the revolution of the state's general from taking immediate effect, proving unavailing."
ckpt:runs/vaani_full/best.pt,0015,impulsive_-10,impulsive,-10.0,False,False,-0.9227299471473351,7.173262596130371,6.388237953186035,0.8616930895144558,1.9873762130737305,0.0,"destroyed a British squadron off Lake Horn, March 23rd. In both countries there was a peace party."
ckpt:runs/vaani_full/best.pt,0016,impulsive_-10,impulsive,-10.0,False,False,-0.6207576883242787,6.305213451385498,5.4996442794799805,0.8143318908414212,1.338515281677246,0.0,"Gil and Cove, with which he had cheated his egg with the place of obstacles and the properties that seemed insurmountable."
ckpt:runs/vaani_full/best.pt,0017,impulsive_-10,impulsive,-10.0,False,False,3.109095853950228,5.1738715171813965,3.7407100200653076,0.8147351260938672,1.32564115524292,0.06,Ramon took pains to let the estates of Holland know his favourable feelings towards them by sending over to February.
ckpt:runs/vaani_full/best.pt,0018,impulsive_-10,impulsive,-10.0,False,False,5.385039751494652,18.4089298248291,19.20171356201172,0.9851538733829518,2.29107666015625,0.08,"It was only a traveling salesman, and not one of many years at that, but the firm of Bartlett-Kerio and"
ckpt:runs/vaani_full/best.pt,0019,impulsive_-10,impulsive,-10.0,False,False,1.9734252810522523,7.820527076721191,7.036483287811279,0.9558224827775641,2.392460346221924,0.0,quite well. He drunk a glass now and then with him and company with several others when the conversation was general.
ckpt:runs/vaani_full/best.pt,0020,impulsive_-10,impulsive,-10.0,False,False,6.038950795580643,4.189133167266846,2.1119511127471924,0.6851241402707527,1.1738300323486328,0.0,She saw it at once that her husband played this trick.
ckpt:runs/vaani_full/best.pt,0021,impulsive_-10,impulsive,-10.0,False,True,-4.077843338750688,2.16443133354187,-1.7355737686157227,0.6752679106301284,1.1038471460342407,0.0,I see it formerly dead.
ckpt:runs/vaani_full/best.pt,0022,impulsive_-10,impulsive,-10.0,False,False,11.3824703562901,7.081253528594971,6.157350063323975,0.7285430589945389,1.3927834033966064,0.56,"after so soon as it was about them as friends were. She was tall, dark, severe,"
ckpt:runs/vaani_full/best.pt,0023,impulsive_-10,impulsive,-10.0,False,False,11.731934691217209,6.131882667541504,4.941034317016602,0.8185387082149826,1.287363886833191,0.0,is a state serve that ended of what so the point it gives you that I should sign in the first place.
ckpt:runs/vaani_full/best.pt,0024,impulsive_-10,impulsive,-10.0,True,False,1.525356273420103,5.589837074279785,4.188705921173096,0.8847550757145429,1.405495285987854,0.0,"if you're set to work to have the treaty from which the exclusion article had been cut out, we'll find rapidly by this..."
ckpt:runs/vaani_full/best.pt,0025,impulsive_-10,impulsive,-10.0,False,True,11.427285462910604,2.404134511947632,-1.2223517894744873,0.6743818907879193,1.0545343160629272,0.0,conversation of what person raised and
ckpt:runs/vaani_full/best.pt,0026,impulsive_-10,impulsive,-10.0,True,False,-1.5800533040223348,7.963852882385254,7.2902116775512695,0.7681601191437629,1.355055809020996,0.2,struck the hours.
ckpt:runs/vaani_full/best.pt,0027,impulsive_-10,impulsive,-10.0,True,False,-0.6368328425025016,8.826068878173828,8.276670455932617,0.843827633595801,1.6712300777435303,0.0,"yourself onion a bunch of parsley, a pinch of salt and enough white wine to cover it."
ckpt:runs/vaani_full/best.pt,0028,impulsive_-10,impulsive,-10.0,False,False,-0.8032859037661559,3.412170886993408,0.8080872297286987,0.7000475262736878,1.1563379764556885,0.0,from the interpima.
ckpt:runs/vaani_full/best.pt,0029,impulsive_-10,impulsive,-10.0,False,False,2.2786665343746826,4.565704822540283,2.747713327407837,0.7172614587289428,1.1425869464874268,0.0,and the way it's being used.
ckpt:runs/vaani_full/best.pt,0030,impulsive_-10,impulsive,-10.0,False,False,7.636778419601397,12.239350318908691,12.640405654907227,0.9511663516156595,2.5519025325775146,0.0,such a thing would be perhaps to stir up in the material minded an ambition to arrange their lives upon a
ckpt:runs/vaani_full/best.pt,0031,impulsive_-10,impulsive,-10.0,False,False,10.284119606312334,9.634693145751953,9.136560440063477,0.9330909078182306,1.922978162765503,0.26,"12 o'clock, said Hertzwood. That's right."
ckpt:runs/vaani_full/best.pt,0032,impulsive_-10,impulsive,-10.0,False,False,6.303373527547601,1.5148041248321533,-3.200371503829956,0.6863976661155546,1.0723758935928345,0.86,"So, I think that's a good point."
ckpt:runs/vaani_full/best.pt,0033,impulsive_-10,impulsive,-10.0,False,False,1.7032916553666757,8.730749130249023,8.116052627563477,0.9166993217085535,1.8566641807556152,0.04,company to discuss anything safe formalities where the sharp-eared may hear. And it would scarcely
ckpt:runs/vaani_full/best.pt,0034,impulsive_-10,impulsive,-10.0,False,False,-2.4667246351248204,9.189640045166016,8.633930206298828,0.7549604873903516,1.5860168933868408,0.0,Oh dear mom Zell said in that footage
ckpt:runs/vaani_full/best.pt,0035,impulsive_-10,impulsive,-10.0,False,False,7.913267258199255,5.844881057739258,4.5636138916015625,0.7234107935597678,1.1963995695114136,0.1,Yet this appears as not that sufficient to truly prove.
ckpt:runs/vaani_full/best.pt,0036,impulsive_-10,impulsive,-10.0,False,False,7.321722597189929,6.043374538421631,4.832125186920166,0.7565188484954571,1.2546985149383545,0.0,"interrupted Emily, quite when we were read by this story. Do you know whether there are prisoners in the castle"
ckpt:runs/vaani_full/best.pt,0037,impulsive_-10,impulsive,-10.0,False,False,3.233678130224396,9.371803283691406,8.84717082977295,0.7788265370385297,1.7333147525787354,0.0,said should have aroused her suspicions at once but did not. The trains are never called.
ckpt:runs/vaani_full/best.pt,0038,impulsive_-10,impulsive,-10.0,False,False,-0.07945646276441387,11.623575210571289,11.332732200622559,0.8647912063806402,1.6791796684265137,0.0,immediately departed on her inquiry. The late resolution of Emily to resign her states to Montaughey.
ckpt:runs/vaani_full/best.pt,0039,impulsive_-10,impulsive,-10.0,False,False,6.736141967672346,3.6974730491638184,1.414559006690979,0.7818253974230734,1.2554032802581787,0.3,some young girl when she was around herself. Her nose concluded that her blind baby was not right.
ckpt:runs/vaani_full/best.pt,0000,impulsive_-5,impulsive,-5.0,False,False,-3.7682479070088695,11.712749481201172,11.410394668579102,0.897018735094318,1.9117281436920166,0.0,instrument through a mere instinct and coupled himself to it. As if we knew it was decreasing amount and making
ckpt:runs/vaani_full/best.pt,0001,impulsive_-5,impulsive,-5.0,False,False,-1.2602267734890251,7.907871246337891,7.1519622802734375,0.8929432951956828,1.6897456645965576,0.0,His mother had told him over and over how his master will give him to the big master.
ckpt:runs/vaani_full/best.pt,0002,impulsive_-5,impulsive,-5.0,False,False,3.9792257757778735,10.565190315246582,10.167132377624512,0.7518709434264034,2.0307390689849854,0.46,Their failure created a very bad impression upon the parliament. All the old complaints.
ckpt:runs/vaani_full/best.pt,0003,impulsive_-5,impulsive,-5.0,False,False,-0.07236827123301204,5.969691276550293,4.8748884201049805,0.8121125472929656,1.848038673400879,0.0,"The treaty, ratified and signed, was sent back to London. Only one article aroused opposition."
ckpt:runs/vaani_full/best.pt,0004,impulsive_-5,impulsive,-5.0,False,False,-4.387007335660979,6.91385555267334,6.052029609680176,0.8672013378913712,1.3762520551681519,0.0,"excitement, considered us in her hysterical nature. Perhaps he got the feeling of being afraid more from"
ckpt:runs/vaani_full/best.pt,0005,impulsive_-5,impulsive,-5.0,False,False,6.875337267892878,11.161894798278809,11.013659477233887,0.8537868882711535,2.217749834060669,0.0,action of all the English demands made a continuation of hostilities inevitable.
ckpt:runs/vaani_full/best.pt,0006,impulsive_-5,impulsive,-5.0,False,False,11.52000217282302,9.30854606628418,8.978594779968262,0.8647505957556224,2.0382204055786133,0.0,"the two republics. Many conferences took place, but the protectors' attitude and intentions were ambiguous."
ckpt:runs/vaani_full/best.pt,0007,impulsive_-5,impulsive,-5.0,False,False,1.920988938504804,11.762467384338379,11.78981876373291,0.9015823362988423,2.3340044021606445,0.0,12 minutes after the Kansas City train left. She saw at once that her husband had played this trick.
ckpt:runs/vaani_full/best.pt,0008,impulsive_-5,impulsive,-5.0,False,False,-4.317720817878217,12.595081329345703,12.356441497802734,0.9516493209349488,2.466186046600342,0.0,"during which the fact of her being with his old friend Madame Merle, in whose house she had gone to lodge, I mean, a virtue"
ckpt:runs/vaani_full/best.pt,0009,impulsive_-5,impulsive,-5.0,False,False,-0.6460667625373375,9.342158317565918,8.931135177612305,0.9157623448716665,2.563265085220337,0.02,adjourned for a recess on April 21st 1654. On the following day he presented the treaty
ckpt:runs/vaani_full/best.pt,0010,impulsive_-5,impulsive,-5.0,False,False,3.6742703156269148,12.601503372192383,12.44091510772705,0.8803534429354961,2.2550160884857178,0.14,"Accordingly the war went on, though the envoys did not leave London, hoping still that some better turn"
ckpt:runs/vaani_full/best.pt,0011,impulsive_-5,impulsive,-5.0,False,False,9.622786672212776,7.742019176483154,7.340832710266113,0.8543243811824456,1.613508939743042,0.0,"gloriously deciphering the dispatch. The omboy's read between the lines of two-it's letter, and without a moment's delay."
ckpt:runs/vaani_full/best.pt,0012,impulsive_-5,impulsive,-5.0,False,True,8.716929846769666,10.188077926635742,9.753314018249512,0.9537986935800513,2.6968882083892822,0.22,the papers. Emily's resolution was for a moment odd. She shrunk
ckpt:runs/vaani_full/best.pt,0013,impulsive_-5,impulsive,-5.0,False,False,-5.307730743520347,6.727027416229248,5.905642032623291,0.8119766932399433,1.2559207677841187,0.0,This affectational theory becomes the heroin who has just dared to brave my indignation.
ckpt:runs/vaani_full/best.pt,0014,impulsive_-5,impulsive,-5.0,False,True,3.026189359619133,2.91093373298645,1.8206403255462646,0.8906962677382043,1.5693435668945312,0.0,morning bathing and pool to sing me and rubbing me with Arnica. I heard Antony's
ckpt:runs/vaani_full/best.pt,0015,impulsive_-5,impulsive,-5.0,False,False,2.8607651621600425,10.225020408630371,10.084695816040039,0.9212172687972869,2.6012160778045654,0.0,"I heard my own voice, rejoined Montoni sternly. And nothing else?"
ckpt:runs/vaani_full/best.pt,0016,impulsive_-5,impulsive,-5.0,False,False,-2.366448390033103,14.359224319458008,15.235244750976562,0.986367807396353,3.145150899887085,0.0,and stuck his head in. There was no one there. He could always detect the presence of anyone in a room.
ckpt:runs/vaani_full/best.pt,0017,impulsive_-5,impulsive,-5.0,False,False,6.8193744802353855,7.687659740447998,6.930635452270508,0.8441596387591397,1.7582687139511108,0.5,"I'm sorry, I didn't say you were no happy last week. Yes, I saw George."
ckpt:runs/vaani_full/best.pt,0018,impulsive_-5,impulsive,-5.0,False,False,3.088829564298976,8.787673950195312,8.613062858581543,0.847410133388015,1.6485865116119385,0.0,"and it's constantly ceremonies by Lily, but thought of it as more of a vacant but it's that."
ckpt:runs/vaani_full/best.pt,0019,impulsive_-5,impulsive,-5.0,False,False,6.534339188490764,12.9304838180542,12.71288776397705,0.9294739062383013,2.4691007137298584,0.48,"walking in the middle of the floor. They separated and fled towards the kitchen, the eagling. Kirkpatrick"
ckpt:runs/vaani_full/best.pt,0020,impulsive_-5,impulsive,-5.0,False,False,1.140702013746008,11.942249298095703,11.678831100463867,0.9218227526458851,1.9972128868103027,0.04,tricks I will soon discover by whom they are practiced.
ckpt:runs/vaani_full/best.pt,0021,impulsive_-5,impulsive,-5.0,False,True,4.997485514725584,11.145037651062012,10.860471725463867,0.8854228059293948,2.4048256874084473,0.0,"angrily rejected them. After some further parlaying, therefore, about fisheries and trade restrictions."
ckpt:runs/vaani_full/best.pt,0022,impulsive_-5,impulsive,-5.0,False,False,5.383891700523375,5.345127582550049,3.86930513381958,0.701499479197196,1.2056807279586792,0.0,will formulate his proposals in 27 articles. The demands for those with the victory were
ckpt:runs/vaani_full/best.pt,0023,impulsive_-5,impulsive,-5.0,False,False,-3.6254739036354304,8.396514892578125,7.840374946594238,0.8626699363345077,1.4680222272872925,0.32,These were the kind of men with whom he would converse longest and most seriously.
ckpt:runs/vaani_full/best.pt,0024,impulsive_-5,impulsive,-5.0,False,False,3.8019661913282317,5.361139297485352,3.9209163188934326,0.8600784384136926,1.6417267322540283,0.0,"to recall the envoys, but consented that they should remain on the undertaking of the estates of Holland to protect them."
ckpt:runs/vaani_full/best.pt,0025,impulsive_-5,impulsive,-5.0,False,False,-2.9164362496376643,11.455867767333984,11.477190017700195,0.8773312815107109,1.6538679599761963,0.16,"Say, she was a little dandy, I tell you."
ckpt:runs/vaani_full/best.pt,0026,impulsive_-5,impulsive,-5.0,False,True,0.6734343171493578,18.774927139282227,18.8162784576416,0.9874873573811634,3.0329432487487793,0.0,"If the story once got abroad, I would never hear the last of it. I could well imagine with the"
ckpt:runs/vaani_full/best.pt,0027,impulsive_-5,impulsive,-5.0,False,False,11.357170224641326,5.43079137802124,3.9815378189086914,0.9026061896501097,1.3867839574813843,1.44,"No, where? said Dreway."
ckpt:runs/vaani_full/best.pt,0028,impulsive_-5,impulsive,-5.0,False,False,10.900241558391336,8.389276504516602,8.041240692138672,0.8231317875188231,1.5735212564468384,0.22,"By the way, yeah, are you going anywhere tonight? The Holt Brown."
ckpt:runs/vaani_full/best.pt,0029,impulsive_-5,impulsive,-5.0,False,False,1.2286564447309933,12.199407577514648,11.929510116577148,0.9256753288744833,2.324284553527832,0.0,"hopelessness of any attempt to get the assent of the state's January to the proposed exclusion, even in a secret"
ckpt:runs/vaani_full/best.pt,0030,impulsive_-5,impulsive,-5.0,False,False,10.318703979693531,7.297534942626953,6.5028791427612305,0.9112550031635547,1.7821266651153564,0.44,"other instances of my power and of my character, which it seems you do not understand."
ckpt:runs/vaani_full/best.pt,0031,impulsive_-5,impulsive,-5.0,False,False,10.851590747783824,9.886100769042969,10.012428283691406,0.9355687079162748,1.9621212482452393,0.72,"This, to him, represented in part, High Life, a fair sample of what the whole"
ckpt:runs/vaani_full/best.pt,0032,impulsive_-5,impulsive,-5.0,False,False,7.382882953326627,10.43889045715332,10.100896835327148,0.9009918200813305,1.7433786392211914,0.0,"This seems strange and shiny thing. Under the stars and sweeping night winds,"
ckpt:runs/vaani_full/best.pt,0033,impulsive_-5,impulsive,-5.0,False,False,-4.106362708938538,16.281301498413086,16.178359985351562,0.9349775958604489,2.484403610229492,0.0,of the estates fallen to the proposed exclusion article would only be obtained with the greatest difficulty.
ckpt:runs/vaani_full/best.pt,0034,impulsive_-5,impulsive,-5.0,False,False,1.3583724208106007,8.457629203796387,7.84084415435791,0.9196501903340268,1.963147759437561,0.0,ships set sail for the north to intercept the Dutch Baltic commerce and to destroy their fishing fleet.
ckpt:runs/vaani_full/best.pt,0035,impulsive_-5,impulsive,-5.0,False,False,9.001707440185468,8.34373664855957,7.65684700012207,0.8929751017604038,1.5949530601501465,0.0,big house before the blind child and she beat and cuffed her other children when she found them teasing him.
ckpt:runs/vaani_full/best.pt,0036,impulsive_-5,impulsive,-5.0,False,False,-4.2225473190539695,8.947434425354004,8.627145767211914,0.8418346854286826,1.346321940422058,0.0,"apprehensive at once. I don't think it's right to stay there, I feel that way."
ckpt:runs/vaani_full/best.pt,0037,impulsive_-5,impulsive,-5.0,False,False,-2.478343129388021,12.936257362365723,13.679025650024414,0.9636559759430013,2.5612430572509766,0.56,and then the official letter from London was read to them.
ckpt:runs/vaani_full/best.pt,0038,impulsive_-5,impulsive,-5.0,False,False,11.414427857784393,10.301750183105469,10.176630973815918,0.8573532133149944,1.6956207752227783,0.24,"Drew I followed him with his eyes, much interested. Doesn't look much like a man who sees spirits does."
ckpt:runs/vaani_full/best.pt,0039,impulsive_-5,impulsive,-5.0,True,False,1.076400974509447,8.86504077911377,8.283227920532227,0.8881820132630978,1.6991324424743652,0.0,away from people. All the dinties she brought down from the big house before the blind child.
