system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
gtcrn_pretrained,0013,impulsive_0,impulsive,0.0,False,False,5.2661435611904395,,cvhi:common_voice_hi_36446512,13.54605770111084,13.482425689697266,0.974248734222967,2.596238136291504,0.08,सर्कार देखेगी कैसे की जासकती है राजबला के परिवाद की मदद
gtcrn_pretrained,0014,impulsive_0,impulsive,0.0,False,False,9.436767372188928,,cvhi:common_voice_hi_24360571,7.314627647399902,6.455268859863281,0.8608014320713381,1.3549020290374756,0.22,حاظل پھر دندہ، پھر بوٹوں کے عظہوں میں نور آروکی بری۔
gtcrn_pretrained,0015,impulsive_0,impulsive,0.0,False,False,4.0911010470336215,,ls:1926-147987-0022,13.148232460021973,12.944026947021484,0.9531993007408265,1.8959364891052246,0.22,"It would be useless to interrogate the girl, for she knew nothing of what had happened."
gtcrn_pretrained,0016,impulsive_0,impulsive,0.0,False,False,-4.416350241983404,,ls:1926-147987-0001,12.70351505279541,12.520416259765625,0.9378668806320523,1.7562532424926758,0.0,"She hesitated, and then told us how strangely Mr. Cutter had behaved before he went away."
gtcrn_pretrained,0017,impulsive_0,impulsive,0.0,False,False,-4.013671450227635,,cvhi:common_voice_hi_27761553,14.308127403259277,15.109911918640137,0.7484444479899706,1.9009408950805664,0.0,"Trahulki rali pusa fulbananio, buvo rysoros kaip jis liblinį tamrus."
gtcrn_pretrained,0018,impulsive_0,impulsive,0.0,False,False,11.692706863205043,,cvhi:common_voice_hi_24359481,3.8820149898529053,1.6879277229309082,0.6555218498693359,1.1220667362213135,0.68,"Yes, play it for the heart."
gtcrn_pretrained,0019,impulsive_0,impulsive,0.0,False,False,0.5385404260490851,,cvhi:common_voice_hi_27761728,12.934974670410156,13.087213516235352,0.8868476623042929,2.1160895824432373,0.28,बिहार अरेशेश का तार्टे तेद बखार दी अस्प्रस
gtcrn_pretrained,0020,impulsive_0,impulsive,0.0,False,False,6.531281286556892,,cvhi:common_voice_hi_25150966,14.92431640625,14.783681869506836,0.967410667254591,2.714477300643921,0.3,फीनिर्फ की चुट्टी करवाने वाले दूनी कुड कर रहे हैं हैं एसे हलाद का सामना
gtcrn_pretrained,0021,impulsive_0,impulsive,0.0,False,False,0.38543797504645294,,cvhi:common_voice_hi_25149717,0.5009638071060181,0.12256425619125366,0.8638465105622541,1.5561497211456299,0.0,ये पुलिस पफसर पूछ से बाद दवाड़ हैं
gtcrn_pretrained,0022,impulsive_0,impulsive,0.0,False,False,11.660644073073332,,ls:1081-125237-0021,7.442392349243164,6.688636779785156,0.8530958923730185,1.4543421268463135,0.4,"However, the Dutch complains by raking up the longest of grievances that had stirred up a bitter feeling of popular hatred against them."
gtcrn_pretrained,0023,impulsive_0,impulsive,0.0,False,False,-0.028653147602585527,,ls:1926-147987-0030,6.7663984298706055,6.113315582275391,0.9517876756629073,1.287794828414917,0.0,he depended upon the excitement he could arouse in her hysterical nature. Perhaps he got the feeling of
gtcrn_pretrained,0024,impulsive_0,impulsive,0.0,True,False,9.775214096425108,,cvhi:common_voice_hi_26088145,13.877567291259766,13.998183250427246,0.9399238018842698,2.27563214302063,0.0,तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो त
gtcrn_pretrained,0025,impulsive_0,impulsive,0.0,False,False,1.6098190542392379,,ls:1926-147979-0047,14.912251472473145,14.841917037963867,0.9244496498192573,2.2735962867736816,0.0,"and began to draw the dance music out of it, while the perspiration shone on his short wall and on his"
gtcrn_pretrained,0026,impulsive_0,impulsive,0.0,False,False,1.720977334986518,,ls:2007-149877-0024,11.594345092773438,11.282626152038574,0.8722394022471595,1.3528268337249756,0.0,the club. The Peptahorse and Neat Trap had his wife and two children who were well-established
gtcrn_pretrained,0027,impulsive_0,impulsive,0.0,False,False,0.7855152075608034,,cvhi:common_voice_hi_27761615,3.0602071285247803,2.945326566696167,0.810540284724248,1.4522690773010254,0.0,विच्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्वाद्व
gtcrn_pretrained,0028,impulsive_0,impulsive,0.0,True,False,3.1408847642745847,,cvhi:common_voice_hi_24359406,12.218805313110352,11.97628116607666,0.8918397740287252,2.0657167434692383,0.12,दिल्ली वेंक तेश्वा स्पूल में हंगामा मन्मानी फीश्व्थरी परभाल
gtcrn_pretrained,0029,impulsive_0,impulsive,0.0,False,False,4.615564369043284,,cvhi:common_voice_hi_24758348,-0.406482458114624,-0.8793532848358154,0.9524881714041634,2.1576762199401855,0.04,तो माज नहीं आएका
gtcrn_pretrained,0030,impulsive_0,impulsive,0.0,False,False,-3.007376944468273,,cvhi:common_voice_hi_27860087,12.770298957824707,12.792473793029785,0.9004809743704044,1.9334625005722046,0.0,अपने पोस्टर लिख़ दूम रहे बदमाश हमें मापख़दों
gtcrn_pretrained,0031,impulsive_0,impulsive,0.0,False,False,3.6921254502143235,,cvhi:common_voice_hi_35078797,8.093774795532227,7.372575759887695,0.7468717536921496,1.3273711204528809,0.24,"We are now, these are the internal computer commands."
gtcrn_pretrained,0032,impulsive_0,impulsive,0.0,False,False,10.654953311677637,,cvhi:common_voice_hi_25907700,3.188586711883545,1.8832809925079346,0.8597739517164646,1.3811328411102295,0.16,वेबस्मुना ही चाँतिक तुछ
gtcrn_pretrained,0033,impulsive_0,impulsive,0.0,False,False,-4.910998561275233,,cvhi:common_voice_hi_40904721,11.691843032836914,11.442660331726074,0.8285000000360317,1.9425785541534424,0.0,salmar piliu dr. masheel bilati ban chogun lokani va suneri trover
gtcrn_pretrained,0034,impulsive_0,impulsive,0.0,False,False,-2.3525164440197153,,ls:1926-147979-0046,8.924269676208496,8.627401351928711,0.8543893586585914,1.6427521705627441,0.48,He was an affectionate little man and he thought his wife a wonderful woman. He knew that was how
gtcrn_pretrained,0035,impulsive_0,impulsive,0.0,False,False,11.884557078840917,,ls:1081-125237-0002,7.179439067840576,6.28726053237915,0.867748181334238,1.4797332286834717,0.06,The murder of Doris Slar and the protection afforded to the royalist refugees had been additional causes of
gtcrn_pretrained,0036,impulsive_0,impulsive,0.0,False,False,6.668917575963405,,cvhi:common_voice_hi_26127926,14.662626266479492,14.6069917678833,0.8575921737085107,1.604166030883789,0.0,ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
gtcrn_pretrained,0037,impulsive_0,impulsive,0.0,False,False,3.0191682895685403,,cvhi:common_voice_hi_26088192,5.07000732421875,3.4824471473693848,0.690720054873693,1.1586518287658691,0.0,विसे ये बवुस वारा पैसा मिला
gtcrn_pretrained,0038,impulsive_0,impulsive,0.0,False,False,-5.938114247668327,,ls:1926-147987-0020,9.017037391662598,8.72915267944336,0.85729293372989,1.4081889390945435,0.0,Tania was packing her trunk and putting her room in order to leave it. The front doorbell rang by and long.
gtcrn_pretrained,0039,impulsive_0,impulsive,0.0,False,False,-0.7084303935114136,,cvhi:common_voice_hi_35077896,8.323062896728516,7.662549018859863,0.6922229519205567,1.242818832397461,0.0,"Повезли в сфотон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, вон, в"
gtcrn_pretrained,0000,impulsive_10,impulsive,10.0,False,False,10.303174436317324,,cvhi:common_voice_hi_24359453,11.1674222946167,10.928796768188477,0.9856178961254297,2.851810932159424,0.12,बारक्ट में भीश्व कबके आयोजन से फृट्वाल में होगा निवेश हाटन
gtcrn_pretrained,0001,impulsive_10,impulsive,10.0,False,False,9.301249515898771,,cvhi:common_voice_hi_35078849,12.474178314208984,12.221416473388672,0.884354972551002,1.38347589969635,0.32,Насколько ларки и рыбки баноты.
gtcrn_pretrained,0002,impulsive_10,impulsive,10.0,False,False,5.563909858792194,,ls:1926-143879-0002,10.73542594909668,10.401227951049805,0.907749924677746,1.4183270931243896,0.06,And there was that in her expression and attitude.
gtcrn_pretrained,0003,impulsive_10,impulsive,10.0,True,False,4.6112726157916395,,cvhi:common_voice_hi_24758399,18.82276153564453,18.839210510253906,0.9822932571392303,2.3621184825897217,inf,अगर आपके पास समय हो तो हम से मिलने आएगा
gtcrn_pretrained,0004,impulsive_10,impulsive,10.0,False,False,-4.8149678710982196,,cvhi:common_voice_hi_24758411,7.909636974334717,7.766592025756836,0.9722417923210763,1.9490268230438232,0.1,सुनीए आस पास में कोई तोईलेट है क्या?
gtcrn_pretrained,0005,impulsive_10,impulsive,10.0,False,False,-4.548897086355578,,cvhi:common_voice_hi_26131260,14.772671699523926,15.32275104522705,0.9793024689098021,2.7781739234924316,0.0,तेरे सा प्रत्गाली नाम है
gtcrn_pretrained,0006,impulsive_10,impulsive,10.0,True,False,-0.49207023303618413,,cvhi:common_voice_hi_27761630,7.155999183654785,6.398679733276367,0.8392194111153758,1.426485300064087,0.2,मरिता को पर्यआप को सु रख्षे आदीं जाएगी प्रणाव
gtcrn_pretrained,0007,impulsive_10,impulsive,10.0,False,False,8.762491008046823,,cvhi:common_voice_hi_26151974,12.786532402038574,12.743967056274414,0.8954070308672232,1.5002415180206299,0.36,इतिन गदकरी बोले हमारा देवश धरमशाला नहीं देश नागर को पोबसने नहीं दोब.
gtcrn_pretrained,0008,impulsive_10,impulsive,10.0,False,False,6.668533028699736,,ls:2007-149877-0037,15.36578369140625,15.467512130737305,0.9474034081401388,2.1005189418792725,0.24,"his thumbs in his pocket, the light on his jewels and rings relieving them with agreeable distinctness."
gtcrn_pretrained,0009,impulsive_10,impulsive,10.0,False,False,10.097756338133653,,cvhi:common_voice_hi_23796043,15.516196250915527,15.43129825592041,0.8891405870933176,2.3786628246307373,0.0,اپنے کیے دھرے کے لیے زمیدار نہیں دہرایا جا سکتا
gtcrn_pretrained,0010,impulsive_10,impulsive,10.0,False,False,-3.003403532246708,,cvhi:common_voice_hi_27860075,19.72383689880371,20.278596878051758,0.9614010133385699,3.0126636028289795,0.0,मत्दा ता वाकरी उल्लू नहीं है जेखी
gtcrn_pretrained,0011,impulsive_10,impulsive,10.0,False,False,6.043256986615866,,ls:2007-149877-0010,14.655905723571777,15.594766616821289,0.9678386563592919,2.7443530559539795,0.0,"blaze of lights, polished woodwork, colored and cut glassware, and many fancy bottles."
gtcrn_pretrained,0012,impulsive_10,impulsive,10.0,False,False,-0.34227062913313056,,ls:1926-147979-0005,17.42914390563965,18.659509658813477,0.9582407860625198,2.5398457050323486,0.22,It was Mrs. Gardner who ran the business and looked after everything. Her husband stood at the desk.
gtcrn_pretrained,0013,impulsive_10,impulsive,10.0,False,True,7.58471127899668,,ls:2007-132570-0004,12.790090560913086,12.556396484375,0.9508162766971671,2.7110795974731445,0.0,and through the west wing of the castle and I am in the corridor in a minute. Are you so?
gtcrn_pretrained,0014,impulsive_10,impulsive,10.0,False,False,-4.628738874189533,,cvhi:common_voice_hi_24359481,12.202471733093262,11.953662872314453,0.9261422819720299,2.02789568901062,0.0,अभी क्या समयो हो रहा है?
gtcrn_pretrained,0015,impulsive_10,impulsive,10.0,True,False,8.496838651179715,,cvhi:common_voice_hi_25149635,7.028255939483643,8.38388442993164,0.7812859791449077,1.2946429252624512,0.36,मुझे उसके सामने मुझे रोँापा
gtcrn_pretrained,0016,impulsive_10,impulsive,10.0,True,False,-1.048416068313971,,ls:1081-125237-0069,10.476167678833008,10.321096420288086,0.9025630293123678,2.3872287273406982,0.52,presenting the three maritime provinces. At first it seemed impossible that any common ground of agreement could be
gtcrn_pretrained,0017,impulsive_10,impulsive,10.0,False,False,10.185876109555501,,ls:1926-147979-0029,15.37213134765625,15.423147201538086,0.960406344783959,1.9523389339447021,0.34,"it softly, and it answered softly, kindly. He shivered and stood still."
gtcrn_pretrained,0018,impulsive_10,impulsive,10.0,False,False,6.7779294275625865,,ls:1081-125237-0014,16.61153221130371,16.583364486694336,0.9476340278674614,2.822307825088501,0.0,"had a very bad impression upon the Parliament. All the old complaints against the Dutch were revived, and"
gtcrn_pretrained,0019,impulsive_10,impulsive,10.0,False,False,6.233516663783465,,cvhi:common_voice_hi_26131645,16.28614044189453,16.19239616394043,0.8460271863831889,1.6163403987884521,0.22,बुल्ली साडे तीन साल की मासुम बद्पी के साथ रहेत
gtcrn_pretrained,0020,impulsive_10,impulsive,10.0,False,False,5.964156028731869,,cvhi:common_voice_hi_24359405,20.249774932861328,20.469186782836914,0.9932358761844199,2.5685625076293945,0.48,मुस्टे जीआदा आपको इसकी जरूरत है
gtcrn_pretrained,0021,impulsive_10,impulsive,10.0,False,False,1.1131922157978922,,ls:1926-147979-0025,17.93285369873047,17.972972869873047,0.9695040610770059,2.895036458969116,0.16,"She saw this hideous little pick-and-nanny dressed in an old piece of sacking, standing in the open space."
gtcrn_pretrained,0022,impulsive_10,impulsive,10.0,False,False,0.7143789363387834,,ls:2007-132570-0004,15.700243949890137,15.585973739624023,0.9257238889639046,2.298182725906372,0.0,Are you so? Says he and what is to become of you if you meet any of those noble cabin ears in the way?
gtcrn_pretrained,0023,impulsive_10,impulsive,10.0,False,False,6.236415256437059,,ls:1926-143879-0046,15.847110748291016,15.765470504760742,0.9518796913164692,2.387192726135254,0.0,"went to pay a visit at Palazzo Crescentini, Madame Maroll, on this occasion remaining."
gtcrn_pretrained,0024,impulsive_10,impulsive,10.0,False,False,4.936990243138396,,ls:1081-125237-0096,11.814078330993652,11.9258451461792,0.9087296069325176,1.5628867149353027,0.0,and then the official letter from London was read to them.
gtcrn_pretrained,0025,impulsive_10,impulsive,10.0,False,False,8.226004375197386,,ls:2007-149877-0037,15.784984588623047,15.860733985900879,0.8867649685449441,2.017414093017578,0.0,"in his pocket, the light on his jewels and the rain were leaving them with a grievous stinkness. He was the"
gtcrn_pretrained,0026,impulsive_10,impulsive,10.0,True,False,11.615751132497625,,ls:2007-149877-0004,11.728501319885254,11.667684555053711,0.9467630802586154,1.9367297887802124,0.68,"When done, it was a source of keen satisfaction to him to know that Joseph Jefferson was want to come to this same"
gtcrn_pretrained,0027,impulsive_10,impulsive,10.0,False,False,6.6347090442369705,,cvhi:common_voice_hi_24996674,2.5108513832092285,-1.0111511945724487,0.6009255890992177,1.3744611740112305,0.32,بیرازی میں دے باقر پس کیلو ساری بیرازی نہیں تھے
gtcrn_pretrained,0028,impulsive_10,impulsive,10.0,False,False,2.0299301200149973,,ls:2007-149877-0031,17.062763214111328,17.18172836303711,0.9383215302478329,2.5173158645629883,0.18,in good nature and they strolled towards the bar.
gtcrn_pretrained,0029,impulsive_10,impulsive,10.0,False,False,4.5755453682606735,,ls:2007-132570-0038,15.568400382995605,15.447245597839355,0.9237571747490126,1.918045997619629,1.6,to animate her fortitude with the idea of Valancourt. Montoni was alone.
gtcrn_pretrained,0030,impulsive_10,impulsive,10.0,False,False,0.9226374183182697,,cvhi:common_voice_hi_24360597,15.450352668762207,15.733657836914062,0.9477757814836745,2.03127384185791,0.2,मेरे पिता चीन गये
gtcrn_pretrained,0031,impulsive_10,impulsive,10.0,False,False,9.750486070962772,,cvhi:common_voice_hi_35095466,15.06202507019043,14.924531936645508,0.9521593857911448,2.007068395614624,0.0,गोंडा अगा केर्ची वड़न्सिंके हाथो बीजेपी की केर्ची लागाएगी
gtcrn_pretrained,0032,impulsive_10,impulsive,10.0,True,False,-0.6676191613973073,,cvhi:common_voice_hi_35078797,13.688937187194824,15.435338020324707,0.9061179958880727,2.053769111633301,0.0,"बिहार चुनाव, किसरे चरन के लिए चुनाव पचार प्वमा"
gtcrn_pretrained,0033,impulsive_10,impulsive,10.0,False,False,1.3392009573255717,,cvhi:common_voice_hi_26131929,20.45267105102539,21.53629493713379,0.9982997199083194,3.9030518531799316,0.28,शत्टीज गड्मा को मुखागनी देने बभाई ने बहेंका क्या मरदर
gtcrn_pretrained,0034,impulsive_10,impulsive,10.0,False,False,-4.423448044903001,,ls:1081-125237-0046,12.20492172241211,11.978250503540039,0.9809721141535829,3.107611656188965,0.0,"met on August 16th, and despite his inferiority of force, De Reuter forced A-Sqew to withdraw"
gtcrn_pretrained,0035,impulsive_10,impulsive,10.0,False,False,-0.8211304838540023,,ls:1926-143879-0002,11.447587966918945,11.131248474121094,0.9247577489376009,1.5459579229354858,0.26,the social music. And there was that in her expression and attitude.
gtcrn_pretrained,0036,impulsive_10,impulsive,10.0,False,False,-2.4965304670538013,,cvhi:common_voice_hi_24758476,14.157144546508789,14.642570495605469,0.9402083554402673,2.114950656890869,0.02,वो कोंँशी बशाटी
gtcrn_pretrained,0037,impulsive_10,impulsive,10.0,False,False,5.635017005978561,,ls:1926-147979-0009,13.929933547973633,13.884343147277832,0.9541949156331265,1.9720025062561035,0.42,"burners diamonds and those who had not. When I stole into the parlor, dancing Kirk Pax"
gtcrn_pretrained,0038,impulsive_10,impulsive,10.0,False,False,1.9310548657583535,,ls:2007-149877-0021,13.143502235412598,12.939680099487305,0.9230288015620057,1.7302703857421875,0.0,"these he was professionally actable, assuming a grave and dignified attitude, paying them the"
gtcrn_pretrained,0039,impulsive_10,impulsive,10.0,False,False,6.075216185278048,,cvhi:common_voice_hi_24359475,15.071621894836426,14.937897682189941,0.9225957491798041,2.10565185546875,0.0,अप निचे क्यो देख्रे हैं?
gtcrn_pretrained,0000,impulsive_15,impulsive,15.0,False,False,6.9700936873840735,,cvhi:common_voice_hi_24359428,12.607450485229492,12.455348014831543,0.9402008351808652,1.8836897611618042,0.18,विविद्ता को अपनाना हमारी खाषियत पहगोत
gtcrn_pretrained,0001,impulsive_15,impulsive,15.0,False,False,3.6546605877105662,,ls:1081-125237-0115,12.814408302307129,13.371962547302246,0.9579259350512809,2.6769893169403076,0.04,"not merely by the orange partisans, but by popular opinion, generally in the United Provinces."
gtcrn_pretrained,0002,impulsive_15,impulsive,15.0,True,False,0.7417190214336635,,cvhi:common_voice_hi_26131929,11.500364303588867,12.402471542358398,0.8591728686781688,1.5062282085418701,0.0,शट्टीज गर्मा को मुखार्वी देनोगर भाई ने दहन्कात्या मर्डा
gtcrn_pretrained,0003,impulsive_15,impulsive,15.0,False,False,3.4451050082520336,,cvhi:common_voice_hi_27749309,17.840757369995117,17.953411102294922,0.9056621451351816,1.8442602157592773,inf,मेरे परीवार को पाम पचनत ठा
gtcrn_pretrained,0004,impulsive_15,impulsive,15.0,False,False,3.3739419359772818,,cvhi:common_voice_hi_37630598,10.067534446716309,9.797367095947266,0.918204003635336,2.1584885120391846,0.4,چھنوی سمی کرن، باکت کی نبج پر راو کا داو
gtcrn_pretrained,0005,impulsive_15,impulsive,15.0,False,False,11.961544450997685,,cvhi:common_voice_hi_26949014,10.223875045776367,9.792091369628906,0.8018841461892343,1.8053765296936035,0.6,और भी प्रो राउटर लिएपु च्वोटे बिजनेस के लिए सांगाटिगाईवाईव.
gtcrn_pretrained,0006,impulsive_15,impulsive,15.0,False,False,-0.3931586248716199,,cvhi:common_voice_hi_26949023,15.731963157653809,15.774656295776367,0.8241761925928365,1.6763958930969238,0.18,देखे आनुप्पा बच्चा जिसके माते पर है तिलकानिसार
gtcrn_pretrained,0007,impulsive_15,impulsive,15.0,False,False,-4.711040507325849,,cvhi:common_voice_hi_27860121,18.119895935058594,18.97119140625,0.9314588209030807,2.5877206325531006,0.0,तरेप के जोटे आरोप लगाने वाले मुरुइ के खिलाब पानुनी पारवाई शुरूट
gtcrn_pretrained,0008,impulsive_15,impulsive,15.0,False,False,2.13348348873882,,cvhi:common_voice_hi_26131773,15.978670120239258,15.870856285095215,0.809036151947318,1.804370403289795,0.16,बहां कल दो पार मुजिते मिल्ले आवावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावावाव
gtcrn_pretrained,0009,impulsive_15,impulsive,15.0,False,False,-2.6359239700145767,,cvhi:common_voice_hi_23796043,17.885282516479492,18.11317253112793,0.9013713072669687,2.200620412826538,0.08,ایک پاغل انسان کو اپنے کیے دھرے کے لیے زمیدار
gtcrn_pretrained,0010,impulsive_15,impulsive,15.0,False,True,-2.4329251013713717,,ls:1926-143879-0031,16.352142333984375,16.271873474121094,0.9649107256916541,2.531057596206665,0.0,and Henrietta was cheered on her way by a promise from Mr. Bantling that he would soon come
gtcrn_pretrained,0011,impulsive_15,impulsive,15.0,False,False,-5.665456312983087,,ls:1081-125237-0023,16.040498733520508,15.956441879272461,0.8564687473726252,2.0796663761138916,0.0,war that was desired by neither of the two governments. But popular feeling and the course of events was
gtcrn_pretrained,0012,impulsive_15,impulsive,15.0,False,False,-0.9560060549783023,,cvhi:common_voice_hi_24758461,10.238619804382324,9.806970596313477,0.9877598095850161,1.8082741498947144,0.76,तुबे बे दिखाई देती हो
gtcrn_pretrained,0013,impulsive_15,impulsive,15.0,False,False,4.093489921001133,,ls:1926-147979-0032,17.232696533203125,17.56818962097168,0.9614975609593375,2.6797807216644287,0.14,be done with the fingers and not with the fists or the feet. He approached this highly artificial
gtcrn_pretrained,0014,impulsive_15,impulsive,15.0,False,False,9.233706732687935,,ls:1926-147979-0016,17.84683609008789,18.300329208374023,0.9778890229014487,3.039515972137451,0.0,"At the piano, he swayed in time to the music, and when he was not playing, his body kept up the"
gtcrn_pretrained,0015,impulsive_15,impulsive,15.0,False,False,-0.3030344220161494,,cvhi:common_voice_hi_26151924,19.409345626831055,20.485708236694336,0.9070888150553054,2.3870184421539307,0.98,मैं अपनी डादी से हबते में दो वार में लेए डादी.
gtcrn_pretrained,0016,impulsive_15,impulsive,15.0,False,False,-4.614740544984657,,cvhi:common_voice_hi_24359403,15.4170503616333,15.547780990600586,0.9356522291144848,2.239187717437744,0.0,इस परिस्ठीती में कदोर कदम उठाने मुँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँ
gtcrn_pretrained,0017,impulsive_15,impulsive,15.0,False,False,6.52238517679077,,ls:1926-147987-0031,15.60413932800293,15.613760948181152,0.8189269960754196,2.0285377502441406,0.18,The reckoning with his wife at the end of an escapade was something he counted on.
gtcrn_pretrained,0018,impulsive_15,impulsive,15.0,False,False,0.828589604891258,,cvhi:common_voice_hi_23833331,15.115459442138672,15.466413497924805,0.9187421251007972,2.3327078819274902,0.08,"We are against it, but we will win."
gtcrn_pretrained,0019,impulsive_15,impulsive,15.0,False,False,11.107397247291168,,cvhi:common_voice_hi_26132046,9.721267700195312,9.253140449523926,0.8231780804387486,1.4730886220932007,0.0,मैं अर्भी बोलता है
gtcrn_pretrained,0020,impulsive_15,impulsive,15.0,False,False,9.468454833304177,,cvhi:common_voice_hi_24977128,17.114200592041016,17.246688842773438,0.9822094155139098,2.2261054515838623,0.1,उस लडकीन ने अपने आस्मों को रोकने की बोड गूचिष करी
gtcrn_pretrained,0021,impulsive_15,impulsive,15.0,False,True,-5.092130187650751,,ls:1081-125237-0024,12.88271427154541,13.57633113861084,0.8884740516625338,1.9366252422332764,0.0,alarming holland and especially in Amsterdam. Pressure was bought to bear on the state general and the Admiralty
gtcrn_pretrained,0022,impulsive_15,impulsive,15.0,False,False,-4.471063914351976,,ls:1926-147979-0014,16.176469802856445,16.102140426635742,0.8869343367191657,2.383533477783203,0.0,"played for me this evening. It was the soft, amiable, negro voice. Like those I remember."
gtcrn_pretrained,0023,impulsive_15,impulsive,15.0,False,False,10.751056814497218,,cvhi:common_voice_hi_24359439,14.826192855834961,15.509981155395508,0.9544783902488923,2.031747579574585,0.06,अईन्स को मिलेग रासल्मान के सास्ट्रींग शेर करने का मुखका
gtcrn_pretrained,0024,impulsive_15,impulsive,15.0,False,False,-2.5860289370421308,,cvhi:common_voice_hi_27749143,16.569520950317383,16.60663414001465,0.9199135474306996,2.668886423110962,0.0,यासब करनेवाले दूर रहें मज्जिद् करव्द की बादद के लिएं
gtcrn_pretrained,0025,impulsive_15,impulsive,15.0,False,False,3.281518476425237,,cvhi:common_voice_hi_23833318,13.781396865844727,14.169540405273438,0.9337182813715422,2.212149143218994,inf,अमें नहीं पता हम कहा है
gtcrn_pretrained,0026,impulsive_15,impulsive,15.0,False,False,-2.5166620960071775,,cvhi:common_voice_hi_35081311,17.280214309692383,17.374313354492188,0.9263683818247589,1.6278787851333618,0.0,ḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍ�
gtcrn_pretrained,0027,impulsive_15,impulsive,15.0,False,False,-0.4497632697060183,,cvhi:common_voice_hi_27860339,18.172761917114258,18.33013153076172,0.9652008710061983,2.66808819770813,0.0,शुरुवा मचा खेल ता महा उदिगार्टन
gtcrn_pretrained,0028,impulsive_15,impulsive,15.0,False,False,5.851666233278259,,cvhi:common_voice_hi_25149634,17.38740348815918,17.56523323059082,0.9787669936356952,2.6623220443725586,0.0,कश्षव और देवेंद्रो चमके अने भारती योने किया निदाश
gtcrn_pretrained,0029,impulsive_15,impulsive,15.0,True,False,-0.1959239930435155,,cvhi:common_voice_hi_24359421,11.134212493896484,11.133852005004883,0.9473726445799245,2.2697887420654297,0.74,युत का आतंक तोम कभी देही वूल पाया
gtcrn_pretrained,0030,impulsive_15,impulsive,15.0,False,False,3.715113692182255,,cvhi:common_voice_hi_34926849,18.38512420654297,19.237009048461914,0.966095296033039,2.497774600982666,0.0,جرمن بلدکار معاملہ پریڈیت نے بیان درج کروایا
gtcrn_pretrained,0031,impulsive_15,impulsive,15.0,False,False,4.873431271334347,,cvhi:common_voice_hi_27860263,21.872167587280273,24.557706832885742,0.9890737485717881,3.5852715969085693,0.56,बाजबागा की बैट्ख में शामिल हूंगे नाराज मुन्दे
gtcrn_pretrained,0032,impulsive_15,impulsive,15.0,False,False,3.328291061783519,,ls:1081-125237-0044,14.024900436401367,14.691522598266602,0.9218419521536952,2.470149040222168,0.14,"the Shetlands, a violent storm arose from the force of which Blake was protected while the Dutch vessels"
gtcrn_pretrained,0033,impulsive_15,impulsive,15.0,False,False,-5.293236227223825,,ls:1081-125237-0026,14.146024703979492,13.975654602050781,0.9261256922006805,2.249410629272461,0.0,on hearing of this began also to make ready for eventuality. Negotiations were still proceeding between
gtcrn_pretrained,0034,impulsive_15,impulsive,15.0,False,False,10.144170459875106,,cvhi:common_voice_hi_24996675,9.718341827392578,9.306544303894043,0.914785650226738,2.2854936122894287,0.72,मुदे बाहर जाने दो
gtcrn_pretrained,0035,impulsive_15,impulsive,15.0,False,False,-2.5916512831794902,,cvhi:common_voice_hi_24360572,20.140087127685547,20.23386001586914,0.9857589041375351,3.232835292816162,0.0,रन्निती पनाने में जुते आरुं जेटली और लाल करीषे नदवानी
