system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_no_controller/best.pt,0016,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_28885861,8.144838333129883,8.289032936096191,0.8820920073685681,1.7053544521331787,nan,दिप्ति के अगरान के पिछे एक तर्फा प्यार की गारी
ckpt:runs/vaani_no_controller/best.pt,0017,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_24225939,8.640826225280762,8.663573265075684,0.8506541612675687,1.5790544748306274,nan,तुम मेरे साहे नहीं
ckpt:runs/vaani_no_controller/best.pt,0018,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:1926-147987-0010,11.909257888793945,12.479887008666992,0.9228227741679563,2.172186851501465,nan,"beating me in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_no_controller/best.pt,0019,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:1926-143879-0046,9.669896125793457,9.72159194946289,0.8842395154683839,2.0821692943573,nan,I went to pay a visit at Palazzo Crescentini. Madame Merrill on this occasion remaining in
ckpt:runs/vaani_no_controller/best.pt,0020,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_27749176,8.732362747192383,9.577249526977539,0.7266839077141519,1.4753466844558716,nan,We'll need to offer some of these values.
ckpt:runs/vaani_no_controller/best.pt,0021,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:1926-143879-0025,12.354912757873535,12.140259742736816,0.8199240183653977,2.22240948677063,nan,such impossible questions. Isabel watched the train move away. She kissed her
ckpt:runs/vaani_no_controller/best.pt,0022,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:1926-147979-0025,8.359549522399902,8.093313217163086,0.8333867890870339,1.604362964630127,nan,"in an old piece of sacking, standing in the open space between the"
ckpt:runs/vaani_no_controller/best.pt,0023,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:2007-132570-0055,12.733570098876953,12.547901153564453,0.8351014250460368,1.698939561843872,nan,"Leave the room instant. Said he, seeming not to notice the strange occurrence. Without power to..."
ckpt:runs/vaani_no_controller/best.pt,0024,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_24360601,0.7617935538291931,0.5614436268806458,0.9957868246484979,1.5714313983917236,nan,मेरे चाचा क्रिकेट के शोग किया खिलाडी है
ckpt:runs/vaani_no_controller/best.pt,0025,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_26151976,7.570982456207275,7.305814743041992,0.858035927365096,1.514739990234375,nan,तुम ने कहाता तुम भैसान हो तरोड़ूए
ckpt:runs/vaani_no_controller/best.pt,0026,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:1926-147987-0006,10.073867797851562,9.743757247924805,0.8037697969613652,1.3900232315063477,nan,"Anthony, a turn to you. Oh, would you, Jim?"
ckpt:runs/vaani_no_controller/best.pt,0027,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_25149636,14.689138412475586,15.01656723022461,0.9818895165130093,2.3199610710144043,nan,वह चाय पसंद करता हैं
ckpt:runs/vaani_no_controller/best.pt,0028,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:1081-125237-0003,5.909290790557861,5.734586715698242,0.8457834397992053,2.0700981616973877,nan,But the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_no_controller/best.pt,0029,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_24758474,2.897752285003662,-0.11435765027999878,0.7899444417847898,1.2353689670562744,nan,तुब देख रहा है
ckpt:runs/vaani_no_controller/best.pt,0030,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_26132090,10.488892555236816,11.232651710510254,0.7044447050769048,1.3346613645553589,nan,Abone olmayı unutmayın.
ckpt:runs/vaani_no_controller/best.pt,0031,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_27761516,15.788204193115234,15.970403671264648,0.9267455547902254,2.261837959289551,nan,अजे बिल्ले पसंवेर
ckpt:runs/vaani_no_controller/best.pt,0032,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:1926-147987-0005,10.286998748779297,10.282244682312012,0.922347409462368,1.80385422706604,nan,be willing to go over there and sleep and you could come here nights. I'd feel safer.
ckpt:runs/vaani_no_controller/best.pt,0033,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_37398692,6.8172760009765625,6.1373138427734375,0.7704888933596803,1.3564265966415405,nan,वादो शास्त्री येटेद विस्टेप येटेप प्लिएद तीस रोल में जिखिखे था सुब तीश्ठा
ckpt:runs/vaani_no_controller/best.pt,0034,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:2007-132570-0009,7.976962089538574,7.633438587188721,0.7348542719289756,1.259507417678833,nan,and Mr. Mufo-Bekram's follow-up partners.
ckpt:runs/vaani_no_controller/best.pt,0035,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,ls:1081-125237-0096,5.805816650390625,5.703210830688477,0.8737007546999287,1.5594946146011353,nan,And then the official letter from London was read to them.
ckpt:runs/vaani_no_controller/best.pt,0036,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_27749168,11.178630828857422,11.468332290649414,0.7950190074457806,1.5942927598953247,nan,
ckpt:runs/vaani_no_controller/best.pt,0037,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_26131988,5.533509254455566,4.281961917877197,0.6971250784958948,1.3059040307998657,nan,Don't let my son...
ckpt:runs/vaani_no_controller/best.pt,0038,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_26897390,7.780617713928223,7.817126274108887,0.9167206129128989,2.182954788208008,nan,مائگی پر پیل لیکن ان چیز اپر روک لگا پہے گی سرکار
ckpt:runs/vaani_no_controller/best.pt,0039,fault_refobstruct_5,stationary,5.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_24225980,7.902590751647949,7.440923690795898,0.8182950854864061,1.4735091924667358,nan,अदियान या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या
ckpt:runs/vaani_no_controller/best.pt,0000,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,7.741946933016816,,cvhi:common_voice_hi_27860121,4.083938121795654,1.9463233947753906,0.6156917925436849,1.2118279933929443,0.06,But it gives a lot of pressure.
ckpt:runs/vaani_no_controller/best.pt,0001,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,10.941254926865419,,cvhi:common_voice_hi_26127975,4.1760687828063965,2.257359027862549,0.613364649532555,1.1672743558883667,0.04,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0002,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,10.471468805939093,,ls:2007-132570-0021,6.232149600982666,5.204029083251953,0.6994628400910002,1.3069446086883545,0.12,"Bastion and half a dozen more have went to defense. To be sure there was no occasion for that, I said my"
ckpt:runs/vaani_no_controller/best.pt,0003,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-5.338036564328892,,cvhi:common_voice_hi_24973514,1.2518943548202515,-4.597829818725586,0.529863910382584,1.0860592126846313,0.0,It's true. The nation is different.
ckpt:runs/vaani_no_controller/best.pt,0004,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,3.979163416393984,,ls:2007-149877-0026,4.274292469024658,2.268500804901123,0.8008873330034739,1.2534151077270508,0.24,traveling themselves not one many years at that. It's a farm of Bartholthia Cariova company.
ckpt:runs/vaani_no_controller/best.pt,0005,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,3.768753673430421,,cvhi:common_voice_hi_24996674,4.4718756675720215,3.0890636444091797,0.6183781485375878,1.114898681640625,0.0,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0006,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,4.5800336282773895,,ls:2007-132570-0023,7.053909778594971,6.112659454345703,0.7185928713022409,1.3560080528259277,0.2,"rise up dead. No, no society. There is reason in all things."
ckpt:runs/vaani_no_controller/best.pt,0007,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,0.6051998525013174,,cvhi:common_voice_hi_24758419,4.841681480407715,3.24936580657959,0.6932191587243709,1.2569280862808228,0.0,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0008,impulsive+stationary_-10,impulsive+stationary,-10.0,False,True,9.735923909739173,,cvhi:common_voice_hi_26131362,1.7341113090515137,-3.0665202140808105,0.48072358367923945,1.0920108556747437,1.84,"Ağır tüküyan, delmek için kesişkili."
ckpt:runs/vaani_no_controller/best.pt,0009,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-3.054586699796876,,cvhi:common_voice_hi_24360528,2.655911684036255,-0.6960892677307129,0.5978767071088029,1.1575171947479248,0.0,Don't bury the toilet with the solution.
ckpt:runs/vaani_no_controller/best.pt,0010,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,6.6454081347856135,,cvhi:common_voice_hi_26131167,7.709604263305664,6.952515602111816,0.7659162303959092,1.6577759981155396,0.08,Make sure to wear a bum.
ckpt:runs/vaani_no_controller/best.pt,0011,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,6.9698934903142895,,ls:1081-125237-0064,2.865889072418213,-0.1641806811094284,0.7667735960750559,1.1930696964263916,0.08,the support of the Army of dictatorial powers.
ckpt:runs/vaani_no_controller/best.pt,0012,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-3.8464009917158837,,cvhi:common_voice_hi_26131881,2.8824715614318848,-0.11244747042655945,0.5228190282819841,1.0807164907455444,0.0,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0013,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,6.646828055929458,,ls:1081-125237-0080,3.941359043121338,1.8260433673858643,0.7785590838517794,1.2659658193588257,0.22,"of getting any single province, even Holland, to allow foreign powers to interfere with their interests."
ckpt:runs/vaani_no_controller/best.pt,0014,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,7.3643771771852915,,cvhi:common_voice_hi_24758412,4.226670742034912,2.1672725677490234,0.7247236587082737,1.1717660427093506,0.0,अख्रामक्प्वी तोम्ग्डिए तिरन्विट्टी और पेज़ी वार्पर पोडा शिक्ष्ट्रा आप्ता
ckpt:runs/vaani_no_controller/best.pt,0015,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,1.691346394964178,,cvhi:common_voice_hi_24360600,3.568554401397705,1.0658023357391357,0.6833011231886781,1.1396384239196777,0.0,
ckpt:runs/vaani_no_controller/best.pt,0016,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-1.2300412070521727,,cvhi:common_voice_hi_37630565,3.269914388656616,1.0481725931167603,0.7184924751871952,1.3178908824920654,0.0,I'm going to go back to the meeting Mr. Bajachan.
ckpt:runs/vaani_no_controller/best.pt,0017,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,9.813060384695213,,cvhi:common_voice_hi_35078365,2.3553402423858643,-1.2848143577575684,0.38610661537717894,1.0418394804000854,0.64,Thanks.
ckpt:runs/vaani_no_controller/best.pt,0018,impulsive+stationary_-10,impulsive+stationary,-10.0,False,True,3.633328750565532,,cvhi:common_voice_hi_37630593,3.566866159439087,1.1905066967010498,0.5867483978258494,1.084909200668335,0.08,
ckpt:runs/vaani_no_controller/best.pt,0019,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,2.4693758830747985,,cvhi:common_voice_hi_27444072,6.230154991149902,5.1523661613464355,0.7199882947508881,1.4453012943267822,0.0,Chaisanthi Kibbutz for the big fortnizanthi.
ckpt:runs/vaani_no_controller/best.pt,0020,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,-2.8345869682355405,,ls:1081-125237-0100,2.346275568008423,-1.2405802011489868,0.6269691986052618,1.0797532796859741,0.0,I can't help it.
ckpt:runs/vaani_no_controller/best.pt,0021,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,8.545767352123029,,ls:2007-149877-0046,3.232743740081787,0.6369147300720215,0.7150507744221434,1.1439749002456665,0.0,made at the door of anything safe with the constant additional lines of those who affected.
ckpt:runs/vaani_no_controller/best.pt,0022,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-1.5308258297051687,,ls:1926-143879-0020,4.977576732635498,3.3648502826690674,0.6925564590949395,1.231715202331543,0.0,"was extremely vague, but this is exactly what she had expected because of how she did it."
ckpt:runs/vaani_no_controller/best.pt,0023,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,10.200015839576366,,cvhi:common_voice_hi_35078939,0.9134283661842346,-6.300292491912842,0.49303058267564037,1.0803492069244385,inf,O que é isso?
ckpt:runs/vaani_no_controller/best.pt,0024,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,9.403801454944157,,cvhi:common_voice_hi_26132187,5.218183517456055,3.6702024936676025,0.8036647162058265,1.1765670776367188,0.0,Nunca vi a Africa ganhando o mesmo que ela.
ckpt:runs/vaani_no_controller/best.pt,0025,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,-3.486348630448755,,ls:1081-125237-0103,3.165276527404785,0.6708768606185913,0.5964402197913498,1.1417227983474731,0.06,bright reduced room to its chance.
ckpt:runs/vaani_no_controller/best.pt,0026,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,-4.228760414513133,,ls:1081-125237-0053,2.3505935668945312,-0.33477917313575745,0.797908571112591,1.2969892024993896,0.0,"Lake Buttosea, nearly 80 ships, and on the 25th of Portland, at 12, at the 4th..."
ckpt:runs/vaani_no_controller/best.pt,0027,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,7.145333708983223,,cvhi:common_voice_hi_26131264,3.111315965652466,0.19994911551475525,0.613982718027494,1.1726547479629517,0.0,Do you think you can get your phone back?
ckpt:runs/vaani_no_controller/best.pt,0028,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,8.813698100779408,,cvhi:common_voice_hi_24038975,0.30081096291542053,-9.327714920043945,0.40302420930429506,1.0321975946426392,0.26,So
ckpt:runs/vaani_no_controller/best.pt,0029,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-2.81997234960079,,cvhi:common_voice_hi_26897397,2.1170260906219482,-2.018207311630249,0.5667154946644454,1.1877144575119019,0.0,"And finally, thanks for all the stuff and also to the group."
ckpt:runs/vaani_no_controller/best.pt,0030,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,1.249908617453988,,cvhi:common_voice_hi_35077359,1.5768859386444092,-2.8709659576416016,0.4148468956651132,1.0550750494003296,0.44,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0031,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,2.2761826542512757,,cvhi:common_voice_hi_34926864,2.5329761505126953,-0.9434440732002258,0.5833998742682317,1.079891562461853,0.06,behind.
ckpt:runs/vaani_no_controller/best.pt,0032,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,9.366819201185061,,ls:2007-149877-0019,3.146634578704834,0.4910665452480316,0.6005698480453527,1.1269996166229248,0.0,And it was part of the success to do so.
ckpt:runs/vaani_no_controller/best.pt,0033,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,7.350538066066624,,ls:1926-147987-0000,3.3358755111694336,0.7796823978424072,0.6029792434534633,1.1312674283981323,0.26,grandmother knows she's been distracted
ckpt:runs/vaani_no_controller/best.pt,0034,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,-2.7455972920409297,,ls:2007-149877-0042,8.668648719787598,8.161566734313965,0.8459009076380578,1.5274008512496948,0.0,The many friends he met here dropped in because they craved.
ckpt:runs/vaani_no_controller/best.pt,0035,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,8.855814370564334,,ls:2007-149877-0060,3.9067351818084717,1.8179558515548706,0.7488616719689404,1.1649057865142822,0.0,They see with a little dam be I tell you.
ckpt:runs/vaani_no_controller/best.pt,0036,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,11.064713537507405,,cvhi:common_voice_hi_30313620,5.027623176574707,3.525489568710327,0.6557053182962185,1.190070629119873,0.0,So that's it. Thank you.
ckpt:runs/vaani_no_controller/best.pt,0037,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,9.256134289138675,,cvhi:common_voice_hi_24360569,5.995708465576172,4.836076736450195,0.8427735922282699,1.3369866609573364,0.0,जल्दी करो नहीं तो बस चुट जाएकी
ckpt:runs/vaani_no_controller/best.pt,0038,impulsive+stationary_-10,impulsive+stationary,-10.0,False,False,5.4318293582990975,,ls:2007-132570-0005,3.8754167556762695,1.639235496520996,0.649653351376119,1.111420750617981,0.0,"Well, since I am using their stature, then go with me and guard me. I am never afraid."
ckpt:runs/vaani_no_controller/best.pt,0039,impulsive+stationary_-10,impulsive+stationary,-10.0,True,False,-1.7069459048516649,,cvhi:common_voice_hi_27641135,3.4134769439697266,0.7900684475898743,0.5396496379699907,1.1330935955047607,0.0,Auf bitte alle.
ckpt:runs/vaani_no_controller/best.pt,0000,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,10.486743928252281,,cvhi:common_voice_hi_26131828,3.2954792976379395,0.5565019845962524,0.6098433445132929,1.2008634805679321,1.82,May I chop the bag?
ckpt:runs/vaani_no_controller/best.pt,0001,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-2.943885801581036,,cvhi:common_voice_hi_25149597,6.629478931427002,6.098012447357178,0.7695722967611224,1.5264796018600464,0.0,Tää on tullut huokia.
ckpt:runs/vaani_no_controller/best.pt,0002,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-4.905532175771009,,cvhi:common_voice_hi_26131775,5.920466423034668,4.673769950866699,0.6799404044743089,1.3557355403900146,0.0,
ckpt:runs/vaani_no_controller/best.pt,0003,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,9.262877670002837,,cvhi:common_voice_hi_24758356,7.62251091003418,6.9161553382873535,0.8448578797048563,1.4122380018234253,inf,बच्छाँ बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टागा बाद्टा�
ckpt:runs/vaani_no_controller/best.pt,0004,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-4.676517603316943,,cvhi:common_voice_hi_24360552,6.647027969360352,5.602728843688965,0.8202021593173632,1.5227487087249756,0.0,तनु वेज्मनु रिटाँन्स के दिरेक्टर का अफर्ट्खुराया
ckpt:runs/vaani_no_controller/best.pt,0005,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-2.4946244603212056,,cvhi:common_voice_hi_26088194,3.625335931777954,1.3567759990692139,0.7388594832155048,1.2737230062484741,0.0,अद्बोग सुबा के सब से अमिर साँ सब पुख्या दबार किलेगी
ckpt:runs/vaani_no_controller/best.pt,0006,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,7.28805891168151,,ls:2007-132570-0027,6.964416027069092,6.3666815757751465,0.7433873766202201,1.3053507804870605,0.0,"I believe it was one of the three to make something. But if it was, why didn't we not switch it over?"
ckpt:runs/vaani_no_controller/best.pt,0007,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-2.2547409048941462,,cvhi:common_voice_hi_26151927,7.8147406578063965,7.056816101074219,0.7766002652048518,1.3250130414962769,0.22,"Где же они, где дроны?"
ckpt:runs/vaani_no_controller/best.pt,0008,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.240434406011005,,cvhi:common_voice_hi_35077896,10.565420150756836,10.695356369018555,0.8394163114076926,1.6083018779754639,0.0,Service text.
ckpt:runs/vaani_no_controller/best.pt,0009,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,3.260484949793259,,ls:1926-147987-0000,4.675195693969727,2.8793373107910156,0.6804153811750401,1.1932868957519531,0.92,"The day after the cutters left, Anthony and I came over to see us. Grandmother noticed that"
ckpt:runs/vaani_no_controller/best.pt,0010,impulsive+stationary_-5,impulsive+stationary,-5.0,True,False,3.3711127186593206,,cvhi:common_voice_hi_24359403,5.820243835449219,5.136065483093262,0.7805969677245321,1.372092366218567,0.02,"Писка виски не подборка, а не люди."
ckpt:runs/vaani_no_controller/best.pt,0011,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,5.8168528935932375,,cvhi:common_voice_hi_27749298,5.185705184936523,4.007584095001221,0.6359314890642888,1.3127673864364624,0.12,"Tämä on lisillä kuulaa pervointi, mutta on lisää testia."
ckpt:runs/vaani_no_controller/best.pt,0012,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-0.8516457852251857,,cvhi:common_voice_hi_26018234,2.359891891479492,-1.035050630569458,0.6772791926579578,1.173470139503479,0.0,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0013,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,8.249456965567958,,cvhi:common_voice_hi_26088253,6.394992351531982,5.391688346862793,0.6248802307164341,1.277628779411316,0.0,तिने अपने बेटे के लिए बरी जाईडाद़ करीए
ckpt:runs/vaani_no_controller/best.pt,0014,impulsive+stationary_-5,impulsive+stationary,-5.0,True,False,-5.6983284251242585,,cvhi:common_voice_hi_24758378,8.003128051757812,7.294741153717041,0.8675524140955385,1.7954225540161133,0.04,तुम सच्मे बहुत यह च्छे हूँ
ckpt:runs/vaani_no_controller/best.pt,0015,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,0.43797157832033307,,cvhi:common_voice_hi_27860132,9.2332124710083,8.753830909729004,0.8295230699111045,1.622741937637329,0.0,Right foot.
ckpt:runs/vaani_no_controller/best.pt,0016,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,3.2453113776345734,,ls:2007-149877-0043,5.413287162780762,4.007040977478027,0.6819452388470941,1.2020807266235352,0.0,One might take it as an obvious privilege to order for the things which can satisfy
ckpt:runs/vaani_no_controller/best.pt,0017,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-3.3137755393249524,,cvhi:common_voice_hi_27369006,4.197859287261963,2.1559433937072754,0.7114415545002047,1.218042016029358,0.24,यह राना में काँगेश को बज़ा सी आग्टा वड्याद प्रख़बी लिए बाद.
ckpt:runs/vaani_no_controller/best.pt,0018,impulsive+stationary_-5,impulsive+stationary,-5.0,True,False,6.606947536341764,,cvhi:common_voice_hi_25188825,6.2804436683654785,5.597685813903809,0.8827702057025951,1.7048702239990234,0.08,अदियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियादियाद
ckpt:runs/vaani_no_controller/best.pt,0019,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-3.6025398703874627,,cvhi:common_voice_hi_27761524,11.260793685913086,10.99397087097168,0.7733033421829884,1.7792896032333374,0.0,"Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia, Positia,"
ckpt:runs/vaani_no_controller/best.pt,0020,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,8.921500467626334,,cvhi:common_voice_hi_25161549,8.396656036376953,8.462224960327148,0.894070571730378,1.6505436897277832,0.02,मेरे पिता शाएद सो रहे हूँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँ�
ckpt:runs/vaani_no_controller/best.pt,0021,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,3.2319405029606703,,cvhi:common_voice_hi_25161553,4.66948127746582,3.212296485900879,0.594938234896406,1.1618821620941162,0.24,I'm going to try to get through to my ticket.
ckpt:runs/vaani_no_controller/best.pt,0022,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.100764558238753,,cvhi:common_voice_hi_26131771,5.632850646972656,4.712865829467773,0.49989523356121124,1.2088185548782349,0.0,Then they want to go to school.
ckpt:runs/vaani_no_controller/best.pt,0023,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,1.8586424798308219,,cvhi:common_voice_hi_25907702,3.1862854957580566,0.8126074075698853,0.731940994786486,1.2875969409942627,0.0,Appetition please.
ckpt:runs/vaani_no_controller/best.pt,0024,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-4.616909438179418,,ls:1926-147987-0011,12.034650802612305,11.773431777954102,0.9047388511839359,2.0360116958618164,0.1,here he's caught all right so long as cut her head me by the throat there was no chance for me at all
ckpt:runs/vaani_no_controller/best.pt,0025,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,7.066657781237314,,cvhi:common_voice_hi_26127975,3.1162545680999756,0.6751929521560669,0.6062895925764843,1.1253368854522705,0.36,"İngilti kıyılca kuşki, bütün asla yüksüzlerimizin parçası."
ckpt:runs/vaani_no_controller/best.pt,0026,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,2.3529308139790572,,ls:2007-132570-0033,6.612306594848633,5.678057670593262,0.8468366212754768,1.4694184064865112,0.1,said on Emily turned away to conceal their emotion and then desired that to go and make it
ckpt:runs/vaani_no_controller/best.pt,0027,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,9.2948803695548,,cvhi:common_voice_hi_27860235,5.524440765380859,4.329028129577637,0.8051341628516263,1.416502594947815,0.4,I will read a book about the world.
ckpt:runs/vaani_no_controller/best.pt,0028,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,2.579772335000669,,ls:1926-147979-0000,9.371277809143066,8.919791221618652,0.8311823354181301,1.5692944526672363,0.0,"and song. On the farm, the weather was the great shacks and the men's of stairs went on underneath."
ckpt:runs/vaani_no_controller/best.pt,0029,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.481549930375566,,ls:1081-125237-0089,4.938837051391602,3.332091808319092,0.7496442887889312,1.4651930332183838,0.18,"recess on April 21st, 1654. On the following day, you presented the treaty to the State's General"
ckpt:runs/vaani_no_controller/best.pt,0030,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,6.676152925691438,,ls:1926-147987-0015,7.911081314086914,7.184171199798584,0.8266388626614869,1.5365486145019531,0.0,"It seemed to understand, though I was too faint and miserable to go into explanations."
ckpt:runs/vaani_no_controller/best.pt,0031,impulsive+stationary_-5,impulsive+stationary,-5.0,False,False,-3.3107042239497115,,cvhi:common_voice_hi_27761506,3.8647377490997314,1.59799325466156,0.6165202355872553,1.1768300533294678,0.0,Thank you.
ckpt:runs/vaani_no_controller/best.pt,0032,impulsive+stationary_-5,impulsive+stationary,-5.0,True,False,5.595260258044895,,ls:1081-125237-0057,4.965457916259766,3.515875816345215,0.7508247450994843,1.3039638996124268,0.0,Both nations have been getting sick of the war. The Dutch were suffering terribly from the serious interference with the...
