system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_r2/best.pt,0002,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26151969,4.875279426574707,3.727203845977783,0.7978624243761228,1.257238745689392,nan,द्राज्मिकान बारख मिल्से परिस्टार हैं।
ckpt:runs/vaani_full_r2/best.pt,0003,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:2007-149877-0051,2.5389366149902344,1.3739632368087769,0.8400342666431356,1.0917139053344727,nan,"No, where? Said Dreway."
ckpt:runs/vaani_full_r2/best.pt,0004,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27761498,6.627549648284912,6.226816177368164,0.7476445049951586,1.1513762474060059,nan,"Imran Sir Bacit Kukuya, Janti Sanjaburnya Dia Pesipi"
ckpt:runs/vaani_full_r2/best.pt,0005,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:2007-149877-0016,8.884827613830566,8.37729549407959,0.8358384323877044,1.521850347518921,nan,the chief executive and financial functions devolved upon the owners.
ckpt:runs/vaani_full_r2/best.pt,0006,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27761570,6.653557777404785,6.121277332305908,0.7261815153208362,1.1904457807540894,nan,"In površence zjemu je včokovu, ta je vmerko, sem je vrpnega, ta je tudi za prav."
ckpt:runs/vaani_full_r2/best.pt,0007,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0098,3.955275058746338,2.5141186714172363,0.8167616778914191,1.3442394733428955,nan,"To prevent publicity, it was settled that only the Bergamaster should be consulted, again under oath of secrecy."
ckpt:runs/vaani_full_r2/best.pt,0008,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26131960,-7.8555006980896,-8.227741241455078,0.6505863893949961,1.1159396171569824,nan,ताए गरा में
ckpt:runs/vaani_full_r2/best.pt,0009,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0101,6.072204113006592,5.307958602905273,0.7796336990794668,1.4117424488067627,nan,protest. The actor declared that it would be passed and was on May 5th sent to them early and get
ckpt:runs/vaani_full_r2/best.pt,0010,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_24758412,3.973635196685791,2.6999318599700928,0.8326086417485391,1.317531943321228,nan,अप्राँबाँ बाँबाँ बाँबाँ बाँबाँ बाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँबाँ
ckpt:runs/vaani_full_r2/best.pt,0011,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0052,6.76904296875,5.930121421813965,0.792423254470364,1.3272068500518799,nan,"Conroy with an escort into Shelton, but to be himself with sixty ships set out to seek the English fleet."
ckpt:runs/vaani_full_r2/best.pt,0012,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27761557,4.203708171844482,2.528332471847534,0.6183607900375838,1.1098625659942627,nan,Thank you.
ckpt:runs/vaani_full_r2/best.pt,0013,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26018233,-3.0709614753723145,-3.018004894256592,0.7631859075170048,1.0595526695251465,nan,بہت جات چکا ہے
ckpt:runs/vaani_full_r2/best.pt,0014,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26127927,4.156372547149658,2.1554434299468994,0.6866574582438129,1.2337383031845093,nan,A gente vai ser um homem que não possui um poder.
ckpt:runs/vaani_full_r2/best.pt,0015,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:1926-147979-0029,10.484227180480957,10.112344741821289,0.8980868774401823,1.8165953159332275,nan,But he pulled in his other foot. Through the dark he found his way to the thing
ckpt:runs/vaani_full_r2/best.pt,0016,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:2007-132570-0015,3.909696578979492,3.4216418266296387,0.8161007026703881,1.2264995574951172,nan,which they say are come from our country to fight against this state and that he has met with some of our
ckpt:runs/vaani_full_r2/best.pt,0017,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27749189,3.482835054397583,1.7953202724456787,0.6552898564678558,1.2012767791748047,nan,बिबाँस्ती विस्ट्टान्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्�
ckpt:runs/vaani_full_r2/best.pt,0018,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:1926-147987-0018,8.896297454833984,8.297450065612793,0.8851868758115298,1.6402266025543213,nan,I would never hear the last. I could well imagine what the old man John at the drugstore would do.
ckpt:runs/vaani_full_r2/best.pt,0019,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:2007-132570-0032,6.25533390045166,5.338944911956787,0.7604860899654885,1.139828085899353,nan,"But I thought they were dismal sounds, so soon after my poorly death too."
ckpt:runs/vaani_full_r2/best.pt,0020,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0052,7.0234575271606445,6.065513610839844,0.7077096312434442,1.4425603151321411,nan,set out to seek the English fleet which lay in the downs. Actors on maneuvering.
ckpt:runs/vaani_full_r2/best.pt,0021,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27369005,8.729061126708984,8.255396842956543,0.7929490197744169,1.469995141029358,nan,This is the new object we are going to be using.
ckpt:runs/vaani_full_r2/best.pt,0022,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_25150965,7.958204746246338,7.210508346557617,0.8747870078479962,1.6443758010864258,nan,उरिसा में दुन्या का सब से बड़ा इस पाज सन्यत्र लगाएकी जिद्टल स्टील
ckpt:runs/vaani_full_r2/best.pt,0023,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27860132,7.3375935554504395,6.637701034545898,0.7616264758524948,1.4272844791412354,nan,Raitu. Eikä laittaa.
ckpt:runs/vaani_full_r2/best.pt,0024,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:2007-132570-0056,4.7024993896484375,3.38399076461792,0.7292794597466683,1.2269575595855713,nan,"Right now to meet this affectational fear, ill the cunts, and heroin must just dare to reign there."
ckpt:runs/vaani_full_r2/best.pt,0025,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27444072,0.5746688842773438,0.27714797854423523,0.8560874737808787,1.5816171169281006,nan,जाल जन्मरी को शिबूं सोलें पी पोर्ट में पेशी
ckpt:runs/vaani_full_r2/best.pt,0026,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27761677,9.333115577697754,8.876575469970703,0.7179724172295926,1.4466307163238525,nan,"You have now as you can hear, you are first on the stones."
ckpt:runs/vaani_full_r2/best.pt,0027,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_24359424,6.541669845581055,5.778297424316406,0.9051756604192882,1.7043449878692627,nan,तब आद बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़ बद़
ckpt:runs/vaani_full_r2/best.pt,0028,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:1926-147979-0037,5.968071937561035,4.799206256866455,0.7519301937517018,1.267221450805664,nan,"real, vitalized by a sense of rhythm that is stronger than other physical senses."
ckpt:runs/vaani_full_r2/best.pt,0029,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26151924,6.746377468109131,5.766717910766602,0.8167844140653169,1.336484432220459,nan,मैं अपनी दादी से अप्ते में 2 वार मिण लेए दाना
ckpt:runs/vaani_full_r2/best.pt,0030,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:2007-149877-0053,7.033506393432617,6.106586456298828,0.823838205364003,1.268899917602539,nan,"Dru-A followed him with his eyes, much interested. Doesn't look much like a man who sees spirits, does-"
ckpt:runs/vaani_full_r2/best.pt,0031,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26088142,5.973167896270752,4.730258464813232,0.7749928907818753,1.4555463790893555,nan,वी रा पीज गेश खाँची है
ckpt:runs/vaani_full_r2/best.pt,0032,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27749300,3.8579940795898438,2.2535159587860107,0.694820753602042,1.3173279762268066,nan,"Madam, we will provide the exact secretion while we are on the scene."
ckpt:runs/vaani_full_r2/best.pt,0033,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27860343,8.710232734680176,8.213624000549316,0.8630679789521786,1.6682662963867188,nan,भी हर सेलाग की सहारे शराग तस्परी आशिए भूवाकुला साँ
ckpt:runs/vaani_full_r2/best.pt,0034,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0057,4.510926246643066,3.1855881214141846,0.8188614569169712,1.5233154296875,nan,"Meanwhile, both nations have been getting sick of the war. The Dutch were suffering terribly from the series."
ckpt:runs/vaani_full_r2/best.pt,0035,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27749306,2.696657180786133,1.5768358707427979,0.6672489426993214,1.2993444204330444,nan,I'm about to put this on the table.
ckpt:runs/vaani_full_r2/best.pt,0036,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26131881,0.12197130918502808,0.1930142343044281,0.6444209443999469,1.0450098514556885,nan,やややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややややや
ckpt:runs/vaani_full_r2/best.pt,0037,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_38227750,9.764904975891113,9.302604675292969,0.7441546142615446,1.4528902769088745,nan,India is the most wanted public that adds lots of threats. That's the happening again.
ckpt:runs/vaani_full_r2/best.pt,0038,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,ls:1926-143879-0015,6.123332977294922,4.978116035461426,0.5806586265863676,1.2806510925292969,nan,"to parents. You've had doubts in one place, not a laid adult."
ckpt:runs/vaani_full_r2/best.pt,0039,fault_refgain_-12dB_0,stationary,0.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_24225980,5.24421501159668,4.016496658325195,0.849999790115396,1.2362468242645264,nan,शोमने के इसमाथ पर इस में अब नहीं मिलेगा स्पोड जानी एए रहीं दिवाएस
ckpt:runs/vaani_full_r2/best.pt,0000,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_24758569,16.427675247192383,16.50052833557129,0.9734589867693703,2.4396119117736816,nan,मैं यह यह तीन महनो के लिए रहुगवा
ckpt:runs/vaani_full_r2/best.pt,0001,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_25188959,9.05136489868164,9.025671005249023,0.8295470026432729,1.3078901767730713,nan,जीनी अखषर पडने में मुष्किल वोते हैं
ckpt:runs/vaani_full_r2/best.pt,0002,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1926-143879-0016,8.578662872314453,8.094867706298828,0.8206615576005941,1.131858468055725,nan,Mrs. Lodlow's mental motions were sufficiently various.
ckpt:runs/vaani_full_r2/best.pt,0003,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0094,6.41710090637207,5.960042953491211,0.8912777108336349,1.4713358879089355,nan,"Addressed to the states of Holland, not at the moment in session."
ckpt:runs/vaani_full_r2/best.pt,0004,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27761571,6.420419216156006,5.833312034606934,0.8289759892663991,1.234100103378296,nan,باری باریش کی آشان کا اور سمدباگ مل جا دیتی ہے ریڈ علر
ckpt:runs/vaani_full_r2/best.pt,0005,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27761474,5.932496070861816,5.552772521972656,0.6487934856222776,1.0764057636260986,nan,ḍᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗᵗ�
ckpt:runs/vaani_full_r2/best.pt,0006,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1926-147987-0016,7.379939079284668,7.13551139831543,0.8944370330634656,1.3223073482513428,nan,"I heard Antonia sobbing outside my door, but I asked her grandmother to send her away."
ckpt:runs/vaani_full_r2/best.pt,0007,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:2007-132570-0046,11.878908157348633,11.597536087036133,0.8580002210760712,1.5007245540618896,nan,"then all my vengeance falls upon you, he exclaimed, and horrible oath, and think not."
ckpt:runs/vaani_full_r2/best.pt,0008,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0113,5.413994789123535,5.434548854827881,0.8790477447854611,1.4847133159637451,nan,was an absolute necessity for his country and that peace could only be maintained at the cost of the act of exclusion.
ckpt:runs/vaani_full_r2/best.pt,0009,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_25204281,9.045376777648926,8.469761848449707,0.947000801860126,1.6259219646453857,nan,सुवप्ना सच्व्मे बडार है सी हैं
ckpt:runs/vaani_full_r2/best.pt,0010,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27761615,8.63449764251709,8.071942329406738,0.8121840043705344,1.6399524211883545,nan,"O chute da príncipe é um dia sábado, prêmio, grato, prêmio."
ckpt:runs/vaani_full_r2/best.pt,0011,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27761516,7.537532329559326,7.16553258895874,0.7747689317129195,1.3158843517303467,nan,मुजे बिल्लेग तस्ट्र हैं।
ckpt:runs/vaani_full_r2/best.pt,0012,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0084,8.474618911743164,7.836020469665527,0.8777465776192437,1.6259651184082031,nan,Council pensionary knew well the hopelessness of any attempt to get the SN of the states general to the
ckpt:runs/vaani_full_r2/best.pt,0013,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0072,8.692018508911133,8.261198997497559,0.8975135473141549,1.649360179901123,nan,"On August 4, Trump sailed out and after a rear-guard action of Katwick, helped maneuver the English commander."
ckpt:runs/vaani_full_r2/best.pt,0014,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_24359434,6.9656982421875,6.209589004516602,0.9339708081764632,1.5365912914276123,nan,Film review.
ckpt:runs/vaani_full_r2/best.pt,0015,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:2007-149877-0025,9.259342193603516,8.711386680603027,0.861594232474278,1.5496258735656738,nan,a very acceptable individual of our great American upper class. The first grade below the
ckpt:runs/vaani_full_r2/best.pt,0016,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_28885861,7.484570026397705,6.691720962524414,0.8650462356539264,1.2457516193389893,nan,दिप्ति के अबहारान के पीछे एक तर्फा प्यार की खाहाँ है
ckpt:runs/vaani_full_r2/best.pt,0017,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_24225939,6.390087127685547,5.895962715148926,0.8037945242436652,1.2015845775604248,nan,तुम मेरे साहेत नहीं।
ckpt:runs/vaani_full_r2/best.pt,0018,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1926-147987-0010,11.23548412322998,10.929086685180664,0.9019800197390188,1.5754109621047974,nan,"and beating me in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_full_r2/best.pt,0019,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1926-143879-0046,8.913683891296387,8.329802513122559,0.87219215399709,1.8431990146636963,nan,and went to pay a visit at Palazzo Crescentini. Madame Merle on this occasion remaining.
ckpt:runs/vaani_full_r2/best.pt,0020,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27749176,9.14004135131836,8.586236953735352,0.7304755040533693,1.1423914432525635,nan,विल्ली में आपा प्ला आदी बादुश प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रवद प्रव
ckpt:runs/vaani_full_r2/best.pt,0021,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1926-143879-0025,11.290666580200195,10.983363151550293,0.7982958423263381,1.780296802520752,nan,such impossible questions. Isabel watched the train move away. She kissed her
ckpt:runs/vaani_full_r2/best.pt,0022,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1926-147979-0025,10.58834457397461,10.30009651184082,0.887180112402787,1.8870398998260498,nan,"in an old piece of sacking, standing in the open space between the"
ckpt:runs/vaani_full_r2/best.pt,0023,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:2007-132570-0055,9.888570785522461,9.47768783569336,0.816514435103205,1.4673758745193481,nan,"Leave the room instantly, said he, seeming not to notice the strange occurrence. Without power, she"
ckpt:runs/vaani_full_r2/best.pt,0024,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_24360601,16.126489639282227,16.104955673217773,0.996498578098794,2.7609667778015137,nan,मेरे चाचा क्रिकेट के शोग किया खिलाडी है
ckpt:runs/vaani_full_r2/best.pt,0025,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26151976,7.867913722991943,7.601232528686523,0.8783580539310162,1.2728480100631714,nan,तुम्ने कहाता तुम्बैसा नहीं करोग।
ckpt:runs/vaani_full_r2/best.pt,0026,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1926-147987-0006,4.128163814544678,3.9099361896514893,0.8128710493103092,1.3218052387237549,nan,"Antony had turned to me eagerly. Oh, would you, Jim?"
ckpt:runs/vaani_full_r2/best.pt,0027,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_25149636,12.442373275756836,12.201547622680664,0.9768571255525131,2.200284481048584,nan,वो है चाये पफंद करता हैं
ckpt:runs/vaani_full_r2/best.pt,0028,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0003,7.177102088928223,6.385176658630371,0.8284995853691642,1.612291932106018,nan,But the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_full_r2/best.pt,0029,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_24758474,13.288222312927246,13.574785232543945,0.9143876744836636,2.2649688720703125,nan,तु देख रहा है
ckpt:runs/vaani_full_r2/best.pt,0030,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26132090,1.2598319053649902,1.0482137203216553,0.6098843612218544,1.0571696758270264,nan,अप उंजिन्यर गणाई लगालं बाहुँग़ा
ckpt:runs/vaani_full_r2/best.pt,0031,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27761516,8.621691703796387,8.495079040527344,0.8889037232098772,1.3377935886383057,nan,तुज़े भिल्ये पसा वुहें
ckpt:runs/vaani_full_r2/best.pt,0032,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1926-147987-0005,10.08211612701416,9.638219833374023,0.9222629834507958,1.6332745552062988,nan,be willing to go over there and sleep and you could come here nights. I'd feel safer.
ckpt:runs/vaani_full_r2/best.pt,0033,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_37398692,9.435772895812988,8.936054229736328,0.7726732643832405,1.5597056150436401,nan,اس رول میں جکی گردس دوسروں دین شاہ
ckpt:runs/vaani_full_r2/best.pt,0034,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:2007-132570-0009,9.594121932983398,9.30065631866455,0.7859547021332661,1.2882403135299683,nan,"And he was struck by the hero's call, Robocardos."
ckpt:runs/vaani_full_r2/best.pt,0035,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,ls:1081-125237-0096,6.826346397399902,5.849361419677734,0.8738249047657477,1.4906810522079468,nan,and then the official letter from London was read to them.
ckpt:runs/vaani_full_r2/best.pt,0036,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_27749168,6.692113399505615,6.328148365020752,0.694281449515228,1.0763237476348877,nan,तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो त
ckpt:runs/vaani_full_r2/best.pt,0037,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26131988,4.556789875030518,2.7263259887695312,0.6870280002983438,1.2331022024154663,nan,Don't let my son!
ckpt:runs/vaani_full_r2/best.pt,0038,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_26897390,5.712512969970703,5.355228900909424,0.8900385113294722,1.5820229053497314,nan,مائگی پر پیل لیکن ان چیزوں پر روک لگا پہے گی سرکار
ckpt:runs/vaani_full_r2/best.pt,0039,fault_refgain_-12dB_5,stationary,5.0,False,False,,fault_refgain_-12dB,cvhi:common_voice_hi_24225980,9.213007926940918,9.265430450439453,0.8415184225272353,1.5167911052703857,nan,अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अ
ckpt:runs/vaani_full_r2/best.pt,0000,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_23796046,8.51948356628418,8.283223152160645,0.7400283627295788,1.2341296672821045,nan,आमने उस उब्द्वार को अप्ला मत्दिया
ckpt:runs/vaani_full_r2/best.pt,0001,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_26131366,14.821076393127441,14.869453430175781,0.8984355130521463,2.199258804321289,nan,امریکان ایضرائیل کے دستویوں سے سممندت بارتا ہے کہ دا دے کو کیا خاروج؟
ckpt:runs/vaani_full_r2/best.pt,0002,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_26151969,5.094339847564697,4.043883800506592,0.7496284557028746,1.3538994789123535,nan,"Reshmi Khan, part of the superstar health."
ckpt:runs/vaani_full_r2/best.pt,0003,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,ls:2007-149877-0051,8.892641067504883,8.702685356140137,0.8556922472896301,1.6590079069137573,nan,"No, where? said Dreway."
ckpt:runs/vaani_full_r2/best.pt,0004,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_27761498,10.120479583740234,9.734123229980469,0.7907021888707989,1.382373571395874,nan,इं़ान सिर बाची तुछ़्या यादी साँज़र ने दिया इस्टी साँच्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्�
ckpt:runs/vaani_full_r2/best.pt,0005,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,ls:2007-149877-0016,7.238611221313477,6.479821681976318,0.7809426023235797,1.3395495414733887,nan,The chief executive and financial functions devolved upon the owners.
ckpt:runs/vaani_full_r2/best.pt,0006,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_27761570,6.743795394897461,6.05202579498291,0.7429579933537493,1.4814317226409912,nan,"So,"
ckpt:runs/vaani_full_r2/best.pt,0007,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,ls:1081-125237-0098,6.4470391273498535,5.346051216125488,0.8761785099951799,1.6306966543197632,nan,"Prevent publicity, it was settled that only the Burgabaster should be consulted. Again, under oath of secrecy."
ckpt:runs/vaani_full_r2/best.pt,0008,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_26131960,4.875000953674316,3.1682729721069336,0.6960708158210431,1.3493602275848389,nan,ताए गरा में
ckpt:runs/vaani_full_r2/best.pt,0009,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,ls:1081-125237-0101,6.460017681121826,6.1771416664123535,0.7597203066668912,1.4808824062347412,nan,protest. The actor declared that it would be passed. That was on May 5th sent to them burglary and get
ckpt:runs/vaani_full_r2/best.pt,0010,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,cvhi:common_voice_hi_24758412,8.440871238708496,7.875661373138428,0.8409123210235608,1.4812984466552734,nan,
ckpt:runs/vaani_full_r2/best.pt,0011,fault_refobstruct_0,stationary,0.0,False,False,,fault_refobstruct,ls:1081-125237-0052,6.654455184936523,6.778506278991699,0.8099451690936506,1.4254117012023926,nan,"with an Esper in the shelter, but he himself had 60 ships set out to seek the English fleet."
